//0																													
//Oxygen, 1.17
//Nitrate, 1,1,0,0
//pH, 1, -0.1, 0
//pH, 2, 0.05, 00
//pH, 5, 0, -0.41683
//pH, 27, 0, -0.0800
//pH, 38, 0 , 0
//Chl,  0.1697,  -0.0022
//BB, 1, 0
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		950.87	0	5.4866	0	34.3059	0	27.005	0	224.99	0	71.72	0	28.69	0	0.000503	0	0.000195	0	7.8966	0	7.6685	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		901.09	0	5.8109	0	34.3116	0	26.969	0	229.55	0	73.74	0	27.70	0	0.0022	0	0.000101	0	7.9078	0	7.6816	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		850.98	0	6.0178	0	34.3102	0	26.941	0	235.76	0	76.11	0	26.76	0	0.0022	0	0.000102	0	7.9178	0	7.6921	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		801.68	0	6.301	0	34.3242	0	26.915	0	239.27	0	77.76	0	25.75	0	0.000503	0	0.000102	0	7.9275	0	7.7033	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		751.46	0	6.5139	0	34.3323	0	26.893	0	244.88	0	79.99	0	24.97	0	0.0022	0	0.000102	0	7.9357	0	7.7122	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		700.91	0	6.72	0	34.3431	0	26.874	0	249.91	0	82.03	0	24.12	0	0.000503	0	0.000101	0	7.9453	0	7.7222	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		650.72	0	6.9421	0	34.3614	0	26.858	0	252.49	0	83.31	0	23.35	0	0.000503	0	0.000101	0	7.9487	0	7.7269	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		601.16	0	7.0805	0	34.3681	0	26.844	0	254.36	0	84.20	0	22.90	0	0.000503	0	0.000101	0	7.9525	0	7.7307	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		551.24	0	7.2595	0	34.3834	0	26.832	0	255.65	0	84.98	0	22.40	0	0.0022	0	0.000101	0	7.9588	0	7.7372	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		501.57	0	7.3937	0	34.3925	0	26.82	0	257.75	0	85.95	0	21.84	0	0.000503	0	0.000099	0	7.9625	0	7.7410	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		451.04	0	7.5583	0	34.4089	0	26.81	0	262.90	0	88.01	0	21.03	0	0.000503	0	0.000109	0	7.9708	0	7.7493	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		401.59	0	7.7038	0	34.4245	0	26.802	0	266.88	0	89.65	0	19.98	0	0.0022	0	0.000102	0	7.9799	0	7.7580	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		380.96	0	7.8076	0	34.4388	0	26.798	0	267.11	0	89.95	0	19.42	0	0.000503	0	0.000102	0	7.9845	0	7.7630	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		361.34	0	7.9033	0	34.451	0	26.794	0	268.98	0	90.78	0	18.88	0	0.000503	0	0.000104	0	7.9884	0	7.7673	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		351.62	0	7.9553	0	34.4585	0	26.793	0	269.57	0	91.09	0	18.90	0	0.000503	0	0.000102	0	7.9879	0	7.7673	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		341.13	0	7.9683	0	34.4572	0	26.79	0	269.69	0	91.16	0	18.90	0	0.000503	0	0.000106	0	7.9878	0	7.7670	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		331.65	0	7.9804	0	34.4571	0	26.788	0	269.22	0	91.02	0	19.08	0	0.000503	0	0.000104	0	7.9856	0	7.7649	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		321.64	0	7.996	0	34.4575	0	26.786	0	267.46	0	90.46	0	19.46	0	0.000503	0	0.000106	0	7.9848	0	7.7640	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		311.05	0	8.0292	0	34.4597	0	26.783	0	265.94	0	90.02	0	18.98	0	0.000503	0	0.000104	0	7.9850	0	7.7643	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		301.52	0	8.0583	0	34.4621	0	26.78	0	265.71	0	90.00	0	19.10	0	0.000503	0	0.000104	0	7.9784	0	7.7584	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		291.68	0	8.0598	0	34.4543	0	26.774	0	259.86	0	88.02	0	20.12	0	0.003897	0	0.000106	0	7.9744	0	7.7544	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		279.23	0	8.1003	0	34.4564	0	26.769	0	257.17	0	87.19	0	20.07	0	0.000503	0	0.000102	0	7.9747	0	7.7549	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		270.26	0	8.2183	0	34.4713	0	26.764	0	256.70	0	87.27	0	19.32	0	0.000503	0	0.000125	0	7.9772	0	7.7585	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		261.64	0	8.2435	0	34.4743	0	26.763	0	258.10	0	87.80	0	19.38	0	0.000503	0	0.000104	0	7.9777	0	7.7590	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		251.57	0	8.2642	0	34.474	0	26.759	0	257.87	0	87.76	0	19.74	0	0.000503	0	0.000104	0	7.9757	0	7.7572	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		240.83	0	8.2803	0	34.4678	0	26.752	0	256.82	0	87.43	0	19.59	0	0.000503	0	0.000106	0	7.9759	0	7.7572	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		231.5	0	8.345	0	34.4751	0	26.748	0	255.88	0	87.24	0	19.46	0	0.000503	0	0.000102	0	7.9771	0	7.7589	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		221.02	0	8.4825	0	34.4961	0	26.744	0	255.06	0	87.24	0	18.65	0	0.000503	0	0.000107	0	7.9817	0	7.7648	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		211.4	0	8.519	0	34.5007	0	26.743	0	256.70	0	87.88	0	18.71	0	0.0022	0	0.000107	0	7.9804	0	7.7637	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		201.13	0	8.5815	0	34.5039	0	26.736	0	255.41	0	87.56	0	18.49	0	0.000503	0	0.000107	0	7.9822	0	7.7660	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		191.19	0	8.3716	0	34.4565	0	26.728	0	260.21	0	88.76	0	18.56	0	0.003897	0	0.000112	0	7.9950	0	7.7744	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		181.16	0	8.583	0	34.4743	0	26.711	0	264.77	0	90.76	0	17.04	0	0.017473	0	0.00012	0	8.0031	0	7.7845	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		169.2	0	8.5793	0	34.4679	0	26.706	0	270.04	0	92.55	0	16.44	0	0.022564	0	0.000125	0	8.0096	0	7.7900	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		160.49	0	8.5681	0	34.4524	0	26.695	0	273.78	0	93.80	0	15.38	0	0.054807	0	0.000136	0	8.0248	0	7.8035	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		150.96	0	8.5573	0	34.4448	0	26.69	0	279.28	0	95.65	0	14.95	0	0.078565	0	0.000146	0	8.0310	0	7.8087	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		140.99	0	8.5757	0	34.4456	0	26.688	0	281.62	0	96.50	0	14.89	0	0.078565	0	0.00015	0	8.0308	0	7.8084	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		130.72	0	8.5687	0	34.4452	0	26.689	0	282.32	0	96.72	0	14.84	0	0.076868	0	0.000144	0	8.0315	0	7.8087	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		121.09	0	8.5666	0	34.4451	0	26.689	0	282.56	0	96.80	0	14.93	0	0.080262	0	0.000152	0	8.0332	0	7.8099	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		110.47	0	8.5564	0	34.4436	0	26.689	0	282.79	0	96.85	0	14.97	0	0.081959	0	0.000147	0	8.0324	0	7.8087	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		101.65	0	8.5577	0	34.4434	0	26.689	0	282.79	0	96.86	0	15.03	0	0.081959	0	0.000155	0	8.0326	0	7.8085	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		94.02	0	8.5588	0	34.4434	0	26.689	0	282.79	0	96.86	0	14.93	0	0.081959	0	0.000157	0	8.0325	0	7.8082	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		85.71	0	8.5577	0	34.444	0	26.689	0	282.79	0	96.86	0	14.80	0	0.081959	0	0.000152	0	8.0334	0	7.8088	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		76.93	0	8.571	0	34.4454	0	26.689	0	282.79	0	96.89	0	14.98	0	0.078565	0	0.000157	0	8.0335	0	7.8087	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		68.15	0	8.5709	0	34.4461	0	26.689	0	282.91	0	96.93	0	14.84	0	0.083656	0	0.000149	0	8.0347	0	7.8095	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		59.27	0	8.5695	0	34.4461	0	26.689	0	283.02	0	96.96	0	14.97	0	0.081959	0	0.000152	0	8.0345	0	7.8091	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		50.28	0	8.5652	0	34.4457	0	26.69	0	283.02	0	96.95	0	14.99	0	0.081959	0	0.00015	0	8.0346	0	7.8088	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		40.68	0	8.5653	0	34.4458	0	26.69	0	283.14	0	97.00	0	15.20	0	0.078565	0	0.000149	0	8.0343	0	7.8083	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		31.12	0	8.5578	0	34.4452	0	26.69	0	283.14	0	96.98	0	15.03	0	0.081959	0	0.000149	0	8.0333	0	7.8069	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		22.05	0	8.5576	0	34.4441	0	26.69	0	283.37	0	97.06	0	15.14	0	0.085353	0	0.000149	0	8.0322	0	7.8056	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		14.54	0	8.5522	0	34.4452	0	26.691	0	283.37	0	97.05	0	14.97	0	0.081959	0	0.00015	0	8.0318	0	7.8049	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873		7.96	0	8.5493	0	34.4446	0	26.691	0	283.49	0	97.08	0	14.99	0	0.083656	0	0.000147	0	8.0303	0	7.8032	0
9095SoOcn	21	C	7/30/2014	09:51	219.812	-50.873																							
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		1699.32	0	2.8651	0	34.4963	0	27.456	0	175.73	0	52.63	0	35.66	0	0.003897	0	0.000099	0	7.8140	0	7.5815	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		1598.77	0	3.0098	0	34.4598	0	27.412	0	179.95	0	54.07	0	35.69	0	0.0022	0	0.000101	0	7.8170	0	7.5829	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		1499.52	0	3.1892	0	34.417	0	27.359	0	187.08	0	56.45	0	35.49	0	0.003897	0	0.000104	0	7.8237	0	7.5883	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		1399.6	0	3.4396	0	34.3767	0	27.3	0	194.69	0	59.09	0	34.76	0	0.0022	0	0.000102	0	7.8324	0	7.5965	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		1299.81	0	3.7852	0	34.3466	0	27.238	0	200.66	0	61.41	0	33.98	0	0.0022	0	0.000101	0	7.8445	0	7.6090	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		1199.46	0	4.2248	0	34.3244	0	27.171	0	206.51	0	63.87	0	32.96	0	0.003897	0	0.000102	0	7.8571	0	7.6234	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		1099.21	0	4.7157	0	34.3039	0	27.097	0	214.70	0	67.19	0	31.66	0	0.000503	0	0.000102	0	7.8708	0	7.6394	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		999.62	0	5.2849	0	34.3003	0	27.026	0	222.18	0	70.49	0	29.83	0	0.003897	0	0.000102	0	7.8887	0	7.6605	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		950.73	0	5.563	0	34.3069	0	26.996	0	225.58	0	72.04	0	28.94	0	0.000503	0	0.000102	0	7.8972	0	7.6705	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		900.71	0	5.8813	0	34.3111	0	26.959	0	232.01	0	74.66	0	27.91	0	0.000503	0	0.000101	0	7.9078	0	7.6832	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		850.93	0	6.0993	0	34.3144	0	26.933	0	236.46	0	76.48	0	27.01	0	0.000503	0	0.000101	0	7.9170	0	7.6930	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		801.46	0	6.2116	0	34.3082	0	26.914	0	243.59	0	78.99	0	26.16	0	0.000503	0	0.000102	0	7.9289	0	7.7038	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		750.83	0	6.3863	0	34.3051	0	26.888	0	253.31	0	82.48	0	25.45	0	0.0022	0	0.000102	0	7.9400	0	7.7148	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		701.34	0	6.6747	0	34.3311	0	26.87	0	253.66	0	83.16	0	24.72	0	0.000503	0	0.000102	0	7.9452	0	7.7220	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		651.03	0	6.9348	0	34.3564	0	26.855	0	254.01	0	83.80	0	23.94	0	0.000503	0	0.000104	0	7.9489	0	7.7274	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		601.02	0	7.1244	0	34.3698	0	26.84	0	255.41	0	84.64	0	23.22	0	0.000503	0	0.000104	0	7.9527	0	7.7318	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		550.7	0	7.3106	0	34.3837	0	26.825	0	257.40	0	85.67	0	22.69	0	0.000503	0	0.000104	0	7.9582	0	7.7379	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		501.23	0	7.4775	0	34.3992	0	26.814	0	258.80	0	86.47	0	21.95	0	0.000503	0	0.000104	0	7.9639	0	7.7439	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		451.71	0	7.6496	0	34.4164	0	26.803	0	263.48	0	88.39	0	21.18	0	0.000503	0	0.000104	0	7.9724	0	7.7524	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		401	0	7.7484	0	34.4265	0	26.797	0	265.47	0	89.27	0	20.90	0	0.000503	0	0.000101	0	7.9755	0	7.7551	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		381.52	0	7.7993	0	34.4299	0	26.792	0	264.07	0	88.90	0	20.87	0	0.0022	0	0.000102	0	7.9749	0	7.7546	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		361.24	0	7.8199	0	34.428	0	26.788	0	262.78	0	88.51	0	20.95	0	0.000503	0	0.000106	0	7.9737	0	7.7531	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		351.68	0	7.8689	0	34.4329	0	26.784	0	261.73	0	88.25	0	20.96	0	0.000503	0	0.000106	0	7.9738	0	7.7536	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		341.69	0	7.9179	0	34.4396	0	26.783	0	260.68	0	88.00	0	20.96	0	0.000503	0	0.000102	0	7.9732	0	7.7534	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		331	0	7.9924	0	34.4488	0	26.779	0	259.51	0	87.76	0	20.69	0	0.0022	0	0.000114	0	7.9745	0	7.7553	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		321.23	0	8.0342	0	34.4541	0	26.777	0	260.09	0	88.04	0	20.53	0	0.0022	0	0.000104	0	7.9729	0	7.7541	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		311.7	0	8.0911	0	34.4592	0	26.773	0	258.57	0	87.64	0	20.72	0	0.000503	0	0.000106	0	7.9742	0	7.7558	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		298.82	0	8.1561	0	34.4657	0	26.769	0	258.34	0	87.70	0	20.03	0	0.000503	0	0.000107	0	7.9741	0	7.7562	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		289.48	0	8.2234	0	34.472	0	26.764	0	258.10	0	87.76	0	20.03	0	0.000503	0	0.000106	0	7.9770	0	7.7595	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		280.67	0	8.3536	0	34.4873	0	26.757	0	257.99	0	87.98	0	19.50	0	0.003897	0	0.000112	0	7.9770	0	7.7610	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		271.52	0	8.4861	0	34.5074	0	26.753	0	257.17	0	87.98	0	18.96	0	0.000503	0	0.00011	0	7.9784	0	7.7639	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		261.44	0	8.5686	0	34.5087	0	26.742	0	257.99	0	88.42	0	17.58	0	0.007291	0	0.000112	0	8.0083	0	7.7921	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		251.45	0	8.5129	0	34.4632	0	26.712	0	269.69	0	92.29	0	15.79	0	0.054807	0	0.00015	0	8.0192	0	7.8010	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		241.5	0	8.5146	0	34.4595	0	26.709	0	277.99	0	95.13	0	15.85	0	0.068383	0	0.000146	0	8.0200	0	7.8014	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		231.65	0	8.5203	0	34.4602	0	26.709	0	279.28	0	95.58	0	15.88	0	0.064989	0	0.000149	0	8.0220	0	7.8031	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		221.21	0	8.5219	0	34.4604	0	26.709	0	280.10	0	95.87	0	15.64	0	0.068383	0	0.000144	0	8.0223	0	7.8030	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		210.93	0	8.5208	0	34.4597	0	26.708	0	281.03	0	96.19	0	15.60	0	0.071777	0	0.000155	0	8.0237	0	7.8040	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		201.47	0	8.5258	0	34.4603	0	26.708	0	281.62	0	96.40	0	15.70	0	0.075171	0	0.000149	0	8.0244	0	7.8043	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		190.83	0	8.5248	0	34.46	0	26.708	0	281.85	0	96.48	0	15.63	0	0.076868	0	0.000152	0	8.0252	0	7.8047	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		181.48	0	8.5216	0	34.4598	0	26.708	0	281.97	0	96.51	0	15.80	0	0.073474	0	0.000147	0	8.0249	0	7.8041	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		170.59	0	8.5174	0	34.4601	0	26.709	0	281.97	0	96.50	0	15.96	0	0.076868	0	0.000147	0	8.0246	0	7.8034	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		161.08	0	8.5195	0	34.4599	0	26.709	0	281.97	0	96.50	0	15.82	0	0.073474	0	0.000149	0	8.0245	0	7.8030	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		151.45	0	8.5162	0	34.4594	0	26.709	0	281.97	0	96.50	0	15.86	0	0.073474	0	0.000147	0	8.0255	0	7.8035	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		140.94	0	8.5168	0	34.4603	0	26.709	0	281.97	0	96.50	0	15.65	0	0.073474	0	0.000146	0	8.0259	0	7.8036	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		131.4	0	8.5195	0	34.46	0	26.709	0	282.20	0	96.58	0	15.77	0	0.076868	0	0.00015	0	8.0271	0	7.8044	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		120.62	0	8.5165	0	34.4599	0	26.709	0	282.44	0	96.66	0	15.76	0	0.073474	0	0.000149	0	8.0273	0	7.8042	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		111.29	0	8.5163	0	34.4596	0	26.709	0	282.67	0	96.74	0	15.81	0	0.081959	0	0.000147	0	8.0261	0	7.8028	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		101.64	0	8.5155	0	34.4604	0	26.71	0	282.67	0	96.74	0	15.93	0	0.076868	0	0.000152	0	8.0262	0	7.8026	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		95.1	0	8.5149	0	34.4601	0	26.709	0	282.56	0	96.69	0	15.64	0	0.078565	0	0.000154	0	8.0275	0	7.8035	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		88.51	0	8.5149	0	34.4596	0	26.709	0	282.79	0	96.77	0	15.72	0	0.078565	0	0.000147	0	8.0280	0	7.8037	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		81.35	0	8.5131	0	34.4597	0	26.709	0	282.67	0	96.73	0	15.69	0	0.081959	0	0.00015	0	8.0271	0	7.8027	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		74.49	0	8.5115	0	34.4594	0	26.709	0	283.02	0	96.85	0	15.75	0	0.078565	0	0.000146	0	8.0275	0	7.8028	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		68.66	0	8.511	0	34.4592	0	26.709	0	283.14	0	96.89	0	15.75	0	0.076868	0	0.000155	0	8.0272	0	7.8023	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		63.11	0	8.5109	0	34.4592	0	26.709	0	283.14	0	96.89	0	15.67	0	0.078565	0	0.000155	0	8.0283	0	7.8031	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		57.97	0	8.5097	0	34.4592	0	26.71	0	283.14	0	96.88	0	15.84	0	0.078565	0	0.000154	0	8.0288	0	7.8035	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		52.97	0	8.5077	0	34.4596	0	26.71	0	283.26	0	96.92	0	15.81	0	0.080262	0	0.000149	0	8.0282	0	7.8027	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		48.06	0	8.5075	0	34.4595	0	26.71	0	283.26	0	96.92	0	15.94	0	0.081959	0	0.000161	0	8.0275	0	7.8019	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		44.06	0	8.5068	0	34.4595	0	26.71	0	283.14	0	96.88	0	15.74	0	0.078565	0	0.00015	0	8.0267	0	7.8010	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		41.09	0	8.5069	0	34.4593	0	26.71	0	283.37	0	96.96	0	15.80	0	0.078565	0	0.000147	0	8.0277	0	7.8018	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		38.08	0	8.506	0	34.4596	0	26.71	0	283.26	0	96.91	0	15.88	0	0.078565	0	0.000149	0	8.0276	0	7.8016	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		34.49	0	8.5057	0	34.4597	0	26.711	0	283.37	0	96.95	0	15.95	0	0.078565	0	0.000161	0	8.0270	0	7.8010	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		31.07	0	8.5061	0	34.4592	0	26.71	0	283.26	0	96.91	0	15.87	0	0.083656	0	0.000152	0	8.0270	0	7.8008	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		26.47	0	8.5052	0	34.4596	0	26.711	0	283.26	0	96.91	0	15.81	0	0.083656	0	0.000144	0	8.0269	0	7.8006	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		21.75	0	8.5052	0	34.4597	0	26.711	0	283.37	0	96.95	0	15.77	0	0.081959	0	0.000166	0	8.0252	0	7.7988	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		15.92	0	8.5028	0	34.4595	0	26.711	0	283.49	0	96.99	0	15.95	0	0.093838	0	0.000326	0	8.0256	0	7.7990	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		10.89	0	8.5042	0	34.4593	0	26.71	0	283.49	0	96.99	0	15.76	0	0.083656	0	0.000146	0	8.0237	0	7.7972	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877		6.03	0	8.503	0	34.4593	0	26.711	0	283.49	0	96.99	0	15.86	0	0.080262	0	0.00015	0	8.0244	0	7.7976	0
9095SoOcn	22	C	8/4/2014	16:28	220.037	-50.877																							
9095SoOcn	23	C	8/10/2014	01:57	220.475	-50.828		1700.15	0	2.8507	0	34.4975	0	27.459	0	174.68	0	52.29	0	35.32	0	0.003897	0	0.000099	0	7.8149	0	7.5828	0
9095SoOcn	23	C	8/10/2014	01:57	220.475	-50.828		1598.35	0	3.0085	0	34.4566	0	27.41	0	181.47	0	54.52	0	34.92	0	0.003897	0	0.000104	0	7.8190	0	7.5853	0
9095SoOcn	23	C	8/10/2014	01:57	220.475	-50.828		1499.12	0	3.1819	0	34.42	0	27.362	0	186.73	0	56.33	0	34.88	0	0.003897	0	0.000099	0	7.8262	0	7.5910	0
9095SoOcn	23	C	8/10/2014	01:57	220.475	-50.828		1399.13	0	3.4294	0	34.3819	0	27.305	0	193.40	0	58.69	0	34.48	0	0.003897	0	0.000102	0	7.8346	0	7.5989	0
9095SoOcn	23	C	8/10/2014	01:57	220.475	-50.828		1299.29	0	3.7885	0	34.3444	0	27.236	0	201.24	0	61.59	0	33.42	0	0.000503	0	0.000101	0	7.8467	0	7.6117	0
9095SoOcn	23	C	8/10/2014	01:57	220.475	-50.828		1198.59	0	4.218	0	34.3223	0	27.17	0	207.44	0	64.15	0	32.48	0	0.0022	0	0.000101	0	7.8594	0	7.6260	0
9095SoOcn	23	C	8/10/2014	01:57	220.475	-50.828		1098.5	0	4.6476	0	34.3011	0	27.103	0	215.75	0	67.41	0	31.18	0	0.000503	0	0.000101	0	7.8728	0	7.6409	0
9095SoOcn	23	C	8/10/2014	01:57	220.475	-50.828		999.71	0	5.2804	0	34.3026	0	27.028	0	222.07	0	70.44	0	29.32	0	0.000503	0	0.000104	0	7.8898	0	7.6620	0
9095SoOcn	23	C	8/10/2014	01:57	220.475	-50.828		951.09	0	5.5215	0	34.3064	0	27.001	0	225.69	0	72.01	0	28.67	0	0.0022	0	0.000102	0	7.8994	0	7.6726	0
9095SoOcn	23	C	8/10/2014	01:57	220.475	-50.828		900.72	0	5.8482	0	34.3101	0	26.963	0	230.14	0	74.00	0	27.56	0	0.0022	0	0.000112	0	7.9112	0	7.6863	0
9095SoOcn	23	C	8/10/2014	01:57	220.475	-50.828		850.96	0	6.1457	0	34.3152	0	26.928	0	237.16	0	76.79	0	26.59	0	0.000503	0	0.000102	0	7.9222	0	7.6990	0
9095SoOcn	23	C	8/10/2014	01:57	220.475	-50.828		800.71	0	6.3644	0	34.3205	0	26.903	0	243.36	0	79.21	0	25.57	0	0.003897	0	0.000101	0	7.9333	0	7.7106	0
