//0																													
//Oxygen, 0.973
//Nitrate, 1,1,0,0
//pH, 1,-0.005,0
//pH, 2,0.03,0
//pH, 11,0,-0.0652
//Chl,  0.1697,  -0.013406
//BB, 1, 0
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		1199.22	0	1.4659	0	34.728	0	27.775	0	192.56	0	55.75	0	14.14	8	0.028679	0	0.000115	0	7.8842	0	7.5963	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		1098.88	0	1.5546	0	34.7287	0	27.768	0	191.78	0	55.65	0	16.79	8	0.028679	0	0.000113	0	7.8869	0	7.5967	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		999.64	0	1.6361	0	34.7288	0	27.761	0	190.90	0	55.51	0	6.92	8	0.030376	0	0.000115	0	7.8892	0	7.5967	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		949.58	0	1.6964	0	34.7288	0	27.756	0	189.93	0	55.31	0	13.18	8	0.030376	0	0.00013	0	7.8942	0	7.6008	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		901.22	0	1.7188	0	34.7275	0	27.753	0	189.35	0	55.18	0	12.70	8	0.028679	0	0.000112	0	7.8937	0	7.5992	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		851.6	0	1.7519	0	34.725	0	27.748	0	188.96	0	55.11	0	9.75	8	0.028679	0	0.000116	0	7.8920	0	7.5964	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		801.09	0	1.783	0	34.7248	0	27.745	0	188.57	0	55.04	0	19.63	8	0.028679	0	0.000113	0	7.8930	0	7.5961	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		749.94	0	1.8147	0	34.7201	0	27.738	0	186.52	0	54.48	0	11.96	8	0.028679	0	0.000115	0	7.8896	0	7.5917	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		701.39	0	1.8849	0	34.7178	0	27.73	0	184.58	0	54.01	0	21.51	8	0.028679	0	0.000116	0	7.8862	0	7.5879	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		650.87	0	1.9312	0	34.7139	0	27.723	0	183.22	0	53.67	0	9.43	8	0.028679	0	0.000116	0	7.8842	0	7.5851	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		601.6	0	1.9746	0	34.7061	0	27.712	0	182.15	0	53.42	0	12.62	8	0.028679	0	0.000116	0	7.8812	0	7.5813	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		550.86	0	1.994	0	34.6963	0	27.703	0	180.10	0	52.84	0	15.38	8	0.028679	0	0.000118	0	7.8774	0	7.5765	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		501.08	0	1.9894	0	34.6866	0	27.695	0	179.81	0	52.74	0	14.09	8	0.030376	0	0.000126	0	7.8728	0	7.5705	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		451.28	0	1.9998	0	34.6656	0	27.677	0	177.09	0	51.95	0	6.90	8	0.028679	0	0.000118	0	7.8664	0	7.5632	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		401.02	0	2.0479	0	34.6464	0	27.657	0	175.92	0	51.66	0	12.38	8	0.028679	0	0.00012	0	7.8615	0	7.5577	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		380.71	0	2.0978	0	34.641	0	27.648	0	174.85	0	51.41	0	21.03	8	0.030376	0	0.000116	0	7.8605	0	7.5568	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		361.63	0	2.095	0	34.6312	0	27.64	0	174.46	0	51.29	0	11.36	8	0.028679	0	0.000118	0	7.8573	0	7.5532	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		351.41	0	2.101	0	34.6274	0	27.637	0	174.07	0	51.18	0	15.68	8	0.030376	0	0.000126	0	7.8547	0	7.5506	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		341.16	0	2.0916	0	34.6179	0	27.63	0	174.17	0	51.20	0	16.22	8	0.028679	0	0.000122	0	7.8543	0	7.5497	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		331.44	0	2.1218	0	34.6111	0	27.621	0	173.97	0	51.18	0	31.91	8	0.030376	0	0.000119	0	7.8535	0	7.5491	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		321.74	0	2.1284	0	34.6054	0	27.616	0	173.88	0	51.15	0	16.77	8	0.028679	0	0.000122	0	7.8522	0	7.5477	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		311.44	0	2.1061	0	34.5927	0	27.608	0	174.26	0	51.24	0	10.54	8	0.030376	0	0.000122	0	7.8511	0	7.5460	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		300.99	0	2.0893	0	34.5815	0	27.6	0	174.75	0	51.35	0	15.14	8	0.030376	0	0.00012	0	7.8489	0	7.5434	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		291.02	0	2.0478	0	34.5727	0	27.597	0	176.31	0	51.75	0	12.21	8	0.030376	0	0.000119	0	7.8500	0	7.5435	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		281.53	0	2.022	0	34.5607	0	27.59	0	177.18	0	51.97	0	16.06	8	0.030376	0	0.00012	0	7.8490	0	7.5419	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		271.01	0	1.8853	0	34.5286	0	27.576	0	181.17	0	52.95	0	19.72	8	0.028679	0	0.000122	0	7.8507	0	7.5413	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		260.8	0	1.6794	0	34.4975	0	27.569	0	187.01	0	54.35	0	21.82	8	0.03377	0	0.000127	0	7.8576	0	7.5445	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		251.61	0	1.5979	0	34.4706	0	27.554	0	193.24	0	56.04	0	17.84	8	0.028679	0	0.000122	0	7.8604	0	7.5456	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		240.97	0	1.4774	0	34.4382	0	27.539	0	199.47	0	57.65	0	16.59	8	0.028679	0	0.000127	0	7.8653	0	7.5481	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		231.65	0	1.3722	0	34.4134	0	27.527	0	205.69	0	59.28	0	15.43	8	0.03377	0	0.000126	0	7.8706	0	7.5512	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		220.82	0	1.2619	0	34.384	0	27.513	0	212.02	0	60.92	0	22.44	8	0.03377	0	0.000129	0	7.8745	0	7.5529	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		210.99	0	1.2776	0	34.3843	0	27.512	0	214.16	0	61.56	0	16.29	8	0.032073	0	0.000123	0	7.8745	0	7.5528	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		201.26	0	1.0829	0	34.3414	0	27.493	0	220.29	0	62.99	0	21.04	8	0.032073	0	0.000126	0	7.8853	0	7.5597	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		189.18	0	0.8077	0	34.2739	0	27.461	0	235.37	0	66.79	0	10.32	8	0.03377	0	0.000126	0	7.9069	0	7.5754	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		181.44	0	0.6188	0	34.2285	0	27.44	0	251.23	0	70.92	0	22.20	8	0.03377	0	0.000127	0	7.9283	0	7.5921	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		171.05	0	-0.1307	0	34.0841	0	27.379	0	287.81	0	79.59	0	19.98	8	0.042255	0	0.000139	0	7.9610	0	7.6116	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		159.22	0	-0.5888	0	33.9396	0	27.295	0	320.60	0	87.50	0	7.23	8	0.088074	0	0.00016	0	8.0105	0	7.6504	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		151.16	0	-0.6795	0	33.9096	0	27.277	0	343.57	0	93.52	0	10.69	8	0.105044	0	0.000186	0	8.0149	0	7.6529	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		141.18	0	-0.6804	0	33.9078	0	27.276	0	351.64	0	95.71	0	10.89	8	0.108438	0	0.000178	0	8.0171	0	7.6546	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		131.62	0	-0.6841	0	33.9063	0	27.275	0	353.49	0	96.20	0	14.84	8	0.106741	0	0.000179	0	8.0193	0	7.6562	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		121.12	0	-0.6876	0	33.9045	0	27.274	0	354.85	0	96.57	0	13.15	8	0.108438	0	0.000186	0	8.0199	0	7.6564	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		111.25	0	-0.6863	0	33.9057	0	27.274	0	355.15	0	96.65	0	8.68	8	0.122014	0	0.000178	0	8.0215	0	7.6576	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		101.12	0	-0.6842	0	33.9057	0	27.274	0	353.49	0	96.20	0	16.85	8	0.106741	0	0.000182	0	8.0212	0	7.6570	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		95.21	0	-0.6852	0	33.9056	0	27.274	0	355.83	0	96.84	0	11.31	8	0.11862	0	0.000189	0	8.0218	0	7.6574	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		88.16	0	-0.6862	0	33.9055	0	27.274	0	356.22	0	96.94	0	18.35	8	0.105044	0	0.000179	0	8.0215	0	7.6568	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		83.24	0	-0.6873	0	33.9052	0	27.274	0	353.98	0	96.33	0	12.78	8	0.111832	0	0.000182	0	8.0243	0	7.6592	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		77.3	0	-0.6849	0	33.9065	0	27.275	0	353.98	0	96.34	0	15.27	8	0.120317	0	0.000197	0	8.0229	0	7.6578	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		70.65	0	-0.6862	0	33.9054	0	27.274	0	353.98	0	96.33	0	15.15	8	0.106741	0	0.000175	0	8.0233	0	7.6579	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		63.54	0	-0.6847	0	33.9058	0	27.274	0	353.98	0	96.34	0	15.08	8	0.108438	0	0.000175	0	8.0239	0	7.6582	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		57.81	0	-0.6889	0	33.9054	0	27.274	0	356.31	0	96.96	0	13.22	8	0.103347	0	0.000179	0	8.0233	0	7.6575	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		51.19	0	-0.6927	0	33.9053	0	27.275	0	354.27	0	96.39	0	9.75	8	0.111832	0	0.000189	0	8.0221	0	7.6560	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		44.54	0	-0.6913	0	33.9049	0	27.274	0	354.37	0	96.42	0	6.09	8	0.105044	0	0.000174	0	8.0212	0	7.6550	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		37.55	0	-0.6911	0	33.9051	0	27.274	0	356.70	0	97.06	0	6.50	8	0.110135	0	0.000175	0	8.0198	0	7.6535	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		32.05	0	-0.6877	0	33.9035	0	27.273	0	356.60	0	97.04	0	14.39	8	0.103347	0	0.000176	0	8.0186	0	7.6523	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		26.79	0	-0.6881	0	33.9038	0	27.273	0	356.60	0	97.04	0	14.48	8	0.103347	0	0.000179	0	8.0179	0	7.6515	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		21.43	0	-0.6899	0	33.9032	0	27.273	0	354.46	0	96.45	0	13.48	8	0.113529	0	0.000186	0	8.0173	0	7.6507	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		16	0	-0.6885	0	33.9037	0	27.273	0	356.80	0	97.09	0	10.44	8	0.108438	0	0.000181	0	8.0175	0	7.6507	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		11.6	0	-0.6891	0	33.9037	0	27.273	0	357.09	0	97.17	0	11.99	8	0.111832	0	0.000176	0	8.0174	0	7.6505	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		8.35	0	-0.6909	0	33.9041	0	27.273	0	354.66	0	96.50	0	9.94	8	0.106741	0	0.000176	0	8.0171	0	7.6501	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63		4.58	0	-0.6885	0	33.9033	0	27.273	0	354.76	0	96.54	0	16.03	8	0.116923	0	0.000193	0	8.0175	0	7.6504	0
9092SoOcn	17	C	09/20/2014	07:59	224.616	-58.63																							
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		  1598.83	0	  1.3077	0	34.7248	0	27.786	0	195.67	0	56.42	0	12.89	8	0.028679	0	0.000112	0	7.8819	0	7.6053	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		  1498.88	0	  1.3595	0	34.7257	0	27.782	0	195.09	0	56.33	0	15.71	8	0.028679	0	0.000113	0	7.8840	0	7.6047	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		  1398.64	0	  1.4544	0	34.7285	0	27.776	0	193.43	0	55.99	0	11.17	8	0.028679	0	0.000115	0	7.8828	0	7.6016	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		  1299.51	0	  1.5479	0	34.7287	0	27.768	0	191.88	0	55.67	0	11.11	8	0.028679	0	0.000116	0	7.8821	0	7.5990	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		  1199.20	0	  1.6287	0	34.7280	0	27.761	0	190.22	0	55.30	0	16.90	8	0.028679	0	0.000119	0	7.8826	0	7.5972	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		  1098.70	0	  1.7049	0	34.7266	0	27.753	0	189.15	0	55.10	0	9.66	8	0.028679	0	0.000115	0	7.8841	0	7.5964	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   999.65	0	  1.7807	0	34.7247	0	27.745	0	187.69	0	54.78	0	13.42	8	0.030376	0	0.000112	0	7.8849	0	7.5949	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   951.42	0	  1.8168	0	34.7213	0	27.739	0	186.43	0	54.46	0	16.56	8	0.028679	0	0.000113	0	7.8865	0	7.5957	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   901.42	0	  1.8540	0	34.7168	0	27.732	0	185.06	0	54.11	0	14.82	8	0.028679	0	0.000116	0	7.8826	0	7.5910	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   850.63	0	  1.8846	0	34.7104	0	27.724	0	184.68	0	54.04	0	9.25	8	0.028679	0	0.000122	0	7.8783	0	7.5858	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   801.55	0	  1.9163	0	34.7047	0	27.716	0	183.41	0	53.71	0	10.01	8	0.028679	0	0.000115	0	7.8770	0	7.5834	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   750.92	0	  1.9564	0	34.6995	0	27.709	0	182.24	0	53.42	0	15.87	8	0.028679	0	0.000116	0	7.8767	0	7.5820	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   700.76	0	  1.9722	0	34.6898	0	27.699	0	180.01	0	52.78	0	11.67	8	0.028679	0	0.000116	0	7.8715	0	7.5758	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   651.60	0	  2.0587	0	34.6867	0	27.689	0	178.45	0	52.44	0	13.95	8	0.028679	0	0.000116	0	7.8725	0	7.5763	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   601.07	0	  2.0461	0	34.6683	0	27.675	0	177.48	0	52.13	0	16.48	8	0.030376	0	0.000119	0	7.8669	0	7.5693	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   550.90	0	  2.0763	0	34.6573	0	27.663	0	176.11	0	51.76	0	17.17	8	0.028679	0	0.000118	0	7.8625	0	7.5641	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   501.25	0	  2.0373	0	34.6330	0	27.647	0	177.18	0	52.02	0	17.88	8	0.030376	0	0.000119	0	7.8551	0	7.5551	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   450.95	0	  2.1018	0	34.6047	0	27.618	0	177.18	0	52.09	0	23.29	8	0.028679	0	0.00012	0	7.8516	0	7.5511	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   401.54	0	  2.1799	0	34.5843	0	27.594	0	176.02	0	51.84	0	12.61	8	0.028679	0	0.000127	0	7.8486	0	7.5478	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   381.26	0	  2.2723	0	34.5834	0	27.585	0	172.80	0	51.02	0	14.47	8	0.030376	0	0.000122	0	7.8460	0	7.5461	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   361.49	0	  2.2819	0	34.5798	0	27.581	0	172.61	0	50.97	0	17.29	8	0.030376	0	0.000122	0	7.8468	0	7.5463	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   351.27	0	  2.2823	0	34.5774	0	27.579	0	171.73	0	50.71	0	19.74	8	0.030376	0	0.000118	0	7.8440	0	7.5433	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   341.11	0	  2.2669	0	34.5687	0	27.573	0	172.22	0	50.83	0	15.41	8	0.028679	0	0.00012	0	7.8450	0	7.5438	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   331.67	0	  2.2593	0	34.5578	0	27.565	0	172.61	0	50.93	0	18.67	8	0.030376	0	0.000122	0	7.8444	0	7.5428	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   321.48	0	  2.2292	0	34.5493	0	27.561	0	173.88	0	51.26	0	16.23	8	0.028679	0	0.000122	0	7.8457	0	7.5432	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   309.98	0	  2.1547	0	34.5295	0	27.552	0	176.50	0	51.93	0	13.71	8	0.028679	0	0.000123	0	7.8458	0	7.5419	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   301.41	0	  2.1702	0	34.5292	0	27.55	0	176.79	0	52.04	0	16.39	8	0.028679	0	0.000123	0	7.8457	0	7.5418	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   291.14	0	  2.0121	0	34.5005	0	27.542	0	181.27	0	53.13	0	20.52	8	0.032073	0	0.000125	0	7.8457	0	7.5393	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   281.20	0	  2.0931	0	34.4909	0	27.526	0	183.02	0	53.75	0	17.65	8	0.028679	0	0.000122	0	7.8456	0	7.5400	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   270.93	0	  1.8652	0	34.4599	0	27.522	0	187.50	0	54.74	0	13.89	8	0.028679	0	0.000122	0	7.8497	0	7.5403	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   261.74	0	  1.8135	0	34.4444	0	27.514	0	192.75	0	56.19	0	10.47	8	0.030376	0	0.000123	0	7.8540	0	7.5431	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   251.30	0	  1.5497	0	34.3970	0	27.499	0	200.54	0	58.05	0	19.17	8	0.030376	0	0.000127	0	7.8616	0	7.5462	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   241.56	0	  1.3589	0	34.3549	0	27.481	0	211.24	0	60.84	0	16.79	8	0.030376	0	0.000126	0	7.8697	0	7.5507	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   229.83	0	  1.3377	0	34.3372	0	27.469	0	219.51	0	63.18	0	13.23	8	0.030376	0	0.000125	0	7.8752	0	7.5551	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   220.70	0	  1.2203	0	34.3020	0	27.45	0	224.67	0	64.45	0	17.03	8	0.03377	0	0.000126	0	7.8854	0	7.5624	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   211.46	0	  1.0460	0	34.2747	0	27.442	0	234.59	0	66.98	0	14.50	8	0.03377	0	0.000126	0	7.8970	0	7.5705	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   201.64	0	  0.8974	0	34.2395	0	27.426	0	245.49	0	69.81	0	17.22	8	0.032073	0	0.000133	0	7.9115	0	7.5814	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   190.96	0	  0.6036	0	34.1746	0	27.397	0	262.22	0	73.97	0	24.52	8	0.037164	0	0.000132	0	7.9227	0	7.5872	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   181.45	0	  0.4709	0	34.1327	0	27.374	0	273.80	0	76.95	0	16.97	8	0.042255	0	0.000132	0	7.9451	0	7.6057	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   171.53	0	  0.1516	0	34.0621	0	27.341	0	296.47	0	82.58	0	20.01	8	0.045649	0	0.000144	0	7.9632	0	7.6176	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   161.20	0	 -0.1967	0	33.9897	0	27.308	0	316.13	0	87.21	0	17.79	8	0.054134	0	0.00014	0	7.9838	0	7.6314	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   150.08	0	 -0.3678	0	33.9471	0	27.286	0	331.40	0	90.98	0	2.77	8	0.059225	0	0.000148	0	7.9975	0	7.6413	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   141.71	0	 -0.5209	0	33.9244	0	27.278	0	340.06	0	92.97	0	10.08	8	0.06771	0	0.000153	0	8.0064	0	7.6471	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   131.46	0	 -0.5981	0	33.9070	0	27.269	0	346.10	0	94.41	0	10.71	8	0.076195	0	0.000157	0	8.0120	0	7.6508	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   121.27	0	 -0.6058	0	33.8928	0	27.259	0	352.03	0	96.00	0	14.05	8	0.082983	0	0.00016	0	8.0158	0	7.6539	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   110.94	0	 -0.5873	0	33.8905	0	27.255	0	351.84	0	95.99	0	15.72	8	0.091468	0	0.000174	0	8.0168	0	7.6547	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		   101.05	0	 -0.5611	0	33.8882	0	27.252	0	354.37	0	96.75	0	8.89	8	0.096559	0	0.000169	0	8.0192	0	7.6570	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		    94.71	0	 -0.5136	0	33.8827	0	27.244	0	352.71	0	96.41	0	12.77	8	0.108438	0	0.000176	0	8.0216	0	7.6596	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		    88.40	0	 -0.4898	0	33.8800	0	27.24	0	353.39	0	96.66	0	12.03	8	0.111832	0	0.000204	0	8.0228	0	7.6608	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		    82.84	0	 -0.4874	0	33.8793	0	27.239	0	356.12	0	97.41	0	13.91	8	0.116923	0	0.000188	0	8.0224	0	7.6603	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		    78.16	0	 -0.4866	0	33.8796	0	27.24	0	354.27	0	96.91	0	17.08	8	0.113529	0	0.000193	0	8.0224	0	7.6602	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		    73.69	0	 -0.4863	0	33.8800	0	27.24	0	356.41	0	97.49	0	14.98	8	0.132196	0	0.000213	0	8.0242	0	7.6616	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		    68.98	0	 -0.4857	0	33.8797	0	27.24	0	354.37	0	96.94	0	13.70	8	0.122014	0	0.000196	0	8.0238	0	7.6611	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		    64.38	0	 -0.4874	0	33.8792	0	27.239	0	354.56	0	96.99	0	12.10	8	0.123711	0	0.000193	0	8.0237	0	7.6608	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		    60.74	0	 -0.4882	0	33.8793	0	27.24	0	354.56	0	96.98	0	8.34	8	0.122014	0	0.00019	0	8.0235	0	7.6606	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		    56.84	0	 -0.4888	0	33.8794	0	27.24	0	356.80	0	97.59	0	16.81	8	0.115226	0	0.000203	0	8.0232	0	7.6601	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		    51.76	0	 -0.4890	0	33.8793	0	27.24	0	356.90	0	97.62	0	9.09	8	0.116923	0	0.000203	0	8.0222	0	7.6591	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		    46.41	0	 -0.4899	0	33.8793	0	27.24	0	356.90	0	97.62	0	9.63	8	0.116923	0	0.000197	0	8.0215	0	7.6583	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		    41.43	0	 -0.4894	0	33.8791	0	27.239	0	357.09	0	97.67	0	16.24	8	0.130499	0	0.000196	0	8.0205	0	7.6572	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		    36.34	0	 -0.4899	0	33.8794	0	27.24	0	354.76	0	97.03	0	13.06	8	0.116923	0	0.000204	0	8.0201	0	7.6567	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		    31.09	0	 -0.4904	0	33.8792	0	27.24	0	356.99	0	97.64	0	15.59	8	0.111832	0	0.000207	0	8.0185	0	7.6550	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		    26.08	0	 -0.4905	0	33.8795	0	27.24	0	356.99	0	97.64	0	14.39	8	0.11862	0	0.000204	0	8.0178	0	7.6541	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		    21.18	0	 -0.4916	0	33.8794	0	27.24	0	357.19	0	97.69	0	13.94	8	0.116923	0	0.000195	0	8.0176	0	7.6538	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		    16.30	0	 -0.4924	0	33.8794	0	27.24	0	357.19	0	97.69	0	19.54	8	0.113529	0	0.000196	0	8.0169	0	7.6530	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		    11.81	0	 -0.4935	0	33.8793	0	27.24	0	357.38	0	97.74	0	19.37	8	0.120317	0	0.0002	0	8.0167	0	7.6527	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734		     7.55	0	 -0.4937	0	33.8793	0	27.24	0	357.29	0	97.71	0	14.08	8	0.115226	0	0.000199	0	8.0161	0	7.6520	0
9092SoOcn	 18	C	09/30/2014	15:20	226.18	-58.734																					
9092SoOcn	 19	C	10/11/2014	00:17	225.839	-59.041		  1598.43	0	  1.1679	0	34.7199	0	27.793	0	198.20	0	56.94	0	7.12	8	0.030376	0	0.000116	0	7.8832	0	7.6047	0
9092SoOcn	 19	C	10/11/2014	00:17	225.839	-59.041		  1498.12	0	  1.2273	0	34.7223	0	27.79	0	197.32	0	56.78	0	8.93	8	0.028679	0	0.000116	0	7.8846	0	7.6036	0
