//0																													
//Oxygen, 1.16
//Nitrate, 1, 1, 0.7,0
//Nitrate, 5, 1, -3.5, 0
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		   551.58	0	  0.3826	0	34.6843	0	27.827	0	195.92	0	55.14	0	34.53	0	0.02	0	0.000105	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		   501.04	0	  0.4075	0	34.6851	0	27.826	0	195.11	0	54.95	0	34.73	0	0.01	0	0.000115	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		   451.28	0	  0.4319	0	34.6854	0	27.824	0	193.72	0	54.59	0	34.71	0	0.01	0	0.000104	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		   400.82	0	  0.4533	0	34.6858	0	27.823	0	192.91	0	54.39	0	34.88	0	0.01	0	0.000105	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		   380.82	0	  0.4650	0	34.6854	0	27.821	0	192.56	0	54.31	0	34.99	0	0.01	0	0.000108	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		   360.84	0	  0.4765	0	34.6857	0	27.821	0	192.10	0	54.20	0	34.77	0	0.02	0	0.000110	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		   351.17	0	  0.4826	0	34.6856	0	27.82	0	192.44	0	54.30	0	34.87	0	0.03	0	0.000112	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		   341.53	0	  0.4833	0	34.6857	0	27.82	0	192.44	0	54.31	0	35.06	0	0.01	0	0.000110	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		   331.41	0	  0.4858	0	34.6856	0	27.82	0	192.21	0	54.24	0	35.08	0	0.01	0	0.000111	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		   321.49	0	  0.4934	0	34.6856	0	27.819	0	192.10	0	54.22	0	35.28	0	0.02	0	0.000121	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		   311.26	0	  0.4997	0	34.6859	0	27.819	0	191.86	0	54.17	0	34.90	0	0.01	0	0.000114	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		   301.10	0	  0.5056	0	34.6858	0	27.819	0	191.75	0	54.14	0	34.90	0	0.01	0	0.000117	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		   288.48	0	  0.5162	0	34.6855	0	27.818	0	191.86	0	54.19	0	34.86	0	0.01	0	0.000121	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		   281.67	0	  0.5248	0	34.6858	0	27.817	0	191.63	0	54.14	0	34.96	0	0.02	0	0.000121	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		   271.69	0	  0.5319	0	34.6859	0	27.817	0	191.52	0	54.11	0	34.77	0	0.01	0	0.000121	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		   261.62	0	  0.5447	0	34.6856	0	27.815	0	191.40	0	54.10	0	34.77	0	0.02	0	0.000139	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		   250.84	0	  0.5470	0	34.6851	0	27.815	0	191.05	0	54.00	0	34.92	0	0.01	0	0.000172	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		   241.37	0	  0.5653	0	34.6852	0	27.814	0	190.94	0	54.00	0	35.07	0	0.02	0	0.000125	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		   230.85	0	  0.5800	0	34.6852	0	27.812	0	190.94	0	54.02	0	34.88	0	0.03	0	0.000122	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		   220.81	0	  0.5897	0	34.6850	0	27.812	0	190.94	0	54.03	0	34.79	0	0.01	0	0.000127	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		   211.02	0	  0.6000	0	34.6849	0	27.811	0	190.94	0	54.04	0	34.83	0	0.02	0	0.000117	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		   201.18	0	  0.6116	0	34.6842	0	27.809	0	190.94	0	54.06	0	35.05	0	0.01	0	0.000122	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		   191.75	0	  0.6247	0	34.6836	0	27.808	0	190.94	0	54.08	0	35.09	0	0.02	0	0.000117	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		   181.44	0	  0.6369	0	34.6825	0	27.806	0	191.05	0	54.13	0	34.91	0	0.02	0	0.000118	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		   171.74	0	  0.6426	0	34.6802	0	27.804	0	190.94	0	54.10	0	35.03	0	0.02	0	0.000159	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		   161.74	0	  0.6396	0	34.6780	0	27.802	0	191.05	0	54.13	0	35.13	0	0.03	0	0.000118	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		   151.68	0	  0.6211	0	34.6717	0	27.798	0	191.63	0	54.27	0	35.04	0	0.01	0	0.000139	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		   141.09	0	  0.5647	0	34.6597	0	27.793	0	193.26	0	54.64	0	34.89	0	0.02	0	0.000121	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		   130.85	0	  0.3680	0	34.6263	0	27.781	0	198.36	0	55.78	0	34.57	0	0.05	0	0.000135	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		   121.28	0	  0.1425	0	34.5865	0	27.766	0	207.41	0	57.97	0	34.13	0	0.05	0	0.000129	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		   111.32	0	 -0.3439	0	34.4993	0	27.73	0	225.85	0	62.28	0	33.02	0	0.08	0	0.000132	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		   101.29	0	 -0.8022	0	34.3998	0	27.68	0	252.42	0	68.72	0	32.26	0	0.19	0	0.000142	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		    96.43	0	 -1.0046	0	34.3621	0	27.663	0	263.67	0	71.37	0	31.57	0	0.24	0	0.000196	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		    91.40	0	 -1.2071	0	34.3122	0	27.635	0	275.73	0	74.21	0	30.95	0	0.30	0	0.000162	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		    86.67	0	 -1.1080	0	34.2058	0	27.543	0	282.34	0	76.13	0	25.57	0	0.38	0	0.000178	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		    81.66	0	 -0.3724	0	33.9303	0	27.273	0	305.89	0	83.96	0	25.01	0	0.54	0	0.000189	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		    76.66	0	 -0.3462	0	33.9302	0	27.271	0	336.75	0	92.49	0	24.80	0	0.58	0	0.000203	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		    71.67	0	 -0.3232	0	33.9228	0	27.263	0	341.27	0	93.79	0	25.24	0	0.58	0	0.000205	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		    66.56	0	 -0.3151	0	33.9213	0	27.261	0	344.29	0	94.63	0	25.16	0	0.55	0	0.000203	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		    61.31	0	 -0.3109	0	33.9197	0	27.26	0	345.10	0	94.87	0	25.06	0	0.53	0	0.000232	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		    56.57	0	 -0.3062	0	33.9172	0	27.257	0	345.68	0	95.04	0	25.01	0	0.54	0	0.000231	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		    51.26	0	 -0.3049	0	33.9170	0	27.257	0	345.91	0	95.10	0	25.02	0	0.56	0	0.000208	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		    45.74	0	 -0.3070	0	33.9181	0	27.258	0	346.26	0	95.20	0	25.09	0	0.60	0	0.000206	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		    41.34	0	 -0.3078	0	33.9177	0	27.258	0	346.26	0	95.19	0	25.27	0	0.53	0	0.000201	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		    35.87	0	 -0.3029	0	33.9161	0	27.256	0	346.26	0	95.20	0	25.18	0	0.59	0	0.000198	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		    31.20	0	 -0.3033	0	33.9161	0	27.256	0	346.38	0	95.24	0	25.30	0	0.55	0	0.000226	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		    25.65	0	 -0.3041	0	33.9164	0	27.257	0	346.49	0	95.27	0	24.89	0	0.54	0	0.000208	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		    21.19	0	 -0.3038	0	33.9161	0	27.256	0	346.61	0	95.30	0	25.20	0	0.51	0	0.000194	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		    16.75	0	 -0.3041	0	33.9164	0	27.257	0	346.61	0	95.30	0	25.21	0	0.50	0	0.000181	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		    11.34	0	 -0.3043	0	33.9164	0	27.257	0	346.72	0	95.33	0	25.11	0	0.48	0	0.000192	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557		     7.69	0	 -0.3041	0	33.9161	0	27.256	0	346.72	0	95.33	0		0	0.53	0	0.000215	0
7652SoOcn	 12	C	04/06/2015	16:43	   3.363	-60.557																					
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		  1598.26	0	 -0.0435	0	34.6669	0	27.844	0	221.44	0	61.62	0	32.89	0	0.00	0	0.000149	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		  1498.89	0	 -0.0110	0	34.6680	0	27.843	0	219.59	0	61.16	0	32.75	0	0.01	0	0.000151	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		  1398.97	0	  0.0231	0	34.6695	0	27.841	0	217.27	0	60.57	0	33.03	0	0.01	0	0.000147	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		  1299.61	0	  0.0565	0	34.6710	0	27.84	0	214.95	0	59.98	0	33.28	0	0.01	0	0.000145	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		  1198.82	0	  0.0912	0	34.6724	0	27.839	0	212.86	0	59.45	0	33.18	0	0.00	0	0.000147	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		  1099.17	0	  0.1237	0	34.6735	0	27.837	0	211.00	0	58.98	0	33.50	0	0.01	0	0.000147	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   999.07	0	  0.1653	0	34.6755	0	27.836	0	208.68	0	58.40	0	33.64	0	0.01	0	0.000144	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   951.68	0	  0.1917	0	34.6765	0	27.835	0	207.29	0	58.05	0	33.67	0	0.01	0	0.000145	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   901.11	0	  0.2129	0	34.6778	0	27.834	0	206.02	0	57.72	0	33.84	0	0.00	0	0.000142	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   850.81	0	  0.2374	0	34.6792	0	27.833	0	204.39	0	57.31	0	34.00	0	0.01	0	0.000157	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   801.27	0	  0.2588	0	34.6794	0	27.832	0	203.00	0	56.95	0	34.04	0	0.01	0	0.000155	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   751.48	0	  0.2825	0	34.6804	0	27.831	0	201.49	0	56.56	0	34.28	0	0.00	0	0.000139	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   701.15	0	  0.3071	0	34.6818	0	27.83	0	199.87	0	56.14	0	34.36	0	0.00	0	0.000142	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   651.07	0	  0.3308	0	34.6822	0	27.829	0	198.36	0	55.75	0	34.30	0	0.01	0	0.000145	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   601.30	0	  0.3549	0	34.6831	0	27.828	0	197.20	0	55.46	0	34.30	0	0.01	0	0.000144	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   551.26	0	  0.3798	0	34.6842	0	27.827	0	195.81	0	55.11	0	34.67	0	0.01	0	0.000148	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   501.06	0	  0.4061	0	34.6847	0	27.825	0	194.65	0	54.82	0	34.51	0	0.01	0	0.000151	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   448.77	0	  0.4277	0	34.6854	0	27.824	0	193.37	0	54.49	0	34.75	0	0.03	0	0.000139	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   401.07	0	  0.4538	0	34.6852	0	27.822	0	192.21	0	54.20	0	34.82	0	0.02	0	0.000144	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   381.08	0	  0.4671	0	34.6851	0	27.821	0	191.98	0	54.15	0	34.72	0	0.01	0	0.000142	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   360.92	0	  0.4782	0	34.6858	0	27.821	0	191.86	0	54.14	0	34.85	0	0.01	0	0.000145	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   351.17	0	  0.4827	0	34.6856	0	27.82	0	191.86	0	54.14	0	35.06	0	0.01	0	0.000147	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   341.63	0	  0.4890	0	34.6857	0	27.82	0	191.75	0	54.12	0	34.92	0	0.01	0	0.000149	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   331.66	0	  0.4938	0	34.6853	0	27.819	0	191.52	0	54.06	0	34.97	0	0.01	0	0.000147	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   321.10	0	  0.5017	0	34.6853	0	27.819	0	191.40	0	54.04	0	34.78	0	0.01	0	0.000148	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   311.39	0	  0.5135	0	34.6852	0	27.818	0	191.52	0	54.09	0	34.81	0	0.00	0	0.000144	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   301.17	0	  0.5216	0	34.6855	0	27.817	0	191.63	0	54.13	0	34.90	0	0.01	0	0.000147	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   291.02	0	  0.5303	0	34.6854	0	27.816	0	191.52	0	54.11	0	35.03	0	0.01	0	0.000165	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   280.94	0	  0.5378	0	34.6854	0	27.816	0	191.52	0	54.12	0	34.94	0	0.02	0	0.000151	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   271.44	0	  0.5450	0	34.6857	0	27.816	0	191.52	0	54.13	0	34.80	0	0.01	0	0.000149	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   261.27	0	  0.5540	0	34.6857	0	27.815	0	191.40	0	54.11	0	34.78	0	0.01	0	0.000145	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   251.45	0	  0.5617	0	34.6853	0	27.814	0	191.17	0	54.06	0	34.91	0	0.02	0	0.000149	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   241.53	0	  0.5747	0	34.6853	0	27.813	0	191.05	0	54.04	0	34.93	0	0.01	0	0.000216	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   231.23	0	  0.5829	0	34.6854	0	27.812	0	190.82	0	53.99	0	34.98	0	0.01	0	0.000162	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   221.68	0	  0.5980	0	34.6844	0	27.81	0	190.94	0	54.04	0	34.85	0	0.02	0	0.000149	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   209.16	0	  0.6104	0	34.6840	0	27.809	0	190.82	0	54.03	0	35.00	0	0.01	0	0.000144	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   200.86	0	  0.6169	0	34.6820	0	27.807	0	190.94	0	54.07	0	34.74	0	0.01	0	0.000149	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   191.27	0	  0.6335	0	34.6809	0	27.805	0	191.63	0	54.29	0	34.80	0	0.01	0	0.000147	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   180.52	0	  0.6513	0	34.6784	0	27.801	0	191.75	0	54.34	0	34.96	0	0.02	0	0.000164	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   170.60	0	  0.6438	0	34.6748	0	27.799	0	191.63	0	54.30	0	34.90	0	0.02	0	0.000147	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   161.19	0	  0.6370	0	34.6724	0	27.798	0	192.10	0	54.42	0	34.87	0	0.02	0	0.000300	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   151.06	0	  0.6109	0	34.6668	0	27.795	0	192.33	0	54.45	0	34.95	0	0.02	0	0.000151	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   140.14	0	  0.5819	0	34.6613	0	27.793	0	193.14	0	54.63	0	34.85	0	0.02	0	0.000148	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   131.00	0	  0.5110	0	34.6493	0	27.789	0	194.65	0	54.95	0	34.67	0	0.02	0	0.000145	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   120.78	0	  0.1802	0	34.5971	0	27.771	0	201.49	0	56.38	0	34.37	0	0.04	0	0.000148	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   110.55	0	 -0.1883	0	34.5316	0	27.745	0	217.04	0	60.11	0	33.80	0	0.06	0	0.000149	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		   100.86	0	 -0.4422	0	34.4757	0	27.717	0	232.70	0	63.99	0	33.28	0	0.11	0	0.000166	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		    96.50	0	 -0.6430	0	34.4350	0	27.698	0	240.47	0	65.76	0	32.81	0	0.14	0	0.000166	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		    91.29	0	 -0.9170	0	34.3365	0	27.637	0	256.94	0	69.70	0	31.22	0	0.24	0	0.000168	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		    86.53	0	 -0.7478	0	34.1198	0	27.451	0	278.75	0	75.85	0	28.01	0	0.40	0	0.000181	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		    81.45	0	 -0.6353	0	34.0196	0	27.363	0	309.49	0	84.41	0	26.17	0	0.43	0	0.000196	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		    76.73	0	 -0.5749	0	33.9685	0	27.317	0	328.28	0	89.64	0	25.89	0	0.47	0	0.000196	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		    71.76	0	 -0.5766	0	33.9699	0	27.319	0	338.95	0	92.55	0	25.78	0	0.51	0	0.000206	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		    66.90	0	 -0.5715	0	33.9649	0	27.314	0	344.98	0	94.21	0	25.67	0	0.48	0	0.000198	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		    61.39	0	 -0.5717	0	33.9650	0	27.314	0	348.00	0	95.03	0	25.86	0	0.46	0	0.000191	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		    56.48	0	 -0.5712	0	33.9639	0	27.313	0	348.23	0	95.10	0	25.73	0	0.53	0	0.000208	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		    51.05	0	 -0.5713	0	33.9641	0	27.314	0	348.35	0	95.13	0	25.92	0	0.54	0	0.000199	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		    46.66	0	 -0.5712	0	33.9637	0	27.313	0	348.46	0	95.16	0	25.79	0	0.45	0	0.000229	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		    41.55	0	 -0.5721	0	33.9644	0	27.314	0	348.70	0	95.22	0	26.06	0	0.48	0	0.000215	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		    36.70	0	 -0.5717	0	33.9617	0	27.312	0	348.81	0	95.25	0	25.77	0	0.45	0	0.000201	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		    31.71	0	 -0.5718	0	33.9641	0	27.314	0	348.81	0	95.25	0	26.12	0	0.52	0	0.000213	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		    26.89	0	 -0.5720	0	33.9641	0	27.314	0	348.93	0	95.29	0	25.89	0	0.46	0	0.000198	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		    21.62	0	 -0.5720	0	33.9641	0	27.314	0	348.93	0	95.29	0	25.84	0	0.48	0	0.000198	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		    16.40	0	 -0.5720	0	33.9638	0	27.313	0	349.04	0	95.32	0	25.85	0	0.50	0	0.000211	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		    11.62	0	 -0.5724	0	33.9640	0	27.314	0	349.16	0	95.35	0	25.84	0	0.43	0	0.000195	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662		     7.17	0	 -0.5724	0	33.9638	0	27.313	0	349.28	0	95.38	0	25.75	0	0.42	0	0.000188	0
7652SoOcn	 13	C	04/16/2015	22:49	   3.332	-60.662																					
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		  1598.83	0	 -0.0524	0	34.6663	0	27.844	0	222.26	0	61.84	0	32.77	0	0.01	0	0.000087	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		  1499.75	0	 -0.0254	0	34.6674	0	27.843	0	220.52	0	61.40	0	32.77	0	0.01	0	0.000085	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		  1399.41	0	  0.0146	0	34.6690	0	27.842	0	217.85	0	60.72	0	32.82	0	0.00	0	0.000087	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		  1299.30	0	  0.0558	0	34.6708	0	27.84	0	215.18	0	60.04	0	32.90	0	0.00	0	0.000088	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		  1199.15	0	  0.0890	0	34.6723	0	27.839	0	213.21	0	59.54	0	33.11	0	0.01	0	0.000088	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		  1098.47	0	  0.1332	0	34.6739	0	27.837	0	210.54	0	58.87	0	33.38	0	0.00	0	0.000092	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   999.47	0	  0.1750	0	34.6760	0	27.836	0	208.34	0	58.31	0	33.59	0	0.01	0	0.000091	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   948.44	0	  0.1982	0	34.6769	0	27.835	0	207.06	0	57.99	0	33.67	0	0.01	0	0.000095	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   900.80	0	  0.2181	0	34.6780	0	27.834	0	205.55	0	57.60	0	33.85	0	0.02	0	0.000092	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   851.11	0	  0.2387	0	34.6786	0	27.833	0	204.16	0	57.24	0	34.01	0	0.00	0	0.000098	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   801.10	0	  0.2625	0	34.6796	0	27.832	0	202.54	0	56.82	0	33.90	0	0.00	0	0.000092	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   751.51	0	  0.2814	0	34.6802	0	27.831	0	201.38	0	56.53	0	34.16	0	0.00	0	0.000094	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   701.50	0	  0.3049	0	34.6812	0	27.83	0	199.98	0	56.17	0	34.18	0	0.01	0	0.000091	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   651.34	0	  0.3312	0	34.6828	0	27.829	0	198.48	0	55.78	0	34.21	0	0.00	0	0.000097	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   601.27	0	  0.3538	0	34.6832	0	27.828	0	197.08	0	55.43	0	34.44	0	0.01	0	0.000102	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   550.77	0	  0.3766	0	34.6837	0	27.827	0	195.81	0	55.10	0	34.49	0	0.01	0	0.000100	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   501.59	0	  0.3998	0	34.6847	0	27.826	0	194.65	0	54.81	0	34.60	0	0.00	0	0.000100	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   451.15	0	  0.4212	0	34.6850	0	27.824	0	193.49	0	54.51	0	34.94	0	0.02	0	0.000111	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   401.32	0	  0.4413	0	34.6852	0	27.823	0	192.56	0	54.28	0	34.75	0	0.00	0	0.000102	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   381.15	0	  0.4549	0	34.6854	0	27.822	0	192.33	0	54.23	0	34.99	0	0.01	0	0.000104	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   361.56	0	  0.4664	0	34.6851	0	27.821	0	191.98	0	54.15	0	34.78	0	0.02	0	0.000105	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   351.58	0	  0.4713	0	34.6855	0	27.821	0	192.10	0	54.19	0	34.62	0	0.02	0	0.000100	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   341.63	0	  0.4751	0	34.6854	0	27.821	0	192.21	0	54.23	0	34.78	0	0.02	0	0.000100	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   331.28	0	  0.4819	0	34.6856	0	27.82	0	192.21	0	54.24	0	34.73	0	0.01	0	0.000105	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   321.40	0	  0.4861	0	34.6859	0	27.82	0	192.10	0	54.21	0	35.25	0	0.01	0	0.000174	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   311.69	0	  0.4909	0	34.6857	0	27.82	0	191.98	0	54.19	0	34.90	0	0.01	0	0.000105	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   301.03	0	  0.4975	0	34.6857	0	27.819	0	192.10	0	54.23	0	34.69	0	0.02	0	0.000102	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   288.79	0	  0.5066	0	34.6854	0	27.818	0	191.86	0	54.18	0	34.80	0	0.00	0	0.000105	0
7652SoOcn	 14	C	04/27/2015	05:29	   2.993	-60.761		   281.05	0	  0.5111	0	34.6854	0	27.818	0	191.86	0	54.18	0	34.62	0	0.01	0	0.000111	0
