//0																									
//Oxygen, 1.03
//Nitrate, 1, 1,0, 0
//Nitrate, 89, 1, -2, 0
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF
7619SoOcn	 118	C	02/22/2015	07:31	 156.028	-63.399		    91.57	0	 -0.2523	0	34.4424	0	27.677	0	243.80	0	67.37	0	32.60	0	0.20	0	0.000135	0
7619SoOcn	 118	C	02/22/2015	07:31	 156.028	-63.399		    86.53	0	 -0.3068	0	34.4410	0	27.68	0	244.21	0	67.38	0	30.69	0	0.23	0	0.000129	0
7619SoOcn	 118	C	02/22/2015	07:31	 156.028	-63.399		    81.76	0	  0.0332	0	34.4466	0	27.66	0	235.66	0	65.61	0	32.15	0	0.29	0	0.000168	0
7619SoOcn	 118	C	02/22/2015	07:31	 156.028	-63.399		    76.78	0	 -0.1283	0	34.4231	0	27.653	0	237.42	0	65.81	0	35.33	0	0.42	0	0.000152	0
7619SoOcn	 118	C	02/22/2015	07:31	 156.028	-63.399		    71.72	0	 -0.6105	0	34.3711	0	27.644	0	249.78	0	68.33	0	24.81	0	0.60	0	0.000190	0
7619SoOcn	 118	C	02/22/2015	07:31	 156.028	-63.399		    66.85	0	 -1.3035	0	34.2658	0	27.604	0	281.19	0	75.45	0	29.98	0	1.68	0	0.000327	0
7619SoOcn	 118	C	02/22/2015	07:31	 156.028	-63.399		    61.83	0	 -1.1589	0	34.2223	0	27.56	0	288.71	0	77.75	0	34.87	0	2.38	0	0.000463	0
7619SoOcn	 118	C	02/22/2015	07:31	 156.028	-63.399		    56.17	0	 -0.9267	0	34.1715	0	27.504	0	293.96	0	79.63	0	31.87	0	4.36	0	0.000963	0
7619SoOcn	 118	C	02/22/2015	07:31	 156.028	-63.399		    51.79	0	 -0.2580	0	34.0470	0	27.359	0	300.14	0	82.70	0	27.72	0	4.41	0	0.000928	0
7619SoOcn	 118	C	02/22/2015	07:31	 156.028	-63.399		    46.78	0	  0.1818	0	33.8804	0	27.192	0	324.24	0	90.28	0	25.10	0	9.10	0	0.001194	0
7619SoOcn	 118	C	02/22/2015	07:31	 156.028	-63.399		    41.68	0	  0.3912	0	33.7959	0	27.107	0	335.57	0	93.89	0	34.35	0	9.80	0	0.002168	0
7619SoOcn	 118	C	02/22/2015	07:31	 156.028	-63.399		    35.84	0	  0.4502	0	33.7216	0	27.042	0	342.27	0	95.86	0	30.07	0	8.45	0	0.001026	0
7619SoOcn	 118	C	02/22/2015	07:31	 156.028	-63.399		    31.57	0	  0.4641	0	33.7034	0	27.027	0	344.95	0	96.64	0	22.08	0	7.70	0	0.001362	0
7619SoOcn	 118	C	02/22/2015	07:31	 156.028	-63.399		    26.76	0	  0.5052	0	33.6674	0	26.994	0	346.80	0	97.23	0	23.34	0	7.77	0	0.000996	0
7619SoOcn	 118	C	02/22/2015	07:31	 156.028	-63.399		    21.43	0	  0.5196	0	33.6635	0	26.99	0	348.45	0	97.73	0	27.91	0	9.55	0	0.001379	0
7619SoOcn	 118	C	02/22/2015	07:31	 156.028	-63.399		    16.72	0	  0.5257	0	33.6629	0	26.989	0	349.58	0	98.06	0	25.27	0	7.72	0	0.001431	0
7619SoOcn	 118	C	02/22/2015	07:31	 156.028	-63.399		    11.72	0	  0.5268	0	33.6624	0	26.988	0	350.20	0	98.24	0	23.46	0	5.86	0	0.000923	0
7619SoOcn	 118	C	02/22/2015	07:31	 156.028	-63.399		     7.49	0	  0.5276	0	33.6623	0	26.988	0	350.30	0	98.27	0	21.46	0	7.93	0	0.001062	0
7619SoOcn	 118	C	02/22/2015	07:31	 156.028	-63.399																					
7619SoOcn	 119	C	03/01/2015	13:38	 156.579	-63.347		   998.95	0	  1.0904	0	34.7183	0	27.799	0	199.41	0	57.18	0	19.92	0	0.04	0	0.000089	0
7619SoOcn	 119	C	03/01/2015	13:38	 156.579	-63.347		   951.41	0	  1.1215	0	34.7191	0	27.797	0	199.10	0	57.13	0	26.98	0	0.04	0	0.000092	0
7619SoOcn	 119	C	03/01/2015	13:38	 156.579	-63.347		   901.21	0	  1.1532	0	34.7197	0	27.795	0	198.89	0	57.12	0	23.81	0	0.03	0	0.000089	0
7619SoOcn	 119	C	03/01/2015	13:38	 156.579	-63.347		   851.00	0	  1.2008	0	34.7213	0	27.792	0	198.58	0	57.10	0	23.02	0	0.04	0	0.000091	0
7619SoOcn	 119	C	03/01/2015	13:38	 156.579	-63.347		   801.10	0	  1.2240	0	34.7184	0	27.788	0	198.07	0	56.99	0	29.91	0	0.03	0	0.000089	0
7619SoOcn	 119	C	03/01/2015	13:38	 156.579	-63.347		   751.30	0	  1.2577	0	34.7179	0	27.784	0	197.76	0	56.95	0	22.12	0	0.02	0	0.000091	0
7619SoOcn	 119	C	03/01/2015	13:38	 156.579	-63.347		   701.25	0	  1.2891	0	34.7162	0	27.78	0	197.55	0	56.93	0	28.22	0	0.04	0	0.000092	0
7619SoOcn	 119	C	03/01/2015	13:38	 156.579	-63.347		   650.86	0	  1.3970	0	34.7231	0	27.777	0	195.70	0	56.56	0	25.69	0	0.04	0	0.000092	0
7619SoOcn	 119	C	03/01/2015	13:38	 156.579	-63.347		   600.93	0	  1.3303	0	34.7090	0	27.771	0	196.83	0	56.78	0	21.35	0	0.04	0	0.000092	0
7619SoOcn	 119	C	03/01/2015	13:38	 156.579	-63.347		   551.08	0	  1.4568	0	34.7183	0	27.768	0	194.46	0	56.29	0	16.29	0	0.04	0	0.000096	0
7619SoOcn	 119	C	03/01/2015	13:38	 156.579	-63.347		   500.27	0	  1.4791	0	34.7150	0	27.763	0	193.43	0	56.02	0	33.74	0	0.04	0	0.000097	0
7619SoOcn	 119	C	03/01/2015	13:38	 156.579	-63.347		   451.02	0	  1.5009	0	34.7102	0	27.757	0	193.02	0	55.93	0	26.33	0	0.05	0	0.000101	0
7619SoOcn	 119	C	03/01/2015	13:38	 156.579	-63.347		   401.35	0	  1.4819	0	34.7019	0	27.752	0	192.61	0	55.78	0	36.16	0	0.04	0	0.000097	0
7619SoOcn	 119	C	03/01/2015	13:38	 156.579	-63.347		   381.30	0	  1.5011	0	34.7005	0	27.75	0	191.79	0	55.57	0	29.83	0	0.04	0	0.000110	0
7619SoOcn	 119	C	03/01/2015	13:38	 156.579	-63.347		   361.44	0	  1.4582	0	34.6931	0	27.747	0	192.30	0	55.65	0	26.13	0	0.04	0	0.000107	0
7619SoOcn	 119	C	03/01/2015	13:38	 156.579	-63.347		   351.31	0	  1.4339	0	34.6872	0	27.745	0	192.82	0	55.76	0	33.10	0	0.04	0	0.000099	0
7619SoOcn	 119	C	03/01/2015	13:38	 156.579	-63.347		   341.40	0	  1.4340	0	34.6848	0	27.743	0	192.82	0	55.76	0	29.12	0	0.04	0	0.000099	0
7619SoOcn	 119	C	03/01/2015	13:38	 156.579	-63.347		   331.41	0	  1.4295	0	34.6825	0	27.741	0	192.61	0	55.70	0	33.91	0	0.05	0	0.000122	0
7619SoOcn	 119	C	03/01/2015	13:38	 156.579	-63.347		   320.71	0	  1.4064	0	34.6763	0	27.738	0	192.71	0	55.69	0	37.74	0	0.05	0	0.000102	0
7619SoOcn	 119	C	03/01/2015	13:38	 156.579	-63.347		   311.33	0	  1.4666	0	34.6782	0	27.734	0	191.79	0	55.51	0	29.29	0	0.04	0	0.000104	0
