//0																													
//Oxygen, 1.12
//Nitrate, 1, 1, -9.4, 0
//Nitrate, 2, 1, -0.9, -6
//Nitrate, 12, 1, 0, 0
//pH, 1, -0.187, 0
//pH, 2, 0.03, 0
//pH, 3, 0.008, 0
//pH, 6, 0, -.05
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
8514SoOcn	9	C	5/8/2015	12:04	143.472	-46.849		81.16	0	11.3214	0	34.7821	0	26.509	0	274.85	0	100.22	0	7.04	0	0.55	0	0.000141	0	8.0680	0	7.8803	0
8514SoOcn	9	C	5/8/2015	12:04	143.472	-46.849		76.17	0	11.3144	0	34.7811	0	26.509	0	274.85	0	100.20	0	7.40	0	0.58	0	0.000136	0	8.0689	0	7.8809	0
8514SoOcn	9	C	5/8/2015	12:04	143.472	-46.849		71.3	0	11.3161	0	34.7814	0	26.509	0	274.85	0	100.21	0	7.29	0	0.6	0	0.000138	0	8.0707	0	7.8824	0
8514SoOcn	9	C	5/8/2015	12:04	143.472	-46.849		63.67	0	11.3174	0	34.7817	0	26.509	0	274.96	0	100.25	0	7.32	0	0.54	0	0.000136	0	8.0723	0	7.8836	0
8514SoOcn	9	C	5/8/2015	12:04	143.472	-46.849		55.07	0	11.3159	0	34.7816	0	26.509	0	275.07	0	100.29	0	7.06	0	0.56	0	0.000141	0	8.0735	0	7.8844	0
8514SoOcn	9	C	5/8/2015	12:04	143.472	-46.849		46.7	0	11.3137	0	34.7814	0	26.51	0	274.96	0	100.24	0	7.22	0	0.58	0	0.000133	0	8.0729	0	7.8836	0
8514SoOcn	9	C	5/8/2015	12:04	143.472	-46.849		38.92	0	11.3103	0	34.7807	0	26.51	0	275.07	0	100.28	0	7.13	0	0.55	0	0.000138	0	8.0725	0	7.8829	0
8514SoOcn	9	C	5/8/2015	12:04	143.472	-46.849		31.15	0	11.3098	0	34.7804	0	26.51	0	275.07	0	100.27	0	10.99	0	0.58	0	0.000136	0	8.0719	0	7.8820	0
8514SoOcn	9	C	5/8/2015	12:04	143.472	-46.849		22.86	0	11.3094	0	34.7812	0	26.51	0	275.18	0	100.32	0	10.00	0	0.59	0	0.000133	0	8.0707	0	7.8807	0
8514SoOcn	9	C	5/8/2015	12:04	143.472	-46.849		15.54	0	11.3089	0	34.7809	0	26.51	0	275.18	0	100.31	0	11.35	0	0.59	0	0.000147	0	8.0688	0	7.8787	0
8514SoOcn	9	C	5/8/2015	12:04	143.472	-46.849		11.45	0	11.3061	0	34.7815	0	26.511	0	275.18	0	100.31	0	9.16	0	0.57	0	0.000138	0	8.0690	0	7.8787	0
8514SoOcn	9	C	5/8/2015	12:04	143.472	-46.849		10.22	0	11.309	0	34.7802	0	26.51	0	275.30	0	100.35	0	10.97	0	0.56	0	0.000132	0	8.0664	0	7.8764	0
8514SoOcn	9	C	5/8/2015	12:04	143.472	-46.849		6.99	0	11.3069	0	34.7817	0	26.511	0	275.30	0	100.35	0	11.13	0	0.55	0	0.000132	0	8.0656	0	7.8755	0
8514SoOcn	9	C	5/8/2015	12:04	143.472	-46.849		4.88	0	11.3083	0	34.7819	0	26.511	0	275.30	0	100.35	0	7.32	0	0.58	0	0.000142	0	8.0644	0	7.8743	0
8514SoOcn	9	C	5/8/2015	12:04	143.472	-46.849																							
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		1598.86	0	2.8092	0	34.5546	0	27.51	0	178.53	0	53.41	0	32.75	0	0.01	0	0.000084	0	7.8351	0	7.5967	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		1498.88	0	2.892	0	34.509	0	27.464	0	183.68	0	55.05	0	33.38	0	0.01	0	0.000091	0	7.8342	0	7.5937	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		1399.34	0	3.0977	0	34.4602	0	27.403	0	188.50	0	56.76	0	33.60	0	-0.01	0	0.000085	0	7.8381	0	7.5969	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		1299.46	0	3.3947	0	34.4205	0	27.34	0	194.10	0	58.86	0	34.47	0	-0.01	0	0.000086	0	7.8468	0	7.6056	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		1199.27	0	3.7531	0	34.3837	0	27.272	0	200.93	0	61.46	0	33.31	0	-0.01	0	0.000088	0	7.8586	0	7.6181	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		1099.33	0	4.2664	0	34.3662	0	27.2	0	206.75	0	64.03	0	30.43	0	-0.01	0	0.000084	0	7.8713	0	7.6336	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		999.88	0	4.9514	0	34.3783	0	27.13	0	207.54	0	65.35	0	30.51	0	-0.01	0	0.000086	0	7.8800	0	7.6478	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		949.2	0	5.566	0	34.4171	0	27.087	0	203.17	0	64.94	0	29.48	0	-0.02	0	0.000088	0	7.8870	0	7.6611	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		901.46	0	5.8795	0	34.4085	0	27.04	0	207.09	0	66.68	0	28.10	0	-0.01	0	0.0001	0	7.8908	0	7.6675	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		851.28	0	6.3542	0	34.4291	0	26.994	0	207.87	0	67.69	0	26.98	0	0.01	0	0.000088	0	7.8952	0	7.6765	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		801.05	0	6.6862	0	34.444	0	26.962	0	208.99	0	68.59	0	26.02	0	-0.01	0	0.000092	0	7.9010	0	7.6848	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		751.23	0	7.333	0	34.4977	0	26.916	0	208.32	0	69.42	0	25.97	0	-0.01	0	0.000092	0	7.9105	0	7.7010	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		701.37	0	7.6945	0	34.5143	0	26.878	0	214.82	0	72.19	0	23.60	0	-0.01	0	0.000092	0	7.9202	0	7.7134	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		650.87	0	8.0232	0	34.5369	0	26.848	0	221.65	0	75.05	0	21.58	0	-0.01	0	0.000091	0	7.9296	0	7.7250	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		601.42	0	8.3181	0	34.5561	0	26.819	0	229.49	0	78.24	0	20.27	0	-0.01	0	0.000095	0	7.9440	0	7.7407	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		551.27	0	8.5902	0	34.5748	0	26.793	0	240.13	0	82.37	0	19.87	0	-0.01	0	0.000092	0	7.9580	0	7.7558	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		501.35	0	8.826	0	34.5982	0	26.776	0	246.62	0	85.06	0	17.22	0	-0.01	0	0.000088	0	7.9678	0	7.7665	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		451.63	0	8.9409	0	34.6037	0	26.762	0	257.82	0	89.16	0	17.15	0	-0.01	0	0.000086	0	7.9811	0	7.7787	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		401.7	0	9.0787	0	34.6212	0	26.755	0	266.22	0	92.36	0	15.31	0	0	0	0.000088	0	7.9942	0	7.7910	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		380.52	0	9.1174	0	34.6204	0	26.748	0	265.44	0	92.16	0	15.20	0	0	0	0.000104	0	7.9920	0	7.7889	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		360.99	0	9.2126	0	34.6324	0	26.743	0	265.89	0	92.52	0	14.85	0	-0.01	0	0.000108	0	7.9953	0	7.7926	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		350.98	0	9.2468	0	34.6352	0	26.74	0	267.12	0	93.02	0	14.86	0	-0.01	0	0.000098	0	7.9969	0	7.7943	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		341.33	0	9.3071	0	34.6431	0	26.737	0	267.90	0	93.42	0	14.55	0	-0.01	0	0.0001	0	8.0007	0	7.7983	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		330.87	0	9.3419	0	34.6495	0	26.737	0	268.80	0	93.81	0	14.29	0	0	0	0.0001	0	8.0011	0	7.7988	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		320.87	0	9.3457	0	34.6483	0	26.735	0	268.80	0	93.82	0	14.46	0	-0.01	0	0.00011	0	8.0023	0	7.7996	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		311.04	0	9.3728	0	34.6505	0	26.732	0	268.46	0	93.76	0	13.82	0	-0.02	0	0.000103	0	8.0023	0	7.7997	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		301.36	0	9.43	0	34.6591	0	26.73	0	268.24	0	93.80	0	13.48	0	-0.01	0	0.000098	0	8.0020	0	7.7999	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		291.55	0	9.4865	0	34.668	0	26.728	0	268.02	0	93.85	0	13.68	0	-0.01	0	0.000097	0	8.0033	0	7.8016	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		281.23	0	9.537	0	34.6747	0	26.726	0	267.12	0	93.64	0	13.93	0	-0.01	0	0.000095	0	8.0030	0	7.8017	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		271.08	0	9.5703	0	34.6782	0	26.723	0	266.22	0	93.40	0	14.71	0	-0.01	0	0.0001	0	8.0023	0	7.8012	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		261.73	0	9.6396	0	34.6871	0	26.719	0	265.33	0	93.23	0	13.46	0	-0.02	0	0.0001	0	8.0018	0	7.8014	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		251.27	0	9.756	0	34.7066	0	26.716	0	263.20	0	92.73	0	13.96	0	-0.02	0	0.0001	0	8.0006	0	7.8016	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		241.18	0	9.8399	0	34.7205	0	26.714	0	261.74	0	92.40	0	13.41	0	-0.01	0	0.000101	0	8.0012	0	7.8031	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		229.16	0	9.9681	0	34.742	0	26.711	0	260.18	0	92.11	0	13.62	0	-0.01	0	0.000101	0	8.0014	0	7.8047	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		221.23	0	10.118	0	34.7614	0	26.702	0	258.72	0	91.91	0	13.48	0	-0.01	0	0.000098	0	8.0025	0	7.8076	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		211.37	0	10.2698	0	34.7868	0	26.697	0	257.26	0	91.71	0	13.32	0	0	0	0.000117	0	8.0035	0	7.8103	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		201.51	0	10.4277	0	34.8087	0	26.688	0	255.14	0	91.28	0	12.27	0	-0.01	0	0.000097	0	8.0041	0	7.8129	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		191.49	0	10.6514	0	34.8398	0	26.676	0	253.34	0	91.09	0	12.15	0	-0.01	0	0.000104	0	8.0074	0	7.8188	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		181.05	0	11.5243	0	34.9569	0	26.619	0	252.00	0	92.39	0	7.48	0	0.15	0	0.000113	0	8.0573	0	7.8767	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		170.99	0	11.945	0	35.0189	0	26.593	0	263.54	0	97.52	0	6.22	0	0.38	0	0.000125	0	8.0578	0	7.8830	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		161.43	0	11.9738	0	35.0227	0	26.591	0	265.78	0	98.41	0	6.06	0	0.39	0	0.000126	0	8.0598	0	7.8849	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		151.29	0	11.9662	0	35.0188	0	26.589	0	266.90	0	98.81	0	6.47	0	0.39	0	0.000133	0	8.0634	0	7.8878	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		138.89	0	11.9231	0	35.0061	0	26.587	0	267.68	0	99.00	0	6.44	0	0.38	0	0.000128	0	8.0651	0	7.8883	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		130.79	0	11.9197	0	35.0055	0	26.587	0	267.90	0	99.07	0	6.32	0	0.37	0	0.000129	0	8.0652	0	7.8881	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		120.71	0	11.9213	0	35.0055	0	26.586	0	268.02	0	99.12	0	6.38	0	0.39	0	0.000136	0	8.0673	0	7.8896	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		111.2	0	11.9237	0	35.0071	0	26.587	0	268.02	0	99.12	0	6.41	0	0.39	0	0.000129	0	8.0672	0	7.8893	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		101	0	11.923	0	35.003	0	26.584	0	267.90	0	99.08	0	6.55	0	0.41	0	0.000126	0	8.0687	0	7.8904	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		93.4	0	11.9073	0	35.0019	0	26.586	0	268.13	0	99.13	0	6.24	0	0.39	0	0.000128	0	8.0692	0	7.8904	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		86.03	0	11.9108	0	35.0033	0	26.586	0	268.13	0	99.14	0	6.81	0	0.39	0	0.000125	0	8.0707	0	7.8916	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		79.05	0	11.8595	0	34.9897	0	26.585	0	268.80	0	99.27	0	7.00	0	0.41	0	0.000125	0	8.0713	0	7.8911	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		72.87	0	11.8571	0	34.9895	0	26.585	0	268.91	0	99.31	0	7.19	0	0.41	0	0.000119	0	8.0723	0	7.8918	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		66.48	0	11.8664	0	34.9922	0	26.585	0	268.91	0	99.33	0	7.75	0	0.39	0	0.000128	0	8.0734	0	7.8927	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		60.31	0	11.8606	0	34.9907	0	26.585	0	268.91	0	99.31	0	7.31	0	0.39	0	0.000123	0	8.0734	0	7.8924	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		53.19	0	11.8568	0	34.9894	0	26.585	0	269.02	0	99.35	0	6.52	0	0.38	0	0.000125	0	8.0728	0	7.8916	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		46.42	0	11.8509	0	34.9883	0	26.585	0	269.14	0	99.37	0	6.55	0	0.38	0	0.000123	0	8.0730	0	7.8914	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		41.26	0	11.851	0	34.9878	0	26.585	0	269.14	0	99.37	0	6.71	0	0.4	0	0.000122	0	8.0726	0	7.8909	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		35.36	0	11.8537	0	34.9889	0	26.585	0	269.14	0	99.38	0	7.45	0	0.39	0	0.000128	0	8.0724	0	7.8906	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		28.98	0	11.8529	0	34.9884	0	26.585	0	269.14	0	99.38	0	7.57	0	0.39	0	0.000125	0	8.0710	0	7.8891	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		23.92	0	11.8546	0	34.9891	0	26.585	0	269.14	0	99.38	0	8.25	0	0.42	0	0.000123	0	8.0717	0	7.8896	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		19	0	11.8489	0	34.9883	0	26.585	0	269.25	0	99.41	0	6.69	0	0.39	0	0.000125	0	8.0708	0	7.8885	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		14.38	0	11.8488	0	34.9892	0	26.586	0	269.36	0	99.45	0	7.55	0	0.37	0	0.000129	0	7.9855	0	7.8102	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		9.15	0	11.8477	0	34.988	0	26.585	0	269.25	0	99.41	0	6.87	0	0.41	0	0.000135	0	8.0661	0	7.8839	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23		3.82	0	11.8467	0	34.9873	0	26.585	0	269.25	0	99.41	0	6.68	0	0.38	0	0.000128	0	8.0631	0	7.8809	0
8514SoOcn	10	C	5/13/2015	22:04	143.405	-47.23																							
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		1598.23	0	2.8023	0	34.5546	0	27.51	0	179.20	0	53.60	0	33.88	0	0.01	0	0.000086	0	7.8348	0	7.5964	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		1499.02	0	3.0102	0	34.5288	0	27.468	0	177.07	0	53.23	0	33.60	0	0.01	0	0.000086	0	7.8375	0	7.5984	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		1399.54	0	3.1831	0	34.4855	0	27.415	0	182.22	0	55.00	0	33.37	0	0	0	0.000086	0	7.8402	0	7.6000	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		1299.79	0	3.4284	0	34.4362	0	27.35	0	190.85	0	57.93	0	33.50	0	0	0	0.000094	0	7.8471	0	7.6065	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		1199.31	0	3.7667	0	34.3844	0	27.271	0	201.49	0	61.65	0	32.32	0	0.01	0	0.000085	0	7.8584	0	7.6182	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		1098.74	0	4.2565	0	34.3709	0	27.205	0	205.52	0	63.64	0	31.35	0	0	0	0.000095	0	7.8712	0	7.6335	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		999.78	0	4.925	0	34.3755	0	27.131	0	207.98	0	65.45	0	29.04	0	-0.01	0	0.000086	0	7.8799	0	7.6474	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		951.73	0	5.3928	0	34.3997	0	27.094	0	204.96	0	65.23	0	28.41	0	0	0	0.000088	0	7.8844	0	7.6565	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		901.56	0	5.7577	0	34.3975	0	27.046	0	208.99	0	67.09	0	27.38	0	-0.01	0	0.000088	0	7.8890	0	7.6641	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		851.06	0	6.3323	0	34.4375	0	27.004	0	206.75	0	67.29	0	26.15	0	-0.01	0	0.000088	0	7.8959	0	7.6769	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		800.53	0	6.7	0	34.4495	0	26.965	0	207.20	0	68.02	0	25.89	0	-0.01	0	0.000089	0	7.8997	0	7.6839	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		751.07	0	7.0867	0	34.4674	0	26.926	0	210.90	0	69.87	0	23.84	0	-0.01	0	0.000089	0	7.9063	0	7.6938	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		700.98	0	7.6081	0	34.49	0	26.87	0	220.30	0	73.87	0	21.57	0	-0.01	0	0.0001	0	7.9215	0	7.7134	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		651.46	0	7.8945	0	34.4934	0	26.831	0	234.64	0	79.20	0	20.41	0	-0.01	0	0.000089	0	7.9396	0	7.7324	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		600.7	0	8.0976	0	34.4946	0	26.802	0	247.30	0	83.85	0	19.79	0	-0.01	0	0.000094	0	7.9591	0	7.7515	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		551.67	0	8.5647	0	34.5519	0	26.778	0	252.22	0	86.46	0	18.87	0	-0.01	0	0.000095	0	7.9679	0	7.7646	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		501.06	0	8.8759	0	34.587	0	26.759	0	260.18	0	89.83	0	15.35	0	-0.01	0	0.000101	0	7.9855	0	7.7835	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		451.15	0	9.0629	0	34.614	0	26.752	0	269.81	0	93.56	0	14.26	0	-0.03	0	0.000092	0	7.9964	0	7.7945	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		400.67	0	9.1107	0	34.6154	0	26.745	0	273.73	0	95.02	0	15.96	0	-0.01	0	0.00015	0	8.0023	0	7.7989	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		380.77	0	9.1036	0	34.6104	0	26.742	0	276.08	0	95.82	0	14.27	0	-0.01	0	0.000101	0	8.0066	0	7.8021	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		360.66	0	9.0935	0	34.6043	0	26.739	0	277.09	0	96.15	0	14.33	0	-0.02	0	0.000111	0	8.0069	0	7.8016	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		350.86	0	9.1007	0	34.6036	0	26.737	0	276.98	0	96.12	0	14.11	0	-0.01	0	0.000103	0	8.0075	0	7.8019	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		341.21	0	9.1173	0	34.6055	0	26.736	0	276.86	0	96.12	0	14.43	0	-0.02	0	0.000104	0	8.0071	0	7.8015	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		331.59	0	9.1321	0	34.6062	0	26.734	0	276.98	0	96.19	0	14.11	0	-0.01	0	0.000098	0	8.0070	0	7.8012	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		321.28	0	9.1637	0	34.61	0	26.732	0	276.86	0	96.22	0	13.97	0	-0.01	0	0.000097	0	8.0079	0	7.8022	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		311.14	0	9.1698	0	34.6093	0	26.731	0	276.98	0	96.27	0	13.71	0	-0.01	0	0.000103	0	8.0096	0	7.8035	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		301.04	0	9.201	0	34.6139	0	26.73	0	276.86	0	96.30	0	13.54	0	-0.01	0	0.000107	0	8.0097	0	7.8037	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		291.28	0	9.233	0	34.6176	0	26.727	0	276.75	0	96.33	0	13.61	0	-0.01	0	0.00011	0	8.0109	0	7.8050	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		281.68	0	9.2492	0	34.6201	0	26.727	0	276.64	0	96.33	0	13.68	0	-0.01	0	0.000108	0	8.0105	0	7.8046	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		271.23	0	9.2524	0	34.6196	0	26.726	0	276.98	0	96.46	0	13.51	0	-0.01	0	0.000133	0	8.0122	0	7.8058	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		261.16	0	9.2576	0	34.6193	0	26.725	0	277.09	0	96.51	0	13.40	0	-0.01	0	0.000132	0	8.0127	0	7.8060	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		249.64	0	9.2687	0	34.6204	0	26.724	0	277.20	0	96.57	0	14.13	0	-0.01	0	0.000111	0	8.0128	0	7.8059	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		240.73	0	9.3035	0	34.6256	0	26.723	0	276.86	0	96.53	0	14.78	0	-0.02	0	0.000114	0	8.0133	0	7.8065	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		230.99	0	9.3386	0	34.6305	0	26.721	0	276.86	0	96.61	0	14.70	0	-0.02	0	0.000113	0	8.0140	0	7.8073	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		221.25	0	9.3623	0	34.6347	0	26.721	0	276.98	0	96.70	0	13.76	0	-0.01	0	0.000114	0	8.0156	0	7.8088	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		210.94	0	9.4112	0	34.6429	0	26.72	0	276.75	0	96.73	0	14.48	0	-0.01	0	0.00011	0	8.0150	0	7.8087	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		200.77	0	9.3662	0	34.6328	0	26.719	0	277.09	0	96.75	0	14.41	0	-0.01	0	0.000113	0	8.0134	0	7.8062	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		191.43	0	9.3248	0	34.6217	0	26.716	0	276.64	0	96.49	0	14.02	0	-0.01	0	0.000114	0	8.0132	0	7.8051	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		181.43	0	9.3554	0	34.6254	0	26.714	0	275.97	0	96.33	0	14.14	0	0	0	0.000117	0	8.0147	0	7.8066	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		170.81	0	9.3719	0	34.6283	0	26.714	0	275.63	0	96.25	0	14.86	0	-0.01	0	0.00011	0	8.0149	0	7.8067	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		161	0	9.456	0	34.6371	0	26.708	0	274.85	0	96.16	0	13.45	0	0	0	0.000113	0	8.0172	0	7.8096	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		151.45	0	10.0455	0	34.6929	0	26.657	0	272.72	0	96.69	0	14.99	0	0.08	0	0.000128	0	8.0429	0	7.8413	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		141.7	0	10.5102	0	34.7288	0	26.607	0	275.86	0	98.82	0	10.95	0	0.28	0	0.000125	0	8.0474	0	7.8518	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		131.04	0	10.6062	0	34.7231	0	26.586	0	278.77	0	100.06	0	11.88	0	0.41	0	0.000132	0	8.0545	0	7.8594	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		121.33	0	10.6353	0	34.721	0	26.579	0	281.12	0	100.97	0	9.22	0	0.47	0	0.000135	0	8.0567	0	7.8615	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		111.81	0	10.6539	0	34.7248	0	26.579	0	281.34	0	101.09	0	10.93	0	0.46	0	0.000129	0	8.0595	0	7.8640	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		101.26	0	10.6394	0	34.7211	0	26.579	0	281.57	0	101.14	0	12.72	0	0.41	0	0.000128	0	8.0599	0	7.8638	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		96.73	0	10.6212	0	34.7168	0	26.578	0	281.57	0	101.10	0	9.17	0	0.48	0	0.000132	0	8.0607	0	7.8642	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		91.51	0	10.6077	0	34.7138	0	26.578	0	281.90	0	101.19	0	9.65	0	0.47	0	0.000138	0	8.0617	0	7.8647	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		86.58	0	10.6094	0	34.7151	0	26.579	0	281.90	0	101.19	0	8.55	0	0.42	0	0.000132	0	8.0619	0	7.8647	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		81.49	0	10.6182	0	34.7167	0	26.579	0	281.79	0	101.17	0	9.13	0	0.47	0	0.00013	0	8.0622	0	7.8649	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		76.56	0	10.6122	0	34.7162	0	26.579	0	281.79	0	101.16	0	8.54	0	0.44	0	0.000136	0	8.0635	0	7.8659	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		71.7	0	10.5955	0	34.7121	0	26.579	0	282.02	0	101.20	0	9.79	0	0.45	0	0.000136	0	8.0639	0	7.8659	0
8514SoOcn	11	C	5/19/2015	07:46	143.293	-47.605		66.05	0	10.5965	0	34.7116	0	26.578	0	282.13	0	101.24	0	11.95	0	0.51	0	0.000129	0	8.0634	0	7.8652	0
