//0																									
//Oxygen, 1.14
//Nitrate, 1,1,2.9,0
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF
7614SoOcn	 24	C	11/23/2014	05:23				   340.23	0	  1.4772	0	34.7192	0	27.767	0	178.07	0	51.57	0	-5.06	8	0.00	0	0.000087	0
7614SoOcn	 24	C	11/23/2014	05:23				   331.07	0	  1.4884	0	34.7184	0	27.765	0	178.18	0	51.61	0	-37.04	8	0.00	0	0.000089	0
7614SoOcn	 24	C	11/23/2014	05:23				   320.94	0	  1.4958	0	34.7179	0	27.764	0	178.07	0	51.59	0	-16.49	8	0.01	0	0.000086	0
7614SoOcn	 24	C	11/23/2014	05:23				   310.65	0	  1.5075	0	34.7161	0	27.762	0	178.07	0	51.61	0	-38.49	8	0.01	0	0.000087	0
7614SoOcn	 24	C	11/23/2014	05:23				   300.74	0	  1.5185	0	34.7142	0	27.759	0	178.07	0	51.62	0	-24.32	8	0.00	0	0.000093	0
7614SoOcn	 24	C	11/23/2014	05:23				   290.84	0	  1.5214	0	34.7122	0	27.757	0	178.07	0	51.62	0	-16.78	8	0.01	0	0.000089	0
7614SoOcn	 24	C	11/23/2014	05:23				   280.80	0	  1.5249	0	34.7094	0	27.755	0	177.84	0	51.56	0	-23.21	8	0.00	0	0.000087	0
7614SoOcn	 24	C	11/23/2014	05:23				   271.21	0	  1.5532	0	34.7096	0	27.752	0	177.95	0	51.63	0	11.71	8	0.02	0	0.000085	0
7614SoOcn	 24	C	11/23/2014	05:23				   260.77	0	  1.5612	0	34.7073	0	27.75	0	178.07	0	51.67	0	-28.69	8	0.01	0	0.000090	0
7614SoOcn	 24	C	11/23/2014	05:23				   251.19	0	  1.5335	0	34.7011	0	27.747	0	178.30	0	51.70	0	-26.59	8	0.01	0	0.000085	0
7614SoOcn	 24	C	11/23/2014	05:23				   241.10	0	  1.5232	0	34.6947	0	27.743	0	178.52	0	51.75	0	-31.89	8	0.00	0	0.000089	0
7614SoOcn	 24	C	11/23/2014	05:23				   231.15	0	  1.5366	0	34.6917	0	27.739	0	178.75	0	51.83	0	-14.41	8	0.01	0	0.000089	0
7614SoOcn	 24	C	11/23/2014	05:23				   221.01	0	  1.4802	0	34.6796	0	27.734	0	179.32	0	51.92	0	-33.71	8	0.00	0	0.000089	0
7614SoOcn	 24	C	11/23/2014	05:23				   211.20	0	  1.4226	0	34.6644	0	27.727	0	180.58	0	52.20	0	-36.05	8	0.01	0	0.000089	0
7614SoOcn	 24	C	11/23/2014	05:23				   201.46	0	  1.3450	0	34.6454	0	27.718	0	182.40	0	52.62	0	-36.13	8	0.01	0	0.000087	0
7614SoOcn	 24	C	11/23/2014	05:23				   191.12	0	  1.1901	0	34.6126	0	27.705	0	186.62	0	53.61	0	-22.58	8	0.01	0	0.000086	0
7614SoOcn	 24	C	11/23/2014	05:23				   181.71	0	  0.9736	0	34.5731	0	27.69	0	192.43	0	54.96	0	-28.38	8	0.00	0	0.000089	0
7614SoOcn	 24	C	11/23/2014	05:23				   169.20	0	  0.7438	0	34.5291	0	27.673	0	201.32	0	57.14	0	-34.36	8	0.00	0	0.000089	0
7614SoOcn	 24	C	11/23/2014	05:23				   161.06	0	  0.5058	0	34.4868	0	27.658	0	208.51	0	58.79	0	-33.12	8	0.00	0	0.000090	0
7614SoOcn	 24	C	11/23/2014	05:23				   151.51	0	  0.1995	0	34.4275	0	27.633	0	220.13	0	61.55	0	-31.76	8	0.00	0	0.000090	0
7614SoOcn	 24	C	11/23/2014	05:23				   141.54	0	 -0.0903	0	34.3701	0	27.608	0	233.93	0	64.89	0	-45.90	8	0.00	0	0.000089	0
7614SoOcn	 24	C	11/23/2014	05:23				   131.60	0	 -0.5089	0	34.3005	0	27.581	0	249.43	0	68.39	0	-19.80	8	0.01	0	0.000092	0
7614SoOcn	 24	C	11/23/2014	05:23				   120.27	0	 -1.2353	0	34.1925	0	27.541	0	273.49	0	73.48	0	-17.83	8	0.02	0	0.000097	0
7614SoOcn	 24	C	11/23/2014	05:23				   111.30	0	 -1.6072	0	34.1291	0	27.512	0	292.41	0	77.75	0	-12.82	8	0.11	0	0.000095	0
7614SoOcn	 24	C	11/23/2014	05:23				   101.40	0	 -1.8154	0	34.0926	0	27.495	0	309.40	0	81.78	0	7.17	8	0.20	0	0.000097	0
7614SoOcn	 24	C	11/23/2014	05:23				    96.13	0	 -1.8246	0	34.0896	0	27.493	0	314.18	0	83.02	0	-36.93	8	0.23	0	0.000110	0
7614SoOcn	 24	C	11/23/2014	05:23				    91.13	0	 -1.8282	0	34.0884	0	27.492	0	316.81	0	83.71	0	-4.89	8	0.27	0	0.000103	0
7614SoOcn	 24	C	11/23/2014	05:23				    86.18	0	 -1.8295	0	34.0875	0	27.491	0	318.74	0	84.21	0	-10.18	8	0.28	0	0.000109	0
7614SoOcn	 24	C	11/23/2014	05:23				    81.29	0	 -1.8300	0	34.0868	0	27.491	0	319.88	0	84.51	0	-38.73	8	0.34	0	0.000105	0
7614SoOcn	 24	C	11/23/2014	05:23				    76.44	0	 -1.8301	0	34.0834	0	27.488	0	320.80	0	84.75	0	-29.98	8	0.32	0	0.000107	0
7614SoOcn	 24	C	11/23/2014	05:23				    71.50	0	 -1.8298	0	34.0813	0	27.486	0	321.48	0	84.93	0	-8.15	8	0.33	0	0.000107	0
7614SoOcn	 24	C	11/23/2014	05:23				    66.08	0	 -1.8297	0	34.0798	0	27.485	0	322.05	0	85.08	0	-30.99	8	0.35	0	0.000115	0
7614SoOcn	 24	C	11/23/2014	05:23				    61.43	0	 -1.8297	0	34.0794	0	27.485	0	322.39	0	85.17	0	-1.92	8	0.36	0	0.000110	0
7614SoOcn	 24	C	11/23/2014	05:23				    56.20	0	 -1.8297	0	34.0793	0	27.485	0	322.73	0	85.26	0	12.80	8	0.37	0	0.000115	0
7614SoOcn	 24	C	11/23/2014	05:23				    51.61	0	 -1.8296	0	34.0790	0	27.484	0	322.85	0	85.29	0	-14.46	8	0.36	0	0.000120	0
7614SoOcn	 24	C	11/23/2014	05:23				    46.21	0	 -1.8299	0	34.0788	0	27.484	0	323.08	0	85.35	0	-33.11	8	0.35	0	0.000120	0
7614SoOcn	 24	C	11/23/2014	05:23				    41.12	0	 -1.8294	0	34.0764	0	27.482	0	323.30	0	85.41	0	-32.63	8	0.39	0	0.000116	0
7614SoOcn	 24	C	11/23/2014	05:23				    36.24	0	 -1.8293	0	34.0755	0	27.482	0	323.42	0	85.44	0	-35.25	8	0.34	0	0.000119	0
7614SoOcn	 24	C	11/23/2014	05:23				    31.81	0	 -1.8274	0	34.0712	0	27.478	0	323.53	0	85.47	0	-11.82	8	0.29	0	0.000118	0
7614SoOcn	 24	C	11/23/2014	05:23				    26.27	0	 -1.8278	0	34.0712	0	27.478	0	323.65	0	85.50	0	-11.54	8	0.34	0	0.000120	0
7614SoOcn	 24	C	11/23/2014	05:23				    21.17	0	 -1.8278	0	34.0709	0	27.478	0	323.76	0	85.53	0	-22.03	8	0.34	0	0.000118	0
7614SoOcn	 24	C	11/23/2014	05:23																							
7614SoOcn	 25	C	12/3/2014	10:56				  1599.28	0	  0.6733	0	34.7009	0	27.818	0	198.82	0	56.39	0	5.12	8	0.02	0	0.000082	0
7614SoOcn	 25	C	12/3/2014	10:56				  1497.07	0	  0.7150	0	34.7025	0	27.816	0	197.68	0	56.13	0	-17.60	8	0.00	0	0.000082	0
7614SoOcn	 25	C	12/3/2014	10:56				  1399.28	0	  0.7517	0	34.7040	0	27.814	0	196.88	0	55.95	0	-5.21	8	0.01	0	0.000082	0
7614SoOcn	 25	C	12/3/2014	10:56				  1299.05	0	  0.8055	0	34.7057	0	27.811	0	195.74	0	55.71	0	-25.34	8	0.01	0	0.000083	0
7614SoOcn	 25	C	12/3/2014	10:56				  1199.34	0	  0.8504	0	34.7079	0	27.81	0	194.71	0	55.48	0	-26.07	8	0.02	0	0.000082	0
7614SoOcn	 25	C	12/3/2014	10:56				  1098.81	0	  0.9090	0	34.7100	0	27.807	0	193.23	0	55.14	0	-6.57	8	0.00	0	0.000080	0
7614SoOcn	 25	C	12/3/2014	10:56				   999.33	0	  0.9623	0	34.7123	0	27.804	0	191.52	0	54.73	0	-0.18	8	0.01	0	0.000085	0
7614SoOcn	 25	C	12/3/2014	10:56				   950.93	0	  0.9936	0	34.7134	0	27.802	0	190.61	0	54.51	0	-18.18	8	0.01	0	0.000086	0
7614SoOcn	 25	C	12/3/2014	10:56				   900.81	0	  1.0309	0	34.7149	0	27.801	0	189.01	0	54.11	0	-0.47	8	0.01	0	0.000083	0
7614SoOcn	 25	C	12/3/2014	10:56				   850.93	0	  1.0647	0	34.7158	0	27.799	0	188.10	0	53.90	0	-9.50	8	0.00	0	0.000083	0
7614SoOcn	 25	C	12/3/2014	10:56				   800.71	0	  1.0919	0	34.7170	0	27.797	0	186.96	0	53.61	0	-14.35	8	0.00	0	0.000085	0
7614SoOcn	 25	C	12/3/2014	10:56				   751.07	0	  1.1215	0	34.7181	0	27.796	0	185.71	0	53.29	0	-11.00	8	0.01	0	0.000085	0
7614SoOcn	 25	C	12/3/2014	10:56				   701.38	0	  1.1585	0	34.7191	0	27.794	0	184.22	0	52.92	0	-17.22	8	0.01	0	0.000085	0
7614SoOcn	 25	C	12/3/2014	10:56				   651.52	0	  1.1964	0	34.7205	0	27.792	0	183.08	0	52.64	0	-7.66	8	0.00	0	0.000086	0
7614SoOcn	 25	C	12/3/2014	10:56				   601.21	0	  1.2391	0	34.7213	0	27.789	0	181.94	0	52.37	0	-9.99	8	0.00	0	0.000083	0
7614SoOcn	 25	C	12/3/2014	10:56				   551.64	0	  1.2649	0	34.7221	0	27.787	0	181.03	0	52.14	0	-5.75	8	0.01	0	0.000086	0
7614SoOcn	 25	C	12/3/2014	10:56				   500.93	0	  1.3032	0	34.7221	0	27.784	0	180.01	0	51.90	0	-7.37	8	0.01	0	0.000086	0
7614SoOcn	 25	C	12/3/2014	10:56				   450.71	0	  1.3507	0	34.7227	0	27.78	0	178.75	0	51.60	0	-20.85	8	0.01	0	0.000085	0
7614SoOcn	 25	C	12/3/2014	10:56				   401.28	0	  1.4079	0	34.7219	0	27.775	0	178.52	0	51.61	0	-6.01	8	0.01	0	0.000087	0
7614SoOcn	 25	C	12/3/2014	10:56				   381.03	0	  1.4313	0	34.7216	0	27.773	0	178.18	0	51.54	0	3.21	8	0.01	0	0.000087	0
7614SoOcn	 25	C	12/3/2014	10:56				   361.42	0	  1.4454	0	34.7212	0	27.771	0	178.18	0	51.56	0	-31.62	8	0.01	0	0.000083	0
7614SoOcn	 25	C	12/3/2014	10:56				   351.55	0	  1.4508	0	34.7207	0	27.77	0	178.18	0	51.57	0	-8.74	8	0.01	0	0.000087	0
7614SoOcn	 25	C	12/3/2014	10:56				   341.10	0	  1.4555	0	34.7206	0	27.77	0	178.18	0	51.57	0	-18.98	8	0.00	0	0.000086	0
7614SoOcn	 25	C	12/3/2014	10:56				   331.53	0	  1.4633	0	34.7203	0	27.769	0	178.18	0	51.58	0	6.32	8	0.01	0	0.000090	0
7614SoOcn	 25	C	12/3/2014	10:56				   321.54	0	  1.4773	0	34.7191	0	27.767	0	178.07	0	51.57	0	-12.24	8	0.01	0	0.000087	0
7614SoOcn	 25	C	12/3/2014	10:56				   309.09	0	  1.4948	0	34.7177	0	27.764	0	177.95	0	51.56	0	-12.85	8	0.01	0	0.000087	0
7614SoOcn	 25	C	12/3/2014	10:56				   301.20	0	  1.5023	0	34.7172	0	27.763	0	177.95	0	51.57	0	-31.52	8	0.01	0	0.000089	0
7614SoOcn	 25	C	12/3/2014	10:56				   291.16	0	  1.5134	0	34.7156	0	27.761	0	178.07	0	51.61	0	6.00	8	0.01	0	0.000087	0
7614SoOcn	 25	C	12/3/2014	10:56				   281.08	0	  1.5234	0	34.7136	0	27.758	0	177.95	0	51.59	0	-46.28	8	0.01	0	0.000086	0
7614SoOcn	 25	C	12/3/2014	10:56				   271.50	0	  1.5302	0	34.7110	0	27.756	0	177.84	0	51.57	0	-6.85	8	0.01	0	0.000087	0
7614SoOcn	 25	C	12/3/2014	10:56				   261.19	0	  1.5331	0	34.7075	0	27.752	0	177.95	0	51.60	0	-18.67	8	0.01	0	0.000086	0
7614SoOcn	 25	C	12/3/2014	10:56				   250.90	0	  1.5261	0	34.7019	0	27.749	0	177.95	0	51.59	0	-25.26	8	0.00	0	0.000086	0
7614SoOcn	 25	C	12/3/2014	10:56				   241.17	0	  1.5262	0	34.6991	0	27.746	0	178.18	0	51.66	0	0.04	8	0.01	0	0.000086	0
7614SoOcn	 25	C	12/3/2014	10:56				   230.88	0	  1.5121	0	34.6905	0	27.74	0	178.41	0	51.70	0	-32.23	8	0.01	0	0.000086	0
7614SoOcn	 25	C	12/3/2014	10:56				   221.69	0	  1.4763	0	34.6787	0	27.734	0	179.09	0	51.85	0	-28.61	8	0.00	0	0.000090	0
7614SoOcn	 25	C	12/3/2014	10:56				   211.25	0	  1.4502	0	34.6653	0	27.725	0	180.23	0	52.14	0	1.18	8	0.01	0	0.000086	0
7614SoOcn	 25	C	12/3/2014	10:56				   201.13	0	  1.3904	0	34.6541	0	27.721	0	181.83	0	52.52	0	-11.93	8	0.00	0	0.000087	0
7614SoOcn	 25	C	12/3/2014	10:56				   191.49	0	  1.2549	0	34.6285	0	27.712	0	184.45	0	53.08	0	-15.04	8	0.01	0	0.000090	0
7614SoOcn	 25	C	12/3/2014	10:56				   181.70	0	  1.0645	0	34.5898	0	27.696	0	189.35	0	54.21	0	-30.03	8	0.00	0	0.000090	0
7614SoOcn	 25	C	12/3/2014	10:56				   171.08	0	  0.7241	0	34.5265	0	27.673	0	199.04	0	56.46	0	-27.95	8	0.01	0	0.000087	0
7614SoOcn	 25	C	12/3/2014	10:56				   160.87	0	  0.4961	0	34.4869	0	27.658	0	208.85	0	58.87	0	-12.89	8	0.00	0	0.000090	0
7614SoOcn	 25	C	12/3/2014	10:56				   150.91	0	  0.1603	0	34.4245	0	27.633	0	221.27	0	61.80	0	-25.32	8	0.00	0	0.000090	0
7614SoOcn	 25	C	12/3/2014	10:56				   140.95	0	 -0.1316	0	34.3730	0	27.613	0	233.70	0	64.75	0	-28.60	8	0.01	0	0.000090	0
7614SoOcn	 25	C	12/3/2014	10:56				   131.22	0	 -0.5778	0	34.2940	0	27.58	0	250.91	0	68.67	0	-37.81	8	0.03	0	0.000092	0
7614SoOcn	 25	C	12/3/2014	10:56				   121.10	0	 -1.0819	0	34.2165	0	27.55	0	269.15	0	72.63	0	-7.03	8	0.04	0	0.000097	0
7614SoOcn	 25	C	12/3/2014	10:56				   111.12	0	 -1.5262	0	34.1450	0	27.52	0	290.59	0	77.44	0	-11.57	8	0.10	0	0.000099	0
7614SoOcn	 25	C	12/3/2014	10:56				   101.74	0	 -1.7971	0	34.1025	0	27.501	0	307.57	0	81.34	0	4.54	8	0.21	0	0.000102	0
7614SoOcn	 25	C	12/3/2014	10:56				    96.68	0	 -1.8153	0	34.0983	0	27.499	0	312.82	0	82.69	0	-1.21	8	0.25	0	0.000100	0
7614SoOcn	 25	C	12/3/2014	10:56				    91.17	0	 -1.8307	0	34.0952	0	27.497	0	316.58	0	83.64	0	-5.72	8	0.25	0	0.000100	0
7614SoOcn	 25	C	12/3/2014	10:56				    86.60	0	 -1.8344	0	34.0942	0	27.497	0	318.40	0	84.12	0	-16.72	8	0.27	0	0.000105	0
7614SoOcn	 25	C	12/3/2014	10:56				    81.29	0	 -1.8355	0	34.0935	0	27.496	0	320.11	0	84.57	0	-30.89	8	0.32	0	0.000105	0
7614SoOcn	 25	C	12/3/2014	10:56				    76.63	0	 -1.8364	0	34.0920	0	27.495	0	320.68	0	84.71	0	-18.11	8	0.31	0	0.000105	0
7614SoOcn	 25	C	12/3/2014	10:56				    71.33	0	 -1.8369	0	34.0905	0	27.494	0	321.48	0	84.92	0	-18.24	8	0.27	0	0.000106	0
7614SoOcn	 25	C	12/3/2014	10:56				    66.67	0	 -1.8362	0	34.0901	0	27.494	0	321.82	0	85.01	0	-20.31	8	0.31	0	0.000103	0
7614SoOcn	 25	C	12/3/2014	10:56				    61.27	0	 -1.8352	0	34.0891	0	27.493	0	322.28	0	85.14	0	-8.61	8	0.31	0	0.000106	0
7614SoOcn	 25	C	12/3/2014	10:56				    56.48	0	 -1.8336	0	34.0877	0	27.492	0	322.39	0	85.17	0	-20.61	8	0.36	0	0.000106	0
7614SoOcn	 25	C	12/3/2014	10:56				    51.06	0	 -1.8274	0	34.0634	0	27.472	0	322.96	0	85.32	0	-23.73	8	0.50	0	0.000125	0
7614SoOcn	 25	C	12/3/2014	10:56				    46.15	0	 -1.8250	0	34.0540	0	27.464	0	323.87	0	85.56	0	-15.27	8	0.76	0	0.000133	0
7614SoOcn	 25	C	12/3/2014	10:56				    41.68	0	 -1.8248	0	34.0521	0	27.463	0	324.56	0	85.74	0	-22.81	8	0.61	0	0.000128	0
7614SoOcn	 25	C	12/3/2014	10:56				    35.99	0	 -1.8276	0	34.0339	0	27.448	0	325.58	0	85.99	0	2.09	8	0.66	0	0.000149	0
7614SoOcn	 25	C	12/3/2014	10:56				    31.25	0	 -1.8293	0	34.0295	0	27.445	0	326.38	0	86.20	0	1.54	8	0.76	0	0.000155	0
7614SoOcn	 25	C	12/3/2014	10:56				    26.81	0	 -1.8296	0	34.0295	0	27.445	0	327.07	0	86.38	0	-6.51	8	0.71	0	0.000140	0
7614SoOcn	 25	C	12/3/2014	10:56				    21.44	0	 -1.8298	0	34.0293	0	27.445	0	327.41	0	86.47	0	-10.33	8	0.68	0	0.000155	0
7614SoOcn	 25	C	12/3/2014	10:56																							
7614SoOcn	 26	C	12/13/2014	16:43				  1599.48	0	  0.6894	0	34.7012	0	27.817	0	198.59	0	56.35	0	-7.01	8	0.00	0	0.000082	0
7614SoOcn	 26	C	12/13/2014	16:43				  1499.62	0	  0.7317	0	34.7028	0	27.815	0	197.45	0	56.09	0	6.45	8	0.02	0	0.000080	0
7614SoOcn	 26	C	12/13/2014	16:43				  1399.47	0	  0.7702	0	34.7044	0	27.813	0	196.65	0	55.92	0	21.14	8	0.00	0	0.000080	0
7614SoOcn	 26	C	12/13/2014	16:43				  1299.30	0	  0.8030	0	34.7054	0	27.811	0	195.74	0	55.70	0	-9.99	8	0.01	0	0.000082	0
7614SoOcn	 26	C	12/13/2014	16:43				  1199.36	0	  0.8578	0	34.7074	0	27.809	0	194.60	0	55.46	0	13.43	8	0.01	0	0.000079	0
7614SoOcn	 26	C	12/13/2014	16:43				  1099.23	0	  0.9135	0	34.7099	0	27.806	0	193.00	0	55.08	0	-16.67	8	0.00	0	0.000080	0
7614SoOcn	 26	C	12/13/2014	16:43				   998.63	0	  0.9683	0	34.7122	0	27.804	0	191.29	0	54.67	0	-3.53	8	0.01	0	0.000083	0
7614SoOcn	 26	C	12/13/2014	16:43				   951.57	0	  1.0045	0	34.7136	0	27.802	0	190.38	0	54.47	0	-14.16	8	0.00	0	0.000080	0
7614SoOcn	 26	C	12/13/2014	16:43				   901.27	0	  1.0356	0	34.7149	0	27.8	0	188.90	0	54.09	0	7.32	8	0.01	0	0.000085	0
7614SoOcn	 26	C	12/13/2014	16:43				   851.47	0	  1.0721	0	34.7159	0	27.798	0	187.76	0	53.81	0	-10.92	8	0.01	0	0.000080	0
7614SoOcn	 26	C	12/13/2014	16:43				   800.87	0	  1.1035	0	34.7171	0	27.797	0	186.50	0	53.49	0	2.21	8	0.01	0	0.000083	0
7614SoOcn	 26	C	12/13/2014	16:43				   751.11	0	  1.1370	0	34.7186	0	27.795	0	185.25	0	53.18	0	-14.07	8	0.01	0	0.000085	0
7614SoOcn	 26	C	12/13/2014	16:43				   701.16	0	  1.1705	0	34.7195	0	27.793	0	184.22	0	52.93	0	-14.89	8	0.00	0	0.000083	0
7614SoOcn	 26	C	12/13/2014	16:43				   651.18	0	  1.2058	0	34.7205	0	27.791	0	182.97	0	52.62	0	1.96	8	0.02	0	0.000083	0
7614SoOcn	 26	C	12/13/2014	16:43				   601.33	0	  1.2514	0	34.7214	0	27.788	0	181.26	0	52.19	0	-6.80	8	0.00	0	0.000085	0
7614SoOcn	 26	C	12/13/2014	16:43				   550.83	0	  1.2829	0	34.7224	0	27.786	0	180.12	0	51.90	0	-14.69	8	0.01	0	0.000085	0
7614SoOcn	 26	C	12/13/2014	16:43				   501.62	0	  1.3182	0	34.7227	0	27.783	0	179.32	0	51.72	0	-8.94	8	0.01	0	0.000085	0
7614SoOcn	 26	C	12/13/2014	16:43				   450.74	0	  1.3634	0	34.7230	0	27.78	0	178.87	0	51.65	0	-19.47	8	0.00	0	0.000083	0
7614SoOcn	 26	C	12/13/2014	16:43				   400.85	0	  1.4127	0	34.7219	0	27.775	0	178.41	0	51.58	0	0.77	8	0.01	0	0.000095	0
7614SoOcn	 26	C	12/13/2014	16:43				   381.12	0	  1.4330	0	34.7211	0	27.772	0	178.18	0	51.54	0	0.96	8	0.00	0	0.000085	0
7614SoOcn	 26	C	12/13/2014	16:43				   361.65	0	  1.4489	0	34.7208	0	27.771	0	178.07	0	51.53	0	-15.58	8	0.01	0	0.000083	0
7614SoOcn	 26	C	12/13/2014	16:43				   351.48	0	  1.4577	0	34.7202	0	27.769	0	178.07	0	51.54	0	-13.38	8	0.01	0	0.000086	0
7614SoOcn	 26	C	12/13/2014	16:43				   340.77	0	  1.4680	0	34.7196	0	27.768	0	178.07	0	51.56	0	-6.26	8	0.01	0	0.000087	0
7614SoOcn	 26	C	12/13/2014	16:43				   330.61	0	  1.4797	0	34.7189	0	27.766	0	177.95	0	51.54	0	-19.88	8	0.00	0	0.000089	0
7614SoOcn	 26	C	12/13/2014	16:43				   321.69	0	  1.4882	0	34.7186	0	27.765	0	178.07	0	51.58	0	2.97	8	0.01	0	0.000087	0
7614SoOcn	 26	C	12/13/2014	16:43				   311.64	0	  1.5020	0	34.7167	0	27.763	0	178.07	0	51.60	0	-9.35	8	0.01	0	0.000087	0
7614SoOcn	 26	C	12/13/2014	16:43				   301.04	0	  1.5132	0	34.7155	0	27.761	0	177.95	0	51.58	0	5.98	8	0.01	0	0.000089	0
7614SoOcn	 26	C	12/13/2014	16:43				   291.70	0	  1.5310	0	34.7147	0	27.759	0	177.84	0	51.57	0	-27.98	8	0.00	0	0.000086	0
7614SoOcn	 26	C	12/13/2014	16:43				   281.05	0	  1.5345	0	34.7128	0	27.757	0	177.95	0	51.61	0	0.13	8	0.02	0	0.000086	0
7614SoOcn	 26	C	12/13/2014	16:43				   270.81	0	  1.5649	0	34.7111	0	27.753	0	177.84	0	51.61	0	3.44	8	-0.01	0	0.000087	0
7614SoOcn	 26	C	12/13/2014	16:43				   260.88	0	  1.5811	0	34.7098	0	27.75	0	177.95	0	51.67	0	-7.23	8	0.01	0	0.000087	0
7614SoOcn	 26	C	12/13/2014	16:43				   250.77	0	  1.5913	0	34.7060	0	27.746	0	177.84	0	51.65	0	-14.27	8	0.01	0	0.000092	0
7614SoOcn	 26	C	12/13/2014	16:43				   240.93	0	  1.5719	0	34.7022	0	27.745	0	177.84	0	51.62	0	-1.04	8	0.02	0	0.000090	0
7614SoOcn	 26	C	12/13/2014	16:43				   231.06	0	  1.5148	0	34.6918	0	27.741	0	178.30	0	51.67	0	-17.96	8	0.01	0	0.000092	0
7614SoOcn	 26	C	12/13/2014	16:43				   220.93	0	  1.5289	0	34.6879	0	27.737	0	178.41	0	51.72	0	-19.64	8	0.00	0	0.000087	0
7614SoOcn	 26	C	12/13/2014	16:43				   211.37	0	  1.4723	0	34.6741	0	27.731	0	179.21	0	51.87	0	-12.18	8	0.01	0	0.000087	0
7614SoOcn	 26	C	12/13/2014	16:43				   201.15	0	  1.4094	0	34.6606	0	27.725	0	180.92	0	52.28	0	-2.50	8	0.01	0	0.000090	0
7614SoOcn	 26	C	12/13/2014	16:43				   191.59	0	  1.2370	0	34.6362	0	27.72	0	183.77	0	52.86	0	-10.03	8	0.01	0	0.000087	0
7614SoOcn	 26	C	12/13/2014	16:43				   181.22	0	  1.0300	0	34.5982	0	27.706	0	189.58	0	54.23	0	-12.73	8	0.01	0	0.000089	0
7614SoOcn	 26	C	12/13/2014	16:43				   170.80	0	  0.8657	0	34.5594	0	27.688	0	196.19	0	55.87	0	4.44	8	0.00	0	0.000089	0
7614SoOcn	 26	C	12/13/2014	16:43				   161.63	0	  0.6602	0	34.5183	0	27.671	0	202.69	0	57.40	0	10.11	8	0.03	0	0.000087	0
7614SoOcn	 26	C	12/13/2014	16:43				   151.66	0	  0.3833	0	34.4637	0	27.648	0	212.95	0	59.84	0	-27.78	8	0.02	0	0.000090	0
7614SoOcn	 26	C	12/13/2014	16:43				   141.44	0	  0.1265	0	34.4141	0	27.627	0	224.35	0	62.60	0	-8.37	8	0.02	0	0.000097	0
7614SoOcn	 26	C	12/13/2014	16:43				   131.66	0	 -0.2300	0	34.3459	0	27.598	0	237.23	0	65.55	0	12.22	8	0.03	0	0.000093	0
7614SoOcn	 26	C	12/13/2014	16:43				   121.32	0	 -0.8255	0	34.2563	0	27.566	0	257.75	0	70.06	0	-16.67	8	0.02	0	0.000100	0
7614SoOcn	 26	C	12/13/2014	16:43				   111.30	0	 -1.4911	0	34.1454	0	27.518	0	286.60	0	76.45	0	-10.35	8	0.11	0	0.000097	0
7614SoOcn	 26	C	12/13/2014	16:43				   101.68	0	 -1.7418	0	34.1059	0	27.501	0	308.14	0	81.62	0	-9.93	8	0.19	0	0.000097	0
7614SoOcn	 26	C	12/13/2014	16:43				    96.91	0	 -1.7902	0	34.0993	0	27.498	0	314.07	0	83.07	0	-17.96	8	0.20	0	0.000100	0
7614SoOcn	 26	C	12/13/2014	16:43				    91.48	0	 -1.8335	0	34.0945	0	27.497	0	318.29	0	84.09	0	-16.93	8	0.26	0	0.000102	0
7614SoOcn	 26	C	12/13/2014	16:43				    86.72	0	 -1.8335	0	34.0937	0	27.496	0	320.00	0	84.54	0	3.27	8	0.25	0	0.000105	0
7614SoOcn	 26	C	12/13/2014	16:43				    81.51	0	 -1.8269	0	34.0930	0	27.496	0	320.91	0	84.80	0	-20.71	8	0.25	0	0.000102	0
7614SoOcn	 26	C	12/13/2014	16:43				    76.42	0	 -1.8257	0	34.0919	0	27.495	0	321.48	0	84.95	0	-25.11	8	0.26	0	0.000103	0
7614SoOcn	 26	C	12/13/2014	16:43				    71.69	0	 -1.8277	0	34.0907	0	27.494	0	321.71	0	85.00	0	-8.61	8	0.27	0	0.000107	0
7614SoOcn	 26	C	12/13/2014	16:43				    66.82	0	 -1.8295	0	34.0893	0	27.493	0	321.82	0	85.03	0	8.40	8	0.31	0	0.000105	0
7614SoOcn	 26	C	12/13/2014	16:43				    61.73	0	 -1.8315	0	34.0878	0	27.492	0	322.16	0	85.11	0	-12.94	8	0.30	0	0.000113	0
7614SoOcn	 26	C	12/13/2014	16:43				    56.56	0	 -1.8289	0	34.0858	0	27.49	0	322.51	0	85.21	0	-12.43	8	0.34	0	0.000115	0
7614SoOcn	 26	C	12/13/2014	16:43				    51.30	0	 -1.8212	0	34.0523	0	27.463	0	323.53	0	85.48	0	8.76	8	0.86	0	0.000135	0
7614SoOcn	 26	C	12/13/2014	16:43				    46.63	0	 -1.8295	0	34.0026	0	27.423	0	325.93	0	86.06	0	-30.58	8	1.13	0	0.000158	0
7614SoOcn	 26	C	12/13/2014	16:43				    41.54	0	 -1.8289	0	33.9996	0	27.421	0	329.35	0	86.96	0	-1.32	8	2.10	0	0.000166	0
