//0																													
//Oxygen, 1.03
//Nitrate, 1, 1, -2, 0
//pH, 1, -0.16, 0
//pH, 2, 0.03, -.04
//Chl,  1,  -0.002
//BB, 1, 0
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		   301.46	0	  3.2859	0	34.0862	0	27.078	0	275.73	0	83.21	0	27.17	0	0.012	0	0.00011	0	7.9781	0	7.6929	0
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		   290.18	0	  3.3271	0	34.0694	0	27.06	0	276.45	0	83.50	0	26.71	0	0.012	0	0.000113	0	7.9821	0	7.6967	0
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		   281.20	0	  3.3340	0	34.0635	0	27.055	0	280.26	0	84.67	0	26.63	0	0.012	0	0.000112	0	7.9836	0	7.6979	0
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		   271.29	0	  3.3086	0	34.0556	0	27.051	0	282.12	0	85.17	0	26.58	0	0.002	0	0.000113	0	7.9863	0	7.6997	0
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		   260.97	0	  3.3030	0	34.0515	0	27.048	0	283.87	0	85.68	0	26.62	0	0.002	0	0.000117	0	7.9880	0	7.7008	0
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		   250.98	0	  3.3687	0	34.0438	0	27.035	0	284.49	0	86.00	0	26.28	0	0.012	0	0.000112	0	7.9900	0	7.7032	0
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		   241.05	0	  3.3905	0	34.0365	0	27.027	0	286.24	0	86.57	0	26.15	0	0.012	0	0.00011	0	7.9936	0	7.7065	0
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		   230.85	0	  3.3325	0	34.0124	0	27.013	0	290.15	0	87.62	0	25.83	0	0.012	0	0.000117	0	7.9979	0	7.7093	0
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		   221.06	0	  3.2947	0	33.9961	0	27.004	0	293.96	0	88.68	0	25.62	0	0.032	0	0.000123	0	8.0020	0	7.7122	0
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		   211.54	0	  3.3000	0	33.9875	0	26.996	0	296.54	0	89.46	0	25.63	0	0.012	0	0.000122	0	8.0044	0	7.7142	0
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		   200.98	0	  3.2748	0	33.9794	0	26.992	0	298.49	0	89.99	0	25.62	0	0.002	0	0.000148	0	8.0075	0	7.7164	0
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		   190.79	0	  3.2236	0	33.9697	0	26.99	0	301.07	0	90.64	0	25.46	0	0.012	0	0.00012	0	8.0090	0	7.7167	0
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		   181.62	0	  3.1895	0	33.9580	0	26.984	0	302.51	0	90.99	0	25.19	0	0.022	0	0.000123	0	8.0153	0	7.7217	0
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		   170.90	0	  2.9557	0	33.9067	0	26.966	0	313.22	0	93.64	0	25.07	0	0.042	0	0.00013	0	8.0245	0	7.7266	0
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		   161.75	0	  2.9745	0	33.8929	0	26.953	0	317.03	0	94.81	0	24.88	0	0.062	0	0.000135	0	8.0284	0	7.7300	0
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		   150.25	0	  3.0657	0	33.8843	0	26.936	0	318.99	0	95.61	0	24.60	0	0.082	0	0.000138	0	8.0306	0	7.7329	0
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		   140.99	0	  3.1167	0	33.8636	0	26.914	0	320.43	0	96.15	0	24.04	0	0.132	0	0.000145	0	8.0354	0	7.7378	0
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		   131.25	0	  3.1580	0	33.8548	0	26.903	0	324.76	0	97.54	0	23.84	0	0.182	0	0.00015	0	8.0406	0	7.7428	0
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		   121.70	0	  3.4068	0	33.8462	0	26.869	0	325.17	0	98.26	0	23.48	0	0.342	0	0.000177	0	8.0418	0	7.7470	0
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		   111.14	0	  3.6207	0	33.8316	0	26.834	0	327.33	0	99.43	0	22.85	0	0.582	0	0.00021	0	8.0485	0	7.7558	0
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		   101.18	0	  3.6710	0	33.8305	0	26.828	0	329.70	0	100.27	0	22.91	0	0.612	0	0.000207	0	8.0514	0	7.7587	0
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		    95.14	0	  3.6794	0	33.8296	0	26.826	0	330.32	0	100.48	0	22.92	0	0.772	0	0.000234	0	8.0520	0	7.7592	0
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		    89.45	0	  3.6780	0	33.8292	0	26.826	0	330.73	0	100.60	0	22.78	0	0.792	0	0.000242	0	8.0522	0	7.7592	0
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		    83.85	0	  3.6913	0	33.8290	0	26.824	0	330.84	0	100.67	0	22.92	0	0.812	0	0.000247	0	8.0539	0	7.7608	0
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		    78.31	0	  3.7000	0	33.8292	0	26.824	0	331.15	0	100.78	0	22.91	0	0.792	0	0.000247	0	8.0543	0	7.7611	0
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		    72.59	0	  3.7119	0	33.8298	0	26.823	0	331.35	0	100.88	0	22.89	0	0.822	0	0.00036	0	8.0540	0	7.7608	0
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		    67.08	0	  3.7155	0	33.8305	0	26.823	0	331.45	0	100.92	0	22.83	0	0.812	0	0.000247	0	8.0551	0	7.7617	0
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		    61.64	0	  3.7196	0	33.8308	0	26.823	0	331.76	0	101.02	0	22.88	0	0.762	0	0.000249	0	8.0570	0	7.7633	0
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		    56.25	0	  3.7201	0	33.8308	0	26.823	0	331.87	0	101.05	0	22.84	0	0.832	0	0.000282	0	8.0570	0	7.7631	0
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		    50.70	0	  3.7218	0	33.8310	0	26.823	0	332.07	0	101.12	0	23.04	0	0.792	0	0.00025	0	8.0579	0	7.7638	0
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		    45.44	0	  3.7197	0	33.8308	0	26.823	0	332.38	0	101.21	0	22.85	0	0.732	0	0.000255	0	8.0576	0	7.7633	0
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		    40.05	0	  3.7230	0	33.8304	0	26.822	0	332.48	0	101.25	0	22.98	0	0.672	0	0.000252	0	8.0574	0	7.7629	0
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		    34.83	0	  3.7216	0	33.8302	0	26.822	0	332.69	0	101.31	0	23.02	0	0.612	0	0.000264	0	8.0584	0	7.7637	0
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		    29.65	0	  3.7385	0	33.8306	0	26.821	0	332.79	0	101.38	0	22.87	0	0.412	0	0.00025	0	8.0567	0	7.7622	0
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		    24.71	0	  3.7706	0	33.8303	0	26.817	0	332.79	0	101.46	0	22.98	0	0.332	0	0.000269	0	8.0561	0	7.7619	0
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		    19.82	0	  3.7940	0	33.8311	0	26.815	0	332.90	0	101.55	0	22.97	0	0.232	0	0.000264	0	8.0544	0	7.7605	0
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		    15.26	0	  3.7973	0	33.8313	0	26.815	0	333.00	0	101.59	0	22.97	0	0.202	0	0.000272	0	8.0529	0	7.7591	0
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		    10.79	0	  3.7995	0	33.8311	0	26.814	0	332.90	0	101.57	0	22.95	0	0.142	0	0.000267	0	8.0520	0	7.7581	0
9260SoOcn	 28	C	11/03/2015	04:41	  48.296	-46.879		     6.70	0	  3.8021	0	33.8308	0	26.814	0	333.21	0	101.67	0	22.97	0	0.152	0	0.000252	0	8.0510	0	7.7571	0
