//0																									
//Oxygen, 1.11
//Nitrate, 1,1,5.5,0
//Nitrate, 8,1,0,-10
//Nitrate, 13, 1,0,-35
//Nitrate, 17, 1,0,20
//Nitrate, 23,1,0,5
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		   601.40	0	  1.2619	0	34.7252	0	27.79	0	182.71	0	52.62	0	33.30	0	0.09	0	0.000113	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		   551.71	0	  1.3020	0	34.7262	0	27.787	0	181.71	0	52.39	0	33.56	0	0.07	0	0.000110	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		   501.29	0	  1.3412	0	34.7263	0	27.784	0	180.82	0	52.18	0	33.35	0	0.09	0	0.000110	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		   450.70	0	  1.3932	0	34.7262	0	27.78	0	179.93	0	52.00	0	33.51	0	0.09	0	0.000113	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		   401.54	0	  1.4325	0	34.7258	0	27.776	0	179.38	0	51.89	0	33.28	0	0.09	0	0.000112	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		   381.28	0	  1.4520	0	34.7253	0	27.774	0	179.15	0	51.85	0	33.76	0	0.10	0	0.000123	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		   361.52	0	  1.4744	0	34.7244	0	27.771	0	178.82	0	51.78	0	33.31	0	0.09	0	0.000114	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		   351.10	0	  1.4859	0	34.7244	0	27.77	0	178.49	0	51.70	0	33.86	0	0.09	0	0.000126	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		   341.68	0	  1.4992	0	34.7232	0	27.768	0	178.27	0	51.66	0	33.83	0	0.10	0	0.000119	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		   331.76	0	  1.5060	0	34.7231	0	27.767	0	178.16	0	51.63	0	33.85	0	0.09	0	0.000120	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		   319.50	0	  1.5093	0	34.7229	0	27.767	0	177.93	0	51.57	0	34.05	0	0.09	0	0.000119	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		   310.82	0	  1.5103	0	34.7228	0	27.767	0	177.82	0	51.54	0	33.74	0	0.08	0	0.000119	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		   300.73	0	  1.5155	0	34.7223	0	27.766	0	177.71	0	51.52	0	33.86	0	0.08	0	0.000123	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		   291.64	0	  1.5199	0	34.7222	0	27.766	0	177.71	0	51.52	0	33.95	0	0.08	0	0.000123	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		   280.78	0	  1.5396	0	34.7202	0	27.762	0	177.27	0	51.42	0	34.00	0	0.08	0	0.000126	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		   271.21	0	  1.5508	0	34.7187	0	27.76	0	176.93	0	51.34	0	34.02	0	0.09	0	0.000127	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		   261.61	0	  1.5603	0	34.7170	0	27.758	0	176.60	0	51.25	0	33.89	0	0.09	0	0.000127	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		   251.44	0	  1.5681	0	34.7144	0	27.755	0	176.27	0	51.16	0	34.03	0	0.09	0	0.000131	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		   241.44	0	  1.5712	0	34.7121	0	27.753	0	176.05	0	51.10	0	34.09	0	0.09	0	0.000127	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		   231.53	0	  1.5687	0	34.7067	0	27.749	0	175.71	0	51.00	0	34.12	0	0.12	0	0.000131	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		   221.04	0	  1.5551	0	34.7015	0	27.746	0	175.82	0	51.01	0	33.98	0	0.10	0	0.000126	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		   211.63	0	  1.5369	0	34.6961	0	27.743	0	176.05	0	51.05	0	34.20	0	0.12	0	0.000121	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		   201.26	0	  1.5048	0	34.6886	0	27.74	0	176.49	0	51.14	0	33.82	0	0.13	0	0.000123	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		   191.38	0	  1.4535	0	34.6781	0	27.735	0	177.49	0	51.35	0	34.47	0	0.12	0	0.000126	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		   181.61	0	  1.3634	0	34.6613	0	27.729	0	179.15	0	51.71	0	34.17	0	0.15	0	0.000130	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		   171.36	0	  1.2654	0	34.6451	0	27.725	0	181.82	0	52.34	0	34.17	0	0.15	0	0.000138	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		   161.52	0	  1.1626	0	34.6264	0	27.718	0	185.37	0	53.22	0	34.23	0	0.15	0	0.000130	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		   151.37	0	  0.9713	0	34.5978	0	27.711	0	190.70	0	54.47	0	34.70	0	0.16	0	0.000130	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		   141.34	0	  0.7176	0	34.5570	0	27.698	0	199.02	0	56.46	0	34.51	0	0.14	0	0.000128	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		   131.47	0	  0.2264	0	34.4971	0	27.687	0	211.46	0	59.19	0	33.88	0	0.17	0	0.000130	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		   121.45	0	 -0.4248	0	34.4144	0	27.667	0	232.66	0	63.98	0	32.74	0	0.24	0	0.000134	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		   111.08	0	 -1.2365	0	34.2979	0	27.626	0	264.96	0	71.24	0	32.06	0	0.35	0	0.000137	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		   101.09	0	 -1.6089	0	34.2397	0	27.601	0	288.05	0	76.64	0	31.85	0	0.69	0	0.000161	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		    95.94	0	 -1.5922	0	34.2223	0	27.586	0	293.37	0	78.09	0	32.06	0	0.42	0	0.000195	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		    90.98	0	 -1.6689	0	34.2060	0	27.577	0	297.92	0	79.12	0	31.73	0	0.52	0	0.000149	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		    86.23	0	 -1.7266	0	34.1936	0	27.571	0	302.14	0	80.11	0	31.56	0	0.53	0	0.000145	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		    80.92	0	 -1.7730	0	34.1780	0	27.561	0	306.47	0	81.15	0	31.16	0	0.61	0	0.000147	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		    76.64	0	 -1.7812	0	34.1656	0	27.551	0	309.36	0	81.89	0	31.26	0	0.71	0	0.000158	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		    71.17	0	 -1.2445	0	33.9507	0	27.347	0	310.02	0	83.14	0	29.49	0	0.91	0	0.000188	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		    66.63	0	 -0.7158	0	33.7769	0	27.173	0	331.89	0	90.17	0	28.84	0	1.16	0	0.000212	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		    61.56	0	 -0.6989	0	33.7741	0	27.169	0	342.77	0	93.16	0	28.57	0	1.14	0	0.000244	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		    56.60	0	 -0.6892	0	33.7722	0	27.167	0	348.43	0	94.73	0	28.78	0	1.18	0	0.000237	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		    51.73	0	 -0.6920	0	33.7731	0	27.168	0	353.20	0	96.02	0	28.89	0	1.15	0	0.000223	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		    46.72	0	 -0.6864	0	33.7721	0	27.167	0	354.76	0	96.45	0	28.70	0	1.14	0	0.000242	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		    41.63	0	 -0.6798	0	33.7719	0	27.166	0	355.87	0	96.77	0	28.65	0	1.25	0	0.000260	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		    36.82	0	 -0.6801	0	33.7717	0	27.166	0	356.64	0	96.98	0	28.55	0	1.14	0	0.000233	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		    30.88	0	 -0.6801	0	33.7719	0	27.166	0	356.87	0	97.04	0	28.64	0	1.21	0	0.000246	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		    26.20	0	 -0.6812	0	33.7719	0	27.166	0	357.09	0	97.10	0	28.46	0	1.16	0	0.000223	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		    21.80	0	 -0.6805	0	33.7719	0	27.166	0	357.31	0	97.16	0	28.47	0	1.15	0	0.000260	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		    16.28	0	 -0.6814	0	33.7720	0	27.166	0	357.53	0	97.22	0	28.60	0	1.09	0	0.000219	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		    11.38	0	 -0.6820	0	33.7721	0	27.166	0	357.75	0	97.28	0	28.73	0	1.12	0	0.000239	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794		     7.73	0	 -0.6800	0	33.7718	0	27.166	0	357.98	0	97.34	0	28.51	0	1.09	0	0.000221	0
7613SoOcn	 34	C	03/05/2015	09:40	201.682	-65.794																					
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		  1599.08	0	  0.7057	0	34.7055	0	27.819	0	198.69	0	56.40	0	32.20	0	0.08	0	0.000106	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		  1499.14	0	  0.7468	0	34.7069	0	27.817	0	197.58	0	56.15	0	33.05	0	0.09	0	0.000109	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		  1399.15	0	  0.7893	0	34.7089	0	27.815	0	196.58	0	55.93	0	32.67	0	0.08	0	0.000107	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		  1299.01	0	  0.8381	0	34.7105	0	27.813	0	195.58	0	55.71	0	32.85	0	0.09	0	0.000105	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		  1199.26	0	  0.8926	0	34.7128	0	27.81	0	194.36	0	55.44	0	33.12	0	0.07	0	0.000106	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		  1098.95	0	  0.9472	0	34.7152	0	27.808	0	192.81	0	55.08	0	32.66	0	0.08	0	0.000109	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   999.54	0	  1.0032	0	34.7174	0	27.805	0	191.36	0	54.75	0	32.87	0	0.07	0	0.000106	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   950.86	0	  1.0409	0	34.7183	0	27.803	0	190.14	0	54.45	0	33.01	0	0.07	0	0.000107	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   901.45	0	  1.0705	0	34.7196	0	27.801	0	189.14	0	54.21	0	32.78	0	0.09	0	0.000109	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   851.59	0	  1.1008	0	34.7209	0	27.8	0	188.15	0	53.96	0	33.03	0	0.08	0	0.000109	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   801.11	0	  1.1355	0	34.7215	0	27.797	0	187.04	0	53.69	0	33.30	0	0.07	0	0.000110	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   751.70	0	  1.1634	0	34.7225	0	27.796	0	186.04	0	53.44	0	33.27	0	0.09	0	0.000109	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   700.88	0	  1.1992	0	34.7236	0	27.794	0	184.82	0	53.14	0	33.28	0	0.07	0	0.000110	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   651.20	0	  1.2321	0	34.7246	0	27.792	0	183.82	0	52.90	0	33.09	0	0.08	0	0.000113	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   601.27	0	  1.2658	0	34.7255	0	27.79	0	182.71	0	52.63	0	33.12	0	0.08	0	0.000113	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   551.53	0	  1.2964	0	34.7261	0	27.788	0	181.82	0	52.41	0	33.09	0	0.09	0	0.000112	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   501.35	0	  1.3475	0	34.7263	0	27.784	0	180.71	0	52.16	0	33.53	0	0.08	0	0.000110	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   451.21	0	  1.3932	0	34.7263	0	27.78	0	180.04	0	52.03	0	33.73	0	0.09	0	0.000113	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   401.38	0	  1.4319	0	34.7259	0	27.776	0	179.49	0	51.92	0	33.34	0	0.09	0	0.000114	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   380.83	0	  1.4551	0	34.7253	0	27.774	0	179.27	0	51.89	0	33.79	0	0.09	0	0.000113	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   361.50	0	  1.4718	0	34.7253	0	27.772	0	178.82	0	51.78	0	33.25	0	0.08	0	0.000116	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   351.52	0	  1.4778	0	34.7251	0	27.772	0	178.60	0	51.72	0	33.77	0	0.08	0	0.000116	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   341.17	0	  1.4914	0	34.7240	0	27.769	0	178.49	0	51.71	0	33.43	0	0.09	0	0.000117	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   331.21	0	  1.5044	0	34.7234	0	27.768	0	178.16	0	51.63	0	33.81	0	0.09	0	0.000119	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   320.66	0	  1.5143	0	34.7228	0	27.767	0	177.82	0	51.55	0	33.29	0	0.09	0	0.000133	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   310.64	0	  1.5273	0	34.7218	0	27.765	0	177.60	0	51.50	0	33.72	0	0.08	0	0.000133	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   300.71	0	  1.5348	0	34.7210	0	27.763	0	177.38	0	51.44	0	34.02	0	0.09	0	0.000121	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   290.73	0	  1.5412	0	34.7204	0	27.762	0	177.27	0	51.42	0	34.13	0	0.08	0	0.000124	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   281.16	0	  1.5479	0	34.7194	0	27.761	0	176.93	0	51.33	0	33.58	0	0.09	0	0.000130	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   271.56	0	  1.5546	0	34.7181	0	27.759	0	176.71	0	51.28	0	33.62	0	0.09	0	0.000133	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   260.86	0	  1.5639	0	34.7160	0	27.757	0	176.38	0	51.19	0	33.56	0	0.09	0	0.000128	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   251.55	0	  1.5700	0	34.7140	0	27.755	0	176.05	0	51.10	0	34.14	0	0.10	0	0.000131	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   241.41	0	  1.5715	0	34.7121	0	27.753	0	175.94	0	51.07	0	33.99	0	0.10	0	0.000137	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   231.32	0	  1.5709	0	34.7093	0	27.751	0	175.71	0	51.00	0	34.21	0	0.09	0	0.000124	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   220.86	0	  1.5597	0	34.7041	0	27.747	0	175.71	0	50.99	0	34.05	0	0.10	0	0.000124	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   211.59	0	  1.5475	0	34.7000	0	27.745	0	175.82	0	51.00	0	34.29	0	0.10	0	0.000137	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   201.31	0	  1.5242	0	34.6933	0	27.742	0	176.16	0	51.07	0	34.03	0	0.10	0	0.000123	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   191.52	0	  1.4707	0	34.6821	0	27.737	0	176.93	0	51.22	0	33.92	0	0.12	0	0.000130	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   181.17	0	  1.4126	0	34.6700	0	27.732	0	178.71	0	51.65	0	34.34	0	0.13	0	0.000121	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   171.47	0	  1.2796	0	34.6463	0	27.724	0	181.15	0	52.17	0	34.48	0	0.14	0	0.000126	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   158.88	0	  1.1039	0	34.6173	0	27.716	0	185.93	0	53.29	0	34.20	0	0.16	0	0.000135	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   151.34	0	  0.9071	0	34.5861	0	27.706	0	192.59	0	54.91	0	34.21	0	0.15	0	0.000126	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   141.74	0	  0.6049	0	34.5406	0	27.693	0	200.36	0	56.66	0	34.19	0	0.13	0	0.000130	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   131.57	0	  0.2823	0	34.4942	0	27.681	0	210.68	0	59.06	0	33.93	0	0.16	0	0.000128	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   121.32	0	 -0.7620	0	34.3664	0	27.651	0	235.54	0	64.18	0	33.01	0	0.28	0	0.000144	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   111.38	0	 -1.4227	0	34.2752	0	27.618	0	264.29	0	70.70	0	31.49	0	0.42	0	0.000144	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		   101.40	0	 -1.6532	0	34.2159	0	27.584	0	285.94	0	75.98	0	31.62	0	0.54	0	0.000147	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		    96.58	0	 -1.7155	0	34.1962	0	27.572	0	295.04	0	78.25	0	31.59	0	0.65	0	0.000149	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		    91.82	0	 -1.7420	0	34.1845	0	27.564	0	301.03	0	79.78	0	31.20	0	0.69	0	0.000142	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		    86.40	0	 -1.7616	0	34.1702	0	27.554	0	304.92	0	80.76	0	30.94	0	0.79	0	0.000172	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		    81.85	0	 -1.4878	0	34.0813	0	27.467	0	310.47	0	82.79	0	30.65	0	0.89	0	0.000175	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		    76.71	0	 -0.6024	0	33.8010	0	27.184	0	341.66	0	93.12	0	29.12	0	1.32	0	0.000228	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		    71.57	0	 -0.5722	0	33.7926	0	27.175	0	350.54	0	95.61	0	28.70	0	1.32	0	0.000242	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		    66.09	0	 -0.5754	0	33.7933	0	27.176	0	353.20	0	96.33	0	28.36	0	1.71	0	0.000314	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		    61.65	0	 -0.5768	0	33.7943	0	27.177	0	355.09	0	96.84	0	28.64	0	1.34	0	0.000246	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		    55.93	0	 -0.5765	0	33.7945	0	27.177	0	356.09	0	97.11	0	28.85	0	1.33	0	0.000232	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		    50.99	0	 -0.5720	0	33.7930	0	27.176	0	356.75	0	97.31	0	28.88	0	1.35	0	0.000236	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		    45.74	0	 -0.5725	0	33.7930	0	27.176	0	356.98	0	97.37	0	28.69	0	1.30	0	0.000255	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		    41.52	0	 -0.5691	0	33.7919	0	27.175	0	357.20	0	97.43	0	28.88	0	1.27	0	0.000235	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		    36.23	0	 -0.5676	0	33.7915	0	27.174	0	357.42	0	97.50	0	29.15	0	1.25	0	0.000261	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		    31.51	0	 -0.5661	0	33.7914	0	27.174	0	357.53	0	97.53	0	28.72	0	1.34	0	0.000254	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		    26.53	0	 -0.5664	0	33.7914	0	27.174	0	358.09	0	97.68	0	28.85	0	1.30	0	0.000239	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		    21.31	0	 -0.5672	0	33.7917	0	27.174	0	358.31	0	97.74	0	28.82	0	1.20	0	0.000228	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		    16.52	0	 -0.5674	0	33.7918	0	27.174	0	358.53	0	97.80	0	28.76	0	1.31	0	0.000229	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		    11.41	0	 -0.5711	0	33.7929	0	27.176	0	358.75	0	97.85	0	29.20	0	1.15	0	0.000226	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784		     7.61	0	 -0.5710	0	33.7929	0	27.176	0	359.09	0	97.95	0	28.85	0	1.23	0	0.000271	0
7613SoOcn	 35	C	03/15/2015	18:16	201.689	-65.784																					
7613SoOcn	 36	C	03/26/2015	01:01	201.692	-65.744		  1598.92	0	  0.6992	0	34.7053	0	27.819	0	198.69	0	56.39	0	32.43	0	0.09	0	0.000107	0
7613SoOcn	 36	C	03/26/2015	01:01	201.692	-65.744		  1500.02	0	  0.7441	0	34.7071	0	27.817	0	197.58	0	56.14	0	32.68	0	0.07	0	0.000103	0
7613SoOcn	 36	C	03/26/2015	01:01	201.692	-65.744		  1398.98	0	  0.7908	0	34.7084	0	27.815	0	196.69	0	55.96	0	32.47	0	0.08	0	0.000107	0
7613SoOcn	 36	C	03/26/2015	01:01	201.692	-65.744		  1298.24	0	  0.8398	0	34.7108	0	27.813	0	195.58	0	55.71	0	32.77	0	0.09	0	0.000106	0
7613SoOcn	 36	C	03/26/2015	01:01	201.692	-65.744		  1199.29	0	  0.8845	0	34.7129	0	27.811	0	194.58	0	55.49	0	32.26	0	0.08	0	0.000107	0
7613SoOcn	 36	C	03/26/2015	01:01	201.692	-65.744		  1099.51	0	  0.9343	0	34.7144	0	27.808	0	193.25	0	55.19	0	32.90	0	0.07	0	0.000110	0
7613SoOcn	 36	C	03/26/2015	01:01	201.692	-65.744		   997.23	0	  1.0126	0	34.7173	0	27.804	0	191.14	0	54.70	0	32.82	0	0.08	0	0.000119	0
7613SoOcn	 36	C	03/26/2015	01:01	201.692	-65.744		   951.62	0	  1.0346	0	34.7184	0	27.803	0	190.37	0	54.50	0	33.22	0	0.09	0	0.000110	0
7613SoOcn	 36	C	03/26/2015	01:01	201.692	-65.744		   901.66	0	  1.0681	0	34.7198	0	27.802	0	189.37	0	54.27	0	32.85	0	0.08	0	0.000107	0
7613SoOcn	 36	C	03/26/2015	01:01	201.692	-65.744		   851.49	0	  1.0987	0	34.7211	0	27.8	0	188.26	0	53.99	0	32.85	0	0.08	0	0.000109	0
7613SoOcn	 36	C	03/26/2015	01:01	201.692	-65.744		   800.98	0	  1.1279	0	34.7217	0	27.798	0	187.26	0	53.75	0	33.25	0	0.09	0	0.000109	0
7613SoOcn	 36	C	03/26/2015	01:01	201.692	-65.744		   750.94	0	  1.1589	0	34.7225	0	27.796	0	186.15	0	53.47	0	33.09	0	0.09	0	0.000113	0
7613SoOcn	 36	C	03/26/2015	01:01	201.692	-65.744		   701.32	0	  1.1907	0	34.7238	0	27.795	0	184.93	0	53.16	0	33.10	0	0.09	0	0.000110	0
7613SoOcn	 36	C	03/26/2015	01:01	201.692	-65.744		   651.52	0	  1.2305	0	34.7248	0	27.792	0	183.82	0	52.90	0	33.09	0	0.08	0	0.000110	0
7613SoOcn	 36	C	03/26/2015	01:01	201.692	-65.744		   600.67	0	  1.2659	0	34.7255	0	27.79	0	182.71	0	52.63	0	33.04	0	0.09	0	0.000112	0
7613SoOcn	 36	C	03/26/2015	01:01	201.692	-65.744		   551.48	0	  1.3051	0	34.7263	0	27.787	0	181.60	0	52.36	0	33.17	0	0.08	0	0.000113	0
7613SoOcn	 36	C	03/26/2015	01:01	201.692	-65.744		   501.58	0	  1.3409	0	34.7268	0	27.785	0	180.93	0	52.22	0	33.23	0	0.09	0	0.000110	0
7613SoOcn	 36	C	03/26/2015	01:01	201.692	-65.744		   451.04	0	  1.3828	0	34.7270	0	27.781	0	180.15	0	52.05	0	33.28	0	0.09	0	0.000112	0
7613SoOcn	 36	C	03/26/2015	01:01	201.692	-65.744		   401.50	0	  1.4316	0	34.7265	0	27.777	0	179.49	0	51.92	0	33.62	0	0.09	0	0.000113	0
7613SoOcn	 36	C	03/26/2015	01:01	201.692	-65.744		   380.70	0	  1.4494	0	34.7263	0	27.775	0	179.27	0	51.88	0	33.98	0	0.09	0	0.000116	0
7613SoOcn	 36	C	03/26/2015	01:01	201.692	-65.744		   361.66	0	  1.4663	0	34.7252	0	27.773	0	179.04	0	51.84	0	33.25	0	0.09	0	0.000116	0
7613SoOcn	 36	C	03/26/2015	01:01	201.692	-65.744		   351.22	0	  1.4723	0	34.7256	0	27.772	0	178.82	0	51.78	0	33.45	0	0.09	0	0.000117	0
7613SoOcn	 36	C	03/26/2015	01:01	201.692	-65.744		   341.20	0	  1.4825	0	34.7250	0	27.771	0	178.60	0	51.73	0	33.69	0	0.09	0	0.000117	0
7613SoOcn	 36	C	03/26/2015	01:01	201.692	-65.744		   331.57	0	  1.4912	0	34.7247	0	27.77	0	178.49	0	51.71	0	33.40	0	0.07	0	0.000117	0
7613SoOcn	 36	C	03/26/2015	01:01	201.692	-65.744		   321.53	0	  1.4978	0	34.7243	0	27.769	0	178.27	0	51.65	0	33.03	0	0.08	0	0.000114	0
7613SoOcn	 36	C	03/26/2015	01:01	201.692	-65.744		   310.18	0	  1.5144	0	34.7227	0	27.766	0	177.93	0	51.58	0	33.61	0	0.09	0	0.000117	0
7613SoOcn	 36	C	03/26/2015	01:01	201.692	-65.744		   300.77	0	  1.5244	0	34.7222	0	27.765	0	177.71	0	51.53	0	33.66	0	0.09	0	0.000130	0
7613SoOcn	 36	C	03/26/2015	01:01	201.692	-65.744		   291.18	0	  1.5325	0	34.7216	0	27.764	0	177.38	0	51.44	0	33.45	0	0.08	0	0.000126	0
7613SoOcn	 36	C	03/26/2015	01:01	201.692	-65.744		   281.72	0	  1.5415	0	34.7203	0	27.762	0	177.05	0	51.36	0	33.82	0	0.09	0	0.000127	0
