//0																									
//Oxygen, 1.13
//Nitrate, 1,1,0,0
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF
6091SoOcn	 52	C	09/04/2015	18:08	192.941	-56.269		    16.25	0	  4.1616	0	33.9913	0	26.905	0	319.45	0	98.44	0		8	0.56	0	0.000126	0
6091SoOcn	 52	C	09/04/2015	18:08	192.941	-56.269		    11.30	0	  4.1616	0	33.9915	0	26.905	0	319.45	0	98.44	0		8	0.52	0	0.000127	0
6091SoOcn	 52	C	09/04/2015	18:08	192.941	-56.269		     7.36	0	  4.1610	0	33.9913	0	26.905	0	319.45	0	98.43	0		8	0.50	0	0.000131	0
6091SoOcn	 52	C	09/04/2015	18:08	192.941	-56.269																					
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		  1998.71	0	  1.9741	0	34.7323	0	27.734	0	187.81	0	55.08	0		8	0.01	0	0.000092	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		  1898.10	0	  2.0428	0	34.7278	0	27.724	0	186.11	0	54.68	0		8	0.02	0	0.000095	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		  1798.81	0	  2.1079	0	34.7197	0	27.711	0	184.19	0	54.20	0		8	0.01	0	0.000092	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		  1699.92	0	  2.1767	0	34.7089	0	27.696	0	182.04	0	53.66	0		8	0.02	0	0.000092	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		  1599.43	0	  2.2487	0	34.6920	0	27.676	0	179.56	0	53.02	0		8	0.02	0	0.000095	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		  1498.95	0	  2.2965	0	34.6769	0	27.659	0	177.52	0	52.47	0		8	0.02	0	0.000093	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		  1399.69	0	  2.3484	0	34.6569	0	27.638	0	175.72	0	52.00	0		8	0.04	0	0.000093	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		  1299.43	0	  2.4135	0	34.6271	0	27.607	0	173.79	0	51.51	0		8	0.01	0	0.000093	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		  1198.23	0	  2.4836	0	34.5842	0	27.565	0	172.89	0	51.31	0		8	0.01	0	0.000097	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		  1099.20	0	  2.5301	0	34.5474	0	27.531	0	173.57	0	51.56	0		8	0.01	0	0.000093	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   999.50	0	  2.6378	0	34.4920	0	27.475	0	176.73	0	52.62	0		8	0.01	0	0.000099	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   951.62	0	  2.6902	0	34.4658	0	27.449	0	179.22	0	53.43	0		8	0.01	0	0.000096	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   900.09	0	  2.7357	0	34.4437	0	27.426	0	181.82	0	54.25	0		8	0.01	0	0.000112	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   851.03	0	  2.8065	0	34.4160	0	27.397	0	185.32	0	55.39	0		8	0.02	0	0.000097	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   801.27	0	  2.8925	0	34.3962	0	27.372	0	188.37	0	56.41	0		8	0.01	0	0.000096	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   751.33	0	  3.0392	0	34.3671	0	27.333	0	192.89	0	57.96	0		8	0.02	0	0.000099	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   701.14	0	  3.1680	0	34.3341	0	27.293	0	199.56	0	60.15	0		8	0.01	0	0.000096	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   650.89	0	  3.2653	0	34.3057	0	27.26	0	206.00	0	62.23	0		8	0.03	0	0.000102	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   601.69	0	  3.4024	0	34.2871	0	27.23	0	211.31	0	64.04	0		8	0.01	0	0.000097	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   551.25	0	  3.6589	0	34.2616	0	27.182	0	217.19	0	66.23	0		8	0.01	0	0.000099	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   501.37	0	  3.9054	0	34.2443	0	27.141	0	223.18	0	68.46	0		8	0.01	0	0.000099	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   451.72	0	  4.1097	0	34.2196	0	27.098	0	230.41	0	71.02	0		8	0.01	0	0.000099	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   401.27	0	  4.2940	0	34.1825	0	27.047	0	243.29	0	75.31	0		8	0.01	0	0.000103	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   381.08	0	  4.3461	0	34.1721	0	27.032	0	246.79	0	76.48	0		8	0.01	0	0.000105	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   361.36	0	  4.3800	0	34.1621	0	27.02	0	250.97	0	77.84	0		8	0.01	0	0.000100	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   351.33	0	  4.3537	0	34.1486	0	27.012	0	254.36	0	78.83	0		8	0.01	0	0.000103	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   341.55	0	  4.3618	0	34.1394	0	27.004	0	257.64	0	79.86	0		8	0.01	0	0.000102	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   331.71	0	  4.3716	0	34.1300	0	26.995	0	261.48	0	81.06	0		8	0.01	0	0.000099	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   321.41	0	  4.3415	0	34.1129	0	26.984	0	266.12	0	82.43	0		8	0.01	0	0.000100	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   311.35	0	  4.3642	0	34.1142	0	26.983	0	269.28	0	83.45	0		8	0.01	0	0.000102	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   301.33	0	  4.3765	0	34.1063	0	26.975	0	270.52	0	83.86	0		8	0.01	0	0.000099	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   291.05	0	  4.2667	0	34.0846	0	26.97	0	276.62	0	85.51	0		8	0.02	0	0.000102	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   281.76	0	  4.4175	0	34.1010	0	26.966	0	276.40	0	85.76	0		8	0.01	0	0.000105	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   271.49	0	  4.3421	0	34.0855	0	26.962	0	277.87	0	86.05	0		8	0.01	0	0.000102	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   261.34	0	  4.3152	0	34.0718	0	26.953	0	282.61	0	87.46	0		8	0.02	0	0.000102	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   251.04	0	  4.2008	0	34.0506	0	26.949	0	288.26	0	88.95	0		8	0.01	0	0.000105	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   240.77	0	  4.2890	0	34.0520	0	26.94	0	291.43	0	90.12	0		8	0.04	0	0.000107	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   231.69	0	  4.2872	0	34.0506	0	26.939	0	292.67	0	90.50	0		8	0.02	0	0.000099	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   220.76	0	  4.2974	0	34.0454	0	26.934	0	294.59	0	91.11	0		8	0.03	0	0.000105	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   211.29	0	  4.2104	0	34.0283	0	26.93	0	297.87	0	91.92	0		8	0.06	0	0.000102	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   200.68	0	  4.2294	0	34.0282	0	26.928	0	299.11	0	92.34	0		8	0.05	0	0.000102	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   191.34	0	  4.1985	0	34.0180	0	26.923	0	301.26	0	92.93	0		8	0.05	0	0.000102	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   181.34	0	  4.1903	0	34.0123	0	26.919	0	304.42	0	93.88	0		8	0.07	0	0.000106	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   171.31	0	  4.1849	0	34.0037	0	26.913	0	307.13	0	94.70	0		8	0.12	0	0.000107	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   161.16	0	  4.1662	0	33.9969	0	26.909	0	310.07	0	95.56	0		8	0.17	0	0.000113	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   151.42	0	  4.1532	0	33.9920	0	26.907	0	314.14	0	96.78	0		8	0.23	0	0.000114	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   141.17	0	  4.1543	0	33.9867	0	26.902	0	315.61	0	97.23	0		8	0.27	0	0.000117	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   131.54	0	  4.1949	0	33.9859	0	26.897	0	316.17	0	97.50	0		8	0.28	0	0.000117	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   120.65	0	  4.1958	0	33.9846	0	26.896	0	317.08	0	97.78	0		8	0.28	0	0.000154	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   111.34	0	  4.1539	0	33.9756	0	26.893	0	317.98	0	97.95	0		8	0.41	0	0.000123	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		   100.94	0	  4.1640	0	33.9674	0	26.885	0	319.00	0	98.29	0		8	0.47	0	0.000133	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		    96.02	0	  4.1757	0	33.9619	0	26.879	0	319.45	0	98.45	0		8	0.50	0	0.000137	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		    91.40	0	  4.1830	0	33.9588	0	26.876	0	320.02	0	98.64	0		8	0.46	0	0.000138	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		    85.80	0	  4.1782	0	33.9555	0	26.874	0	320.58	0	98.80	0		8	0.48	0	0.000133	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		    81.30	0	  4.1767	0	33.9549	0	26.873	0	320.81	0	98.87	0		8	0.50	0	0.000138	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		    75.83	0	  4.1763	0	33.9548	0	26.873	0	320.92	0	98.90	0		8	0.47	0	0.000134	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		    71.45	0	  4.1745	0	33.9540	0	26.873	0	321.15	0	98.96	0		8	0.53	0	0.000146	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		    66.06	0	  4.1745	0	33.9541	0	26.873	0	321.37	0	99.03	0		8	0.53	0	0.000140	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		    61.05	0	  4.1763	0	33.9538	0	26.873	0	321.49	0	99.07	0		8	0.51	0	0.000148	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		    56.09	0	  4.1803	0	33.9534	0	26.872	0	321.71	0	99.15	0		8	0.53	0	0.000144	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		    50.76	0	  4.1786	0	33.9529	0	26.872	0	321.82	0	99.18	0		8	0.50	0	0.000146	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		    46.05	0	  4.1799	0	33.9535	0	26.872	0	322.05	0	99.26	0		8	0.52	0	0.000146	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		    40.99	0	  4.1825	0	33.9530	0	26.871	0	321.94	0	99.23	0		8	0.52	0	0.000146	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		    35.72	0	  4.1845	0	33.9531	0	26.871	0	322.16	0	99.30	0		8	0.48	0	0.000236	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		    30.66	0	  4.1937	0	33.9515	0	26.869	0	322.16	0	99.32	0		8	0.47	0	0.000150	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		    26.39	0	  4.1918	0	33.9522	0	26.869	0	322.39	0	99.39	0		8	0.42	0	0.000143	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		    20.40	0	  4.1906	0	33.9523	0	26.87	0	322.39	0	99.39	0		8	0.39	0	0.000155	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		    15.49	0	  4.1995	0	33.9514	0	26.868	0	322.39	0	99.41	0		8	0.31	0	0.000144	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		    10.88	0	  4.2024	0	33.9501	0	26.867	0	322.62	0	99.48	0		8	0.21	0	0.000146	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198		     7.30	0	  4.2351	0	33.9478	0	26.861	0	322.39	0	99.49	0		8	0.20	0	0.000137	0
6091SoOcn	 53	C	09/15/2015	00:39	192.896	-56.198																					
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		  1998.33	0	  1.9843	0	34.7325	0	27.733	0	187.58	0	55.03	0		8	0.02	0	0.000095	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		  1898.92	0	  2.0433	0	34.7276	0	27.724	0	186.11	0	54.68	0		8	0.03	0	0.000099	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		  1798.56	0	  2.1143	0	34.7191	0	27.71	0	183.96	0	54.14	0		8	0.01	0	0.000090	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		  1699.31	0	  2.1748	0	34.7090	0	27.696	0	182.16	0	53.69	0		8	0.03	0	0.000095	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		  1599.45	0	  2.2350	0	34.6952	0	27.679	0	179.90	0	53.10	0		8	0.02	0	0.000095	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		  1498.93	0	  2.3051	0	34.6749	0	27.656	0	177.41	0	52.45	0		8	0.01	0	0.000093	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		  1399.58	0	  2.3621	0	34.6516	0	27.632	0	175.26	0	51.88	0		8	0.03	0	0.000096	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		  1298.64	0	  2.4199	0	34.6241	0	27.604	0	173.68	0	51.48	0		8	0.01	0	0.000095	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		  1199.22	0	  2.4792	0	34.5857	0	27.567	0	173.00	0	51.34	0		8	0.02	0	0.000095	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		  1099.63	0	  2.5351	0	34.5448	0	27.528	0	173.68	0	51.60	0		8	0.01	0	0.000093	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   999.65	0	  2.6336	0	34.4928	0	27.476	0	176.62	0	52.59	0		8	0.01	0	0.000102	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   951.68	0	  2.6964	0	34.4672	0	27.449	0	179.11	0	53.40	0		8	0.04	0	0.000099	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   901.53	0	  2.7650	0	34.4372	0	27.418	0	182.27	0	54.43	0		8	0.02	0	0.000097	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   851.23	0	  2.8477	0	34.4102	0	27.388	0	186.22	0	55.71	0		8	0.01	0	0.000096	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   801.35	0	  2.9562	0	34.3880	0	27.359	0	189.73	0	56.90	0		8	0.01	0	0.000099	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   751.50	0	  3.0572	0	34.3613	0	27.327	0	194.25	0	58.40	0		8	0.01	0	0.000097	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   701.42	0	  3.1176	0	34.3252	0	27.291	0	201.25	0	60.58	0		8	0.01	0	0.000099	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   651.24	0	  3.2159	0	34.2956	0	27.257	0	207.81	0	62.69	0		8	0.01	0	0.000100	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   600.78	0	  3.4232	0	34.2776	0	27.22	0	213.12	0	64.62	0		8	0.03	0	0.000100	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   551.61	0	  3.6604	0	34.2537	0	27.175	0	221.03	0	67.40	0		8	0.01	0	0.000100	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   501.36	0	  3.8924	0	34.2407	0	27.14	0	225.66	0	69.20	0		8	0.01	0	0.000097	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   451.28	0	  4.0932	0	34.2147	0	27.096	0	232.44	0	71.61	0		8	0.01	0	0.000099	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   401.63	0	  4.2527	0	34.1874	0	27.055	0	242.16	0	74.88	0		8	0.02	0	0.000097	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   381.26	0	  4.2982	0	34.1742	0	27.039	0	245.32	0	75.94	0		8	0.01	0	0.000102	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   360.81	0	  4.1894	0	34.1385	0	27.023	0	256.17	0	79.07	0		8	0.01	0	0.000103	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   351.33	0	  4.1458	0	34.1209	0	27.013	0	260.47	0	80.30	0		8	0.03	0	0.000106	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   340.99	0	  4.2424	0	34.1255	0	27.006	0	263.63	0	81.47	0		8	0.02	0	0.000102	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   331.70	0	  4.2178	0	34.1144	0	27.	0	265.32	0	81.94	0		8	0.01	0	0.000103	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   320.98	0	  4.1894	0	34.1044	0	26.995	0	269.17	0	83.06	0		8	0.02	0	0.000103	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   311.56	0	  4.0874	0	34.0781	0	26.985	0	274.36	0	84.44	0		8	0.04	0	0.000105	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   301.41	0	  3.8830	0	34.0385	0	26.975	0	285.78	0	87.49	0		8	0.07	0	0.000112	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   291.11	0	  3.8055	0	34.0221	0	26.97	0	296.63	0	90.63	0		8	0.09	0	0.000110	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   281.00	0	  3.7361	0	34.0070	0	26.965	0	300.81	0	91.74	0		8	0.09	0	0.000109	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   271.31	0	  3.6528	0	33.9951	0	26.965	0	307.02	0	93.44	0		8	0.12	0	0.000112	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   258.41	0	  3.9656	0	34.0293	0	26.958	0	303.86	0	93.21	0		8	0.07	0	0.000107	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   251.50	0	  4.0297	0	34.0399	0	26.96	0	299.90	0	92.15	0		8	0.06	0	0.000112	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   241.44	0	  4.3717	0	34.0791	0	26.953	0	290.75	0	90.10	0		8	0.02	0	0.000100	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   231.62	0	  4.3193	0	34.0698	0	26.951	0	287.47	0	88.97	0		8	0.01	0	0.000106	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   220.88	0	  4.3036	0	34.0620	0	26.947	0	288.60	0	89.28	0		8	0.03	0	0.000103	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   211.37	0	  4.2908	0	34.0545	0	26.942	0	291.09	0	90.02	0		8	0.03	0	0.000102	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   200.98	0	  4.1456	0	34.0279	0	26.937	0	294.37	0	90.69	0		8	0.08	0	0.000106	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   190.83	0	  4.0446	0	34.0116	0	26.935	0	304.76	0	93.65	0		8	0.13	0	0.000110	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   181.34	0	  4.1559	0	34.0225	0	26.931	0	306.23	0	94.37	0		8	0.07	0	0.000106	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   170.94	0	  4.2667	0	34.0332	0	26.927	0	304.87	0	94.21	0		8	0.04	0	0.000103	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   161.73	0	  4.2112	0	34.0198	0	26.923	0	303.74	0	93.73	0		8	0.07	0	0.000105	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   151.00	0	  4.2363	0	34.0115	0	26.913	0	307.36	0	94.90	0		8	0.07	0	0.000109	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   141.25	0	  4.1973	0	34.0022	0	26.91	0	310.86	0	95.88	0		8	0.11	0	0.000107	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   131.38	0	  4.1413	0	33.9850	0	26.902	0	314.59	0	96.89	0		8	0.18	0	0.000113	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   121.35	0	  4.1378	0	33.9787	0	26.897	0	316.17	0	97.36	0		8	0.21	0	0.000114	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   111.50	0	  4.1585	0	33.9769	0	26.894	0	317.19	0	97.72	0		8	0.21	0	0.000114	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		   101.23	0	  4.1668	0	33.9746	0	26.891	0	317.53	0	97.85	0		8	0.20	0	0.000110	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		    96.07	0	  4.1643	0	33.9768	0	26.893	0	317.64	0	97.88	0		8	0.22	0	0.000112	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		    91.27	0	  4.1618	0	33.9716	0	26.889	0	318.21	0	98.04	0		8	0.26	0	0.000114	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		    86.17	0	  4.1503	0	33.9689	0	26.888	0	318.55	0	98.12	0		8	0.32	0	0.000117	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		    81.24	0	  4.1405	0	33.9652	0	26.886	0	319.11	0	98.26	0		8	0.39	0	0.000123	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		    76.49	0	  4.1053	0	33.9577	0	26.884	0	320.24	0	98.52	0		8	0.54	0	0.000141	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		    71.41	0	  4.1056	0	33.9555	0	26.882	0	322.16	0	99.11	0		8	0.57	0	0.000148	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		    66.39	0	  4.1172	0	33.9585	0	26.883	0	322.39	0	99.21	0		8	0.48	0	0.000137	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		    61.77	0	  4.1160	0	33.9563	0	26.881	0	322.62	0	99.28	0		8	0.56	0	0.000148	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		    56.78	0	  4.1228	0	33.9553	0	26.88	0	323.41	0	99.54	0		8	0.59	0	0.000155	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		    51.67	0	  4.1463	0	33.9544	0	26.876	0	324.31	0	99.87	0		8	0.56	0	0.000161	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		    46.84	0	  4.1511	0	33.9540	0	26.876	0	324.65	0	99.99	0		8	0.52	0	0.000171	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		    41.05	0	  4.1501	0	33.9535	0	26.875	0	324.88	0	100.05	0		8	0.55	0	0.000157	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		    36.62	0	  4.1540	0	33.9533	0	26.875	0	324.76	0	100.03	0		8	0.49	0	0.000171	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		    31.16	0	  4.1584	0	33.9527	0	26.874	0	325.10	0	100.14	0		8	0.55	0	0.000165	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		    26.61	0	  4.1591	0	33.9527	0	26.874	0	325.33	0	100.21	0		8	0.50	0	0.000158	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		    21.57	0	  4.1591	0	33.9531	0	26.874	0	325.67	0	100.32	0		8	0.48	0	0.000162	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		    16.06	0	  4.1552	0	33.9528	0	26.874	0	325.67	0	100.31	0		8	0.47	0	0.000158	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		    11.53	0	  4.1533	0	33.9529	0	26.874	0	325.89	0	100.37	0		8	0.58	0	0.000167	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261		     7.60	0	  4.1511	0	33.9525	0	26.874	0	325.89	0	100.37	0		8	0.57	0	0.000160	0
6091SoOcn	 54	C	09/25/2015	08:40	193.003	-56.261																					
6091SoOcn	 55	C	10/05/2015	16:46	193.104	-56.165		  1998.56	0	  1.9737	0	34.7324	0	27.734	0	187.81	0	55.08	0		8	0.02	0	0.000092	0
6091SoOcn	 55	C	10/05/2015	16:46	193.104	-56.165		  1898.64	0	  2.0555	0	34.7262	0	27.721	0	185.89	0	54.63	0		8	0.02	0	0.000092	0
6091SoOcn	 55	C	10/05/2015	16:46	193.104	-56.165		  1798.83	0	  2.1355	0	34.7167	0	27.706	0	183.51	0	54.04	0		8	0.02	0	0.000096	0
6091SoOcn	 55	C	10/05/2015	16:46	193.104	-56.165		  1699.37	0	  2.1821	0	34.7079	0	27.695	0	181.82	0	53.60	0		8	0.03	0	0.000093	0
6091SoOcn	 55	C	10/05/2015	16:46	193.104	-56.165		  1599.13	0	  2.2413	0	34.6939	0	27.678	0	179.78	0	53.07	0		8	0.03	0	0.000092	0
6091SoOcn	 55	C	10/05/2015	16:46	193.104	-56.165		  1498.97	0	  2.3037	0	34.6754	0	27.657	0	177.41	0	52.45	0		8	0.01	0	0.000093	0
6091SoOcn	 55	C	10/05/2015	16:46	193.104	-56.165		  1399.67	0	  2.3588	0	34.6531	0	27.634	0	175.38	0	51.91	0		8	0.02	0	0.000090	0
6091SoOcn	 55	C	10/05/2015	16:46	193.104	-56.165		  1298.88	0	  2.4260	0	34.6210	0	27.601	0	173.57	0	51.45	0		8	0.01	0	0.000096	0
6091SoOcn	 55	C	10/05/2015	16:46	193.104	-56.165		  1199.43	0	  2.4835	0	34.5855	0	27.567	0	172.89	0	51.31	0		8	0.02	0	0.000093	0
6091SoOcn	 55	C	10/05/2015	16:46	193.104	-56.165		  1099.71	0	  2.5347	0	34.5464	0	27.53	0	173.68	0	51.60	0		8	0.03	0	0.000096	0
6091SoOcn	 55	C	10/05/2015	16:46	193.104	-56.165		   999.00	0	  2.6354	0	34.4931	0	27.477	0	176.51	0	52.55	0		8	0.02	0	0.000096	0
6091SoOcn	 55	C	10/05/2015	16:46	193.104	-56.165		   951.05	0	  2.6955	0	34.4651	0	27.448	0	179.22	0	53.43	0		8	0.01	0	0.000097	0
