//0																									
//Oxygen, 1.13
//Nitrate, 1, 1, 0, 0
//Nitrate, 15, 1, -3, 0
//Nitrate, 16, 1, 3, 0
//Nitrate, 95, 1, 0, -5.4
//Nitrate, 111, 1, 0, -15
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF
7620SoOcn	56	C	12/14/2013	0:41	155.206	-64.301		16.75	0	-1.6363	0	33.6927	0	27.163	0	298.77	0	79.13	0	33.57	0	0.24	0	0.000264	0
7620SoOcn	56	C	12/14/2013	0:41	155.206	-64.301		11.55	0	-1.6361	0	33.6922	0	27.163	0	301.26	0	79.79	0	33.45	0	0.17	0	0.00025	0
7620SoOcn	56	C	12/14/2013	0:41	155.206	-64.301		7.81	0	-1.6276	0	33.688	0	27.159	0	302.05	0	80.02	0	33.28	0	0.19	0	0.000236	0
7620SoOcn	56	C	12/14/2013	0:41	155.206	-64.301																			
7620SoOcn	57	C	12/19/2013	14:14	155.416	-64.139		998.73	0	1.3478	0	34.7302	0	27.787	0	198.20	0	57.21	0	32.77	0	0.05	0	0.000133	0
7620SoOcn	57	C	12/19/2013	14:14	155.416	-64.139		951.33	0	1.385	0	34.731	0	27.784	0	197.52	0	57.07	0	32.59	0	0.06	0	0.000134	0
7620SoOcn	57	C	12/19/2013	14:14	155.416	-64.139		901.48	0	1.4295	0	34.7317	0	27.781	0	196.85	0	56.94	0	32.62	0	0.06	0	0.000133	0
7620SoOcn	57	C	12/19/2013	14:14	155.416	-64.139		851.59	0	1.4724	0	34.7331	0	27.779	0	196.17	0	56.81	0	32.62	0	0.05	0	0.000134	0
7620SoOcn	57	C	12/19/2013	14:14	155.416	-64.139		801.23	0	1.5147	0	34.7337	0	27.775	0	195.49	0	56.67	0	32.57	0	0.05	0	0.000136	0
7620SoOcn	57	C	12/19/2013	14:14	155.416	-64.139		750.85	0	1.5461	0	34.7338	0	27.773	0	194.81	0	56.52	0	32.97	0	0.06	0	0.000133	0
7620SoOcn	57	C	12/19/2013	14:14	155.416	-64.139		701.52	0	1.5889	0	34.734	0	27.769	0	194.02	0	56.35	0	32.98	0	0.05	0	0.000138	0
7620SoOcn	57	C	12/19/2013	14:14	155.416	-64.139		650.8	0	1.6273	0	34.7338	0	27.766	0	193.12	0	56.15	0	33.00	0	0.06	0	0.000134	0
7620SoOcn	57	C	12/19/2013	14:14	155.416	-64.139		601.56	0	1.6678	0	34.733	0	27.761	0	191.99	0	55.87	0	32.80	0	0.06	0	0.000141	0
7620SoOcn	57	C	12/19/2013	14:14	155.416	-64.139		551.53	0	1.713	0	34.7305	0	27.755	0	190.74	0	55.58	0	33.24	0	0.06	0	0.000145	0
7620SoOcn	57	C	12/19/2013	14:14	155.416	-64.139		501	0	1.7472	0	34.7273	0	27.75	0	189.39	0	55.23	0	33.48	0	0.05	0	0.000136	0
7620SoOcn	57	C	12/19/2013	14:14	155.416	-64.139		451.59	0	1.7766	0	34.7235	0	27.744	0	187.92	0	54.84	0	33.62	0	0.06	0	0.000138	0
7620SoOcn	57	C	12/19/2013	14:14	155.416	-64.139		401.64	0	1.8036	0	34.7187	0	27.738	0	186.79	0	54.54	0	33.64	0	0.06	0	0.000136	0
7620SoOcn	57	C	12/19/2013	14:14	155.416	-64.139		381.12	0	1.8195	0	34.7168	0	27.735	0	186.00	0	54.34	0	33.75	0	0.06	0	0.000134	0
7620SoOcn	57	C	12/19/2013	14:14	155.416	-64.139		360.88	0	1.8282	0	34.7141	0	27.732	0	185.21	0	54.11	0	33.61	0	0.06	0	0.000138	0
7620SoOcn	57	C	12/19/2013	14:14	155.416	-64.139		351.21	0	1.8329	0	34.7124	0	27.73	0	184.87	0	54.02	0	33.99	0	0.05	0	0.000136	0
7620SoOcn	57	C	12/19/2013	14:14	155.416	-64.139		341.7	0	1.8344	0	34.7109	0	27.729	0	184.53	0	53.92	0	33.89	0	0.06	0	0.000143	0
