//0																					
//Oxygen, 1.07
//Nitrate, 1, 0.97, -1, 0.7
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		   750.66	0	  4.6097	0	34.3055	0	27.111	0	26.43	0	8.25	0	42.30	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		   700.80	0	  4.7429	0	34.2457	0	27.046	0	27.71	0	8.68	0	42.16	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		   651.46	0	  5.0645	0	34.2044	0	26.974	0	32.10	0	10.12	0	40.99	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		   600.98	0	  5.4174	0	34.1561	0	26.89	0	40.34	0	12.83	0	39.48	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		   551.26	0	  5.8610	0	34.0840	0	26.775	0	58.10	0	18.66	0	36.86	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		   501.55	0	  6.3918	0	34.0334	0	26.663	0	83.78	0	27.23	0	33.99	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		   451.38	0	  7.3474	0	34.0351	0	26.531	0	112.03	0	37.23	0	28.81	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		   401.15	0	  8.9400	0	34.0646	0	26.314	0	152.69	0	52.62	0	20.92	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		   381.29	0	  9.3537	0	34.0797	0	26.26	0	169.06	0	58.80	0	19.03	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		   361.35	0	  9.9060	0	34.1004	0	26.186	0	184.15	0	64.84	0	16.62	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		   351.06	0	 10.1389	0	34.1152	0	26.159	0	188.75	0	66.81	0	15.91	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		   341.73	0	 10.4203	0	34.1284	0	26.121	0	193.24	0	68.82	0	15.01	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		   330.38	0	 10.7088	0	34.1356	0	26.077	0	198.16	0	71.02	0	13.88	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		   321.16	0	 10.9763	0	34.1382	0	26.032	0	201.27	0	72.55	0	13.15	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		   311.11	0	 11.3695	0	34.1487	0	25.97	0	203.62	0	74.03	0	11.81	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		   301.42	0	 11.6443	0	34.1529	0	25.923	0	205.76	0	75.25	0	11.19	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		   291.13	0	 11.9870	0	34.1789	0	25.881	0	205.87	0	75.85	0	10.51	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		   280.64	0	 12.1605	0	34.1634	0	25.835	0	206.30	0	76.27	0	10.00	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		   271.02	0	 12.6405	0	34.2015	0	25.775	0	205.01	0	76.58	0	9.00	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		   260.57	0	 13.1235	0	34.2172	0	25.693	0	203.62	0	76.84	0	7.79	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		   251.02	0	 13.5530	0	34.2609	0	25.644	0	203.41	0	77.46	0	6.96	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		   241.11	0	 14.0111	0	34.3087	0	25.59	0	201.91	0	77.64	0	6.28	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		   231.45	0	 14.6440	0	34.3599	0	25.5	0	200.63	0	78.16	0	4.99	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		   221.58	0	 15.6111	0	34.4812	0	25.392	0	199.66	0	79.36	0	4.01	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		   210.92	0	 16.7124	0	34.6530	0	25.288	0	200.09	0	81.36	0	2.97	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		   201.65	0	 17.1745	0	34.7312	0	25.246	0	201.16	0	82.56	0	2.83	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		   191.11	0	 18.0739	0	34.8801	0	25.156	0	200.20	0	83.67	0	2.12	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		   180.93	0	 18.6738	0	34.9896	0	25.1	0	202.87	0	85.81	0	1.24	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		   171.63	0	 19.0543	0	35.0665	0	25.07	0	205.55	0	87.60	0	0.86	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		   161.14	0	 19.5439	0	35.1743	0	25.036	0	209.29	0	90.07	0	0.21	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		   150.99	0	 19.9260	0	35.2497	0	25.001	0	212.40	0	92.10	0	-0.35	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		   140.98	0	 20.2209	0	35.2886	0	24.956	0	215.71	0	94.07	0	-0.38	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		   130.87	0	 20.4407	0	35.3135	0	24.919	0	216.35	0	94.74	0	-0.60	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		   121.39	0	 20.7161	0	35.3469	0	24.874	0	218.28	0	96.08	0	-0.58	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		   111.52	0	 20.9986	0	35.3669	0	24.814	0	219.67	0	97.20	0	-0.36	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		   101.70	0	 21.1581	0	35.3646	0	24.769	0	221.81	0	98.43	0	-0.50	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		    96.14	0	 21.2436	0	35.3706	0	24.75	0	221.70	0	98.54	0	-0.48	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		    91.45	0	 21.4378	0	35.3827	0	24.707	0	221.70	0	98.89	0	-0.45	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		    86.22	0	 21.4787	0	35.3891	0	24.701	0	223.20	0	99.64	0	-0.36	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		    81.22	0	 21.7105	0	35.3723	0	24.622	0	223.63	0	100.23	0	-0.39	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		    76.26	0	 22.0472	0	35.3821	0	24.536	0	222.45	0	100.31	0	-0.29	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		    71.72	0	 22.2595	0	35.3952	0	24.487	0	225.34	0	102.01	0	-0.22	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		    66.82	0	 22.5973	0	35.4111	0	24.404	0	228.45	0	104.04	0	0.12	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		    61.73	0	 23.2113	0	35.4004	0	24.216	0	231.33	0	106.49	0	-0.16	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		    56.74	0	 23.6111	0	35.3986	0	24.097	0	230.26	0	106.74	0	-0.06	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		    51.78	0	 23.8693	0	35.4110	0	24.03	0	229.30	0	106.78	0	-0.21	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		    46.54	0	 24.3464	0	35.4111	0	23.886	0	226.52	0	106.35	0	-0.06	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		    41.72	0	 25.0219	0	35.3050	0	23.587	0	221.38	0	105.09	0	0.21	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		    36.73	0	 25.2170	0	35.2588	0	23.486	0	213.79	0	101.79	0	0.02	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		    31.61	0	 25.2204	0	35.2521	0	23.479	0	213.57	0	101.69	0	0.24	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		    26.73	0	 25.2268	0	35.2447	0	23.471	0	213.68	0	101.75	0	0.32	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		    21.45	0	 25.2246	0	35.2429	0	23.47	0	213.68	0	101.74	0	0.28	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		    16.67	0	 25.2369	0	35.2430	0	23.466	0	213.79	0	101.82	0	0.21	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		    11.53	0	 25.2489	0	35.2385	0	23.458	0	213.79	0	101.84	0	0.00	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897		     7.63	0	 25.3777	0	35.2264	0	23.408	0	213.89	0	102.10	0	0.18	0
6403Hawaii	 184	C	08/18/2013	09:44	210.295	 23.897																	
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   998.48	0	  3.9651	0	34.4751	0	27.324	0	45.26	0	13.93	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   951.13	0	  4.1021	0	34.4511	0	27.289	0	41.09	0	12.68	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   901.58	0	  4.2056	0	34.4297	0	27.259	0	37.24	0	11.52	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   851.33	0	  4.3441	0	34.3872	0	27.209	0	32.10	0	9.96	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   800.84	0	  4.5437	0	34.3494	0	27.155	0	28.14	0	8.77	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   748.21	0	  4.6352	0	34.2870	0	27.093	0	26.96	0	8.42	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   700.97	0	  4.8503	0	34.2384	0	27.028	0	28.46	0	8.93	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   651.17	0	  5.2374	0	34.1867	0	26.938	0	35.85	0	11.35	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   601.21	0	  5.6681	0	34.1070	0	26.818	0	52.64	0	16.83	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   551.70	0	  6.1292	0	34.0432	0	26.706	0	77.47	0	25.03	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   501.21	0	  6.7938	0	34.0334	0	26.608	0	97.91	0	32.12	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   451.54	0	  7.9057	0	34.0423	0	26.455	0	127.65	0	42.97	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   400.95	0	  9.0793	0	34.0676	0	26.294	0	164.57	0	56.89	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   380.87	0	  9.5107	0	34.0837	0	26.238	0	176.44	0	61.58	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   361.57	0	 10.1112	0	34.1083	0	26.158	0	188.53	0	66.69	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   351.35	0	 10.4546	0	34.1274	0	26.115	0	193.14	0	68.84	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   341.42	0	 10.7773	0	34.1415	0	26.07	0	198.70	0	71.32	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   331.50	0	 11.0679	0	34.1483	0	26.024	0	202.55	0	73.16	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   321.13	0	 11.3448	0	34.1592	0	25.983	0	203.73	0	74.03	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   310.74	0	 11.6095	0	34.1626	0	25.937	0	204.37	0	74.69	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   301.69	0	 11.9517	0	34.1696	0	25.88	0	205.01	0	75.47	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   291.13	0	 12.2295	0	34.1792	0	25.835	0	205.65	0	76.15	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   281.47	0	 12.7148	0	34.2003	0	25.759	0	205.44	0	76.86	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   271.35	0	 13.2120	0	34.2404	0	25.695	0	204.37	0	77.27	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   261.50	0	 13.9461	0	34.3032	0	25.599	0	202.02	0	77.57	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   250.36	0	 14.7156	0	34.3907	0	25.511	0	200.84	0	78.37	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   241.69	0	 15.1018	0	34.4362	0	25.466	0	200.20	0	78.75	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   230.90	0	 15.7906	0	34.5113	0	25.378	0	198.16	0	79.06	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   221.74	0	 16.6921	0	34.6469	0	25.287	0	196.56	0	79.89	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   211.53	0	 17.6478	0	34.8025	0	25.193	0	197.42	0	81.80	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   199.99	0	 18.3777	0	34.9367	0	25.129	0	201.05	0	84.54	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   191.56	0	 18.9651	0	35.0486	0	25.077	0	202.66	0	86.22	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   181.04	0	 19.4559	0	35.1513	0	25.039	0	205.55	0	88.31	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   171.06	0	 19.6820	0	35.2004	0	25.022	0	208.12	0	89.81	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   160.88	0	 19.9023	0	35.2442	0	25.002	0	210.47	0	91.22	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   151.47	0	 19.9879	0	35.2421	0	24.978	0	211.86	0	91.97	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   140.67	0	 20.2162	0	35.2796	0	24.95	0	212.82	0	92.79	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   131.48	0	 20.4824	0	35.3100	0	24.905	0	214.54	0	94.01	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   120.86	0	 20.6684	0	35.3381	0	24.879	0	217.64	0	95.71	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   111.33	0	 20.9336	0	35.3608	0	24.827	0	220.31	0	97.37	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		   101.60	0	 21.1499	0	35.3442	0	24.753	0	221.81	0	98.41	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		    96.37	0	 21.2532	0	35.3115	0	24.697	0	222.67	0	98.95	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		    91.26	0	 21.4658	0	35.2789	0	24.611	0	221.49	0	98.79	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		    86.55	0	 21.5888	0	35.2750	0	24.573	0	221.60	0	99.05	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		    81.39	0	 21.9758	0	35.2926	0	24.48	0	222.03	0	99.94	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		    76.75	0	 22.1355	0	35.2903	0	24.433	0	224.06	0	101.14	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		    71.37	0	 22.7602	0	35.3812	0	24.332	0	225.13	0	102.81	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		    66.66	0	 23.3138	0	35.3693	0	24.16	0	227.59	0	104.94	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		    61.76	0	 23.9602	0	35.4032	0	23.996	0	227.27	0	105.99	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		    56.43	0	 24.2021	0	35.4156	0	23.934	0	225.88	0	105.79	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		    51.45	0	 24.5716	0	35.4082	0	23.815	0	224.17	0	105.66	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		    46.08	0	 24.9222	0	35.3998	0	23.699	0	220.85	0	104.71	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		    41.45	0	 25.1680	0	35.3795	0	23.605	0	216.89	0	103.25	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		    36.73	0	 25.2883	0	35.3712	0	23.56	0	214.86	0	102.49	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		    31.80	0	 25.3298	0	35.3678	0	23.544	0	213.79	0	102.05	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		    26.89	0	 25.3872	0	35.3615	0	23.521	0	213.36	0	101.94	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		    21.54	0	 25.4251	0	35.3543	0	23.503	0	213.14	0	101.90	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		    16.57	0	 25.4730	0	35.3473	0	23.482	0	212.93	0	101.88	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		    11.66	0	 25.4922	0	35.3191	0	23.451	0	212.50	0	101.69	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044		     7.44	0	 25.4846	0	35.3131	0	23.449	0	212.50	0	101.67	0		0
6403Hawaii	 185	C	08/23/2013	13:56	210.263	 24.044																	
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   998.81	0	  3.9649	0	34.4763	0	27.325	0	45.15	0	13.89	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   951.69	0	  4.1069	0	34.4512	0	27.288	0	41.20	0	12.72	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   901.15	0	  4.2192	0	34.4241	0	27.253	0	36.27	0	11.23	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   851.26	0	  4.3249	0	34.3904	0	27.214	0	32.42	0	10.06	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   801.47	0	  4.5266	0	34.3497	0	27.157	0	28.36	0	8.84	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   751.02	0	  4.6642	0	34.2879	0	27.09	0	26.96	0	8.43	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   700.76	0	  4.9299	0	34.2475	0	27.025	0	28.68	0	9.02	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   651.08	0	  5.2154	0	34.1795	0	26.935	0	36.27	0	11.48	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   601.71	0	  5.5920	0	34.1235	0	26.842	0	47.94	0	15.30	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   551.74	0	  6.1416	0	34.0547	0	26.714	0	72.87	0	23.55	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   500.82	0	  6.9371	0	34.0276	0	26.583	0	103.04	0	33.92	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   451.45	0	  8.0817	0	34.0427	0	26.429	0	135.36	0	45.75	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   401.19	0	  9.2903	0	34.0716	0	26.264	0	176.44	0	61.28	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   381.35	0	  9.9433	0	34.1037	0	26.182	0	186.07	0	65.57	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   361.17	0	 10.4468	0	34.1268	0	26.115	0	193.99	0	69.13	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   351.52	0	 10.7064	0	34.1328	0	26.075	0	198.91	0	71.29	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   341.68	0	 10.9515	0	34.1451	0	26.042	0	200.73	0	72.32	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   331.66	0	 11.2437	0	34.1588	0	26.001	0	202.77	0	73.52	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   321.62	0	 11.6534	0	34.1600	0	25.927	0	204.58	0	74.83	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   311.12	0	 11.8947	0	34.1641	0	25.886	0	205.98	0	75.73	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   301.15	0	 12.2812	0	34.1739	0	25.821	0	206.08	0	76.39	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   291.49	0	 12.5400	0	34.1835	0	25.779	0	206.51	0	76.97	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   281.30	0	 13.1468	0	34.2229	0	25.693	0	205.44	0	77.56	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   271.54	0	 13.7560	0	34.2771	0	25.616	0	203.51	0	77.83	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   260.87	0	 14.4030	0	34.3360	0	25.531	0	201.05	0	77.94	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   251.29	0	 15.5108	0	34.4617	0	25.398	0	193.88	0	76.90	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   240.82	0	 15.9067	0	34.5099	0	25.351	0	192.81	0	77.10	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   231.09	0	 16.9846	0	34.6926	0	25.258	0	191.64	0	78.35	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   221.28	0	 17.9114	0	34.8406	0	25.162	0	195.38	0	81.39	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   211.19	0	 18.5760	0	34.9697	0	25.108	0	197.84	0	83.52	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   201.76	0	 19.1590	0	35.0914	0	25.064	0	202.23	0	86.37	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   188.99	0	 19.6419	0	35.1916	0	25.025	0	207.26	0	89.37	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   180.75	0	 19.8358	0	35.2319	0	25.009	0	209.61	0	90.73	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   171.58	0	 20.1240	0	35.2812	0	24.976	0	210.90	0	91.80	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   161.36	0	 20.4055	0	35.3168	0	24.931	0	212.93	0	93.18	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   151.45	0	 20.5644	0	35.3308	0	24.901	0	215.82	0	94.73	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   141.60	0	 20.6991	0	35.3249	0	24.859	0	217.75	0	95.81	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   130.79	0	 20.9647	0	35.3430	0	24.803	0	219.03	0	96.85	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   121.40	0	 21.1192	0	35.3260	0	24.746	0	220.31	0	97.68	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   111.28	0	 21.4940	0	35.3751	0	24.685	0	220.31	0	98.37	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		   101.59	0	 21.7353	0	35.3847	0	24.626	0	220.85	0	99.04	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		    96.47	0	 22.1493	0	35.3997	0	24.522	0	222.67	0	100.60	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		    91.19	0	 22.3450	0	35.4044	0	24.471	0	226.73	0	102.80	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		    86.50	0	 22.4366	0	35.3994	0	24.44	0	228.23	0	103.64	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		    81.55	0	 22.8596	0	35.4158	0	24.332	0	228.66	0	104.62	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		    76.83	0	 23.0046	0	35.3525	0	24.236	0	229.73	0	105.34	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		    71.42	0	 23.3495	0	35.3375	0	24.122	0	229.09	0	105.67	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		    66.71	0	 23.9010	0	35.3666	0	23.983	0	227.80	0	106.11	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		    61.87	0	 24.3466	0	35.3879	0	23.866	0	226.20	0	106.19	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		    56.62	0	 24.7115	0	35.3927	0	23.758	0	223.52	0	105.60	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		    51.90	0	 24.9598	0	35.3431	0	23.639	0	220.96	0	104.80	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		    46.62	0	 25.1931	0	35.3418	0	23.565	0	218.82	0	104.19	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		    40.33	0	 25.3334	0	35.3403	0	23.52	0	216.14	0	103.16	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		    36.73	0	 25.4054	0	35.3253	0	23.484	0	215.71	0	103.08	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		    31.28	0	 25.4958	0	35.3144	0	23.446	0	214.75	0	102.77	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		    26.75	0	 25.5952	0	35.2749	0	23.381	0	213.57	0	102.35	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		    21.56	0	 25.6136	0	35.2239	0	23.331	0	212.61	0	101.89	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		    16.55	0	 25.6070	0	35.2124	0	23.323	0	212.29	0	101.72	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		    11.83	0	 25.6066	0	35.2119	0	23.323	0	212.40	0	101.77	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143		     7.73	0	 25.6114	0	35.2116	0	23.321	0	212.40	0	101.78	0		0
6403Hawaii	 186	C	08/28/2013	18:52	210.255	 24.143																	
6403Hawaii	 187	C	09/02/2013	22:57	210.28	 24.211		   998.91	0	  4.0119	0	34.4693	0	27.314	0	43.98	0	13.55	0	42.51	0
6403Hawaii	 187	C	09/02/2013	22:57	210.28	 24.211		   951.56	0	  4.0956	0	34.4528	0	27.291	0	40.77	0	12.58	0	42.31	0
6403Hawaii	 187	C	09/02/2013	22:57	210.28	 24.211		   901.62	0	  4.2030	0	34.4264	0	27.257	0	36.59	0	11.32	0	41.48	0
6403Hawaii	 187	C	09/02/2013	22:57	210.28	 24.211		   850.76	0	  4.3677	0	34.3798	0	27.2	0	31.14	0	9.67	0	39.90	0
