//0																													
//Oxygen, 0.996
//Nitrate, 1, 1, -1.8, 0
//Nitrate, 2, 1, 0, -5
//pH, 1, -0.26, 0
//pH, 2, .04, 0
//pH, 3, .01, -.083
//Chl,  1,  0.009
//BB, 1, 0.0000127
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9096SoOcn	 20	C	06/25/2015	17:51	359.82	-54.018		     7.45	0	 -0.0931	0	33.7500	0	27.107	0	350.59	0	96.82	0	29.28	0	0.261	0	0.0001083	0	7.9996	0	7.6639	0
9096SoOcn	 20	C	06/25/2015	17:51	359.82	-54.018		     4.38	0	 -0.0928	0	33.7500	0	27.107	0	350.79	0	96.88	0	29.13	0	0.261	0	0.0001103	0	8.0009	0	7.6649	0
9096SoOcn	 20	C	06/25/2015	17:51	359.82	-54.018		     5.14	0	 -0.0927	0	33.7500	0	27.107	0	350.79	0	96.88	0	29.29	0	0.301	0	0.0001133	0	8.0003	0	7.6644	0
9096SoOcn	 20	C	06/25/2015	17:51	359.82	-54.018		     6.30	0	 -0.0928	0	33.7501	0	27.107	0	350.99	0	96.93	0	29.31	0	0.291	0	0.0001133	0	8.0000	0	7.6642	0
9096SoOcn	 20	C	06/25/2015	17:51	359.82	-54.018																					
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		  1598.62	0	  0.6281	0	34.6902	0	27.813	0	208.06	0	58.94	0	33.33	0	0.001	0	0.0000703	0	7.8700	0	7.6073	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		  1498.49	0	  0.6982	0	34.6928	0	27.809	0	206.67	0	58.65	0	33.34	0	0.001	0	0.0000703	0	7.8743	0	7.6088	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		  1399.50	0	  0.7755	0	34.6963	0	27.806	0	205.47	0	58.43	0	33.14	0	0.001	0	0.0000683	0	7.8782	0	7.6102	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		  1299.79	0	  0.8511	0	34.6994	0	27.803	0	204.18	0	58.18	0	33.17	0	0.001	0	0.0000733	0	7.8818	0	7.6113	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		  1199.40	0	  0.9375	0	34.7021	0	27.798	0	202.79	0	57.91	0	33.08	0	0.001	0	0.0000713	0	7.8833	0	7.6106	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		  1098.93	0	  1.0342	0	34.7052	0	27.793	0	200.99	0	57.54	0	33.05	0	0.001	0	0.0000713	0	7.8861	0	7.6111	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   999.31	0	  1.1590	0	34.7081	0	27.785	0	198.50	0	57.01	0	32.94	0	0.001	0	0.0000703	0	7.8883	0	7.6116	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   951.24	0	  1.2230	0	34.7104	0	27.781	0	197.31	0	56.76	0	33.02	0	0.011	0	0.0000733	0	7.8879	0	7.6105	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   901.00	0	  1.2785	0	34.7112	0	27.777	0	196.71	0	56.67	0	32.99	0	0.001	0	0.0000713	0	7.8902	0	7.6117	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   851.56	0	  1.3416	0	34.7116	0	27.772	0	195.12	0	56.31	0	33.01	0	0.011	0	0.0000733	0	7.8888	0	7.6097	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   801.40	0	  1.4092	0	34.7112	0	27.766	0	193.72	0	56.00	0	33.03	0	0.001	0	0.0000753	0	7.8900	0	7.6100	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   751.49	0	  1.4579	0	34.7096	0	27.761	0	192.23	0	55.64	0	33.17	0	0.001	0	0.0000733	0	7.8883	0	7.6075	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   701.55	0	  1.5418	0	34.7071	0	27.751	0	189.54	0	54.98	0	33.39	0	0.001	0	0.0000733	0	7.8846	0	7.6036	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   651.01	0	  1.6115	0	34.6992	0	27.739	0	186.25	0	54.12	0	33.86	0	0.011	0	0.0000763	0	7.8751	0	7.5942	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   601.58	0	  1.6431	0	34.6929	0	27.731	0	183.86	0	53.46	0	34.08	0	0.001	0	0.0000753	0	7.8715	0	7.5897	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   551.11	0	  1.6797	0	34.6835	0	27.72	0	181.07	0	52.70	0	34.18	0	0.001	0	0.0000753	0	7.8654	0	7.5830	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   501.66	0	  1.7174	0	34.6723	0	27.708	0	179.18	0	52.19	0	34.66	0	0.011	0	0.0000763	0	7.8599	0	7.5768	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   451.41	0	  1.7450	0	34.6606	0	27.696	0	177.39	0	51.70	0	34.83	0	0.001	0	0.0000763	0	7.8529	0	7.5691	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   401.65	0	  1.7895	0	34.6469	0	27.681	0	176.09	0	51.38	0	35.21	0	0.021	0	0.0000763	0	7.8496	0	7.5650	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   381.38	0	  1.8032	0	34.6398	0	27.674	0	175.10	0	51.10	0	35.38	0	0.001	0	0.0000763	0	7.8491	0	7.5641	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   361.53	0	  1.7986	0	34.6324	0	27.668	0	175.00	0	51.06	0	35.56	0	0.001	0	0.0000783	0	7.8434	0	7.5582	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   351.54	0	  1.7946	0	34.6284	0	27.665	0	174.80	0	51.00	0	35.73	0	0.011	0	0.0000793	0	7.8417	0	7.5563	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   341.68	0	  1.7555	0	34.6188	0	27.661	0	174.80	0	50.95	0	36.00	0	0.001	0	0.0000793	0	7.8378	0	7.5518	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   330.90	0	  1.7555	0	34.6130	0	27.656	0	174.70	0	50.92	0	36.20	0	0.011	0	0.0000813	0	7.8377	0	7.5514	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   321.69	0	  1.7437	0	34.6105	0	27.655	0	174.40	0	50.81	0	36.25	0	0.011	0	0.0000813	0	7.8348	0	7.5482	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   310.85	0	  1.7331	0	34.6023	0	27.649	0	174.90	0	50.94	0	36.31	0	0.001	0	0.0000863	0	7.8357	0	7.5485	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   301.53	0	  1.7421	0	34.5968	0	27.644	0	175.10	0	51.01	0	36.43	0	0.011	0	0.0000843	0	7.8353	0	7.5480	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   290.92	0	  1.7622	0	34.5938	0	27.64	0	175.00	0	51.00	0	36.37	0	0.001	0	0.0000843	0	7.8345	0	7.5472	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   281.75	0	  1.6979	0	34.5787	0	27.633	0	175.89	0	51.18	0	36.46	0	0.011	0	0.0000833	0	7.8328	0	7.5445	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   270.37	0	  1.7069	0	34.5664	0	27.623	0	176.49	0	51.36	0	36.59	0	0.011	0	0.0000813	0	7.8311	0	7.5427	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   260.80	0	  1.6728	0	34.5597	0	27.62	0	177.59	0	51.63	0	36.79	0	0.011	0	0.0000833	0	7.8315	0	7.5422	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   251.43	0	  1.7062	0	34.5509	0	27.61	0	177.59	0	51.67	0	36.97	0	0.021	0	0.0000843	0	7.8305	0	7.5414	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   240.89	0	  1.6544	0	34.5272	0	27.595	0	179.08	0	52.03	0	36.94	0	0.011	0	0.0000863	0	7.8301	0	7.5400	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   230.81	0	  1.6170	0	34.5148	0	27.589	0	180.97	0	52.52	0	37.02	0	0.011	0	0.0000863	0	7.8309	0	7.5399	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   220.69	0	  1.4565	0	34.4741	0	27.569	0	187.65	0	54.22	0	36.94	0	0.011	0	0.0000843	0	7.8354	0	7.5415	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   211.48	0	  1.3573	0	34.4486	0	27.557	0	191.93	0	55.31	0	36.85	0	0.011	0	0.0000813	0	7.8399	0	7.5441	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   201.69	0	  1.1812	0	34.4029	0	27.535	0	200.59	0	57.53	0	36.47	0	0.001	0	0.0000833	0	7.8472	0	7.5480	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   191.53	0	  1.0825	0	34.3786	0	27.524	0	208.56	0	59.65	0	36.22	0	0.021	0	0.0000863	0	7.8539	0	7.5525	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   181.19	0	  0.9836	0	34.3502	0	27.509	0	214.64	0	61.22	0	35.57	0	0.001	0	0.0000843	0	7.8727	0	7.5681	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   171.06	0	  0.7095	0	34.2617	0	27.459	0	231.87	0	65.63	0	35.08	0	0.001	0	0.0000863	0	7.8870	0	7.5771	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   161.67	0	  0.6334	0	34.2095	0	27.423	0	244.42	0	69.02	0	34.66	0	0.031	0	0.0000973	0	7.8921	0	7.5805	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   150.77	0	  0.5087	0	34.1397	0	27.376	0	256.67	0	72.21	0	33.35	0	0.051	0	0.0000873	0	7.9233	0	7.6070	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   141.11	0	 -0.0392	0	33.8545	0	27.187	0	292.13	0	80.85	0	29.83	0	0.141	0	0.0000973	0	7.9944	0	7.6644	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   131.51	0	 -0.1823	0	33.7762	0	27.135	0	343.62	0	94.69	0	29.49	0	0.251	0	0.0001083	0	7.9988	0	7.6662	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   121.77	0	 -0.2063	0	33.7641	0	27.127	0	350.29	0	96.46	0	29.41	0	0.311	0	0.0001083	0	8.0024	0	7.6689	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   111.06	0	 -0.2073	0	33.7635	0	27.126	0	351.39	0	96.76	0	29.32	0	0.241	0	0.0001083	0	8.0038	0	7.6698	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		   100.69	0	 -0.2091	0	33.7632	0	27.126	0	352.98	0	97.19	0	29.39	0	0.241	0	0.0001083	0	8.0043	0	7.6699	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		    92.34	0	 -0.2094	0	33.7623	0	27.125	0	353.28	0	97.27	0	29.35	0	0.281	0	0.0001323	0	8.0057	0	7.6709	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		    85.25	0	 -0.2103	0	33.7626	0	27.126	0	353.28	0	97.27	0	29.47	0	0.261	0	0.0001103	0	8.0050	0	7.6700	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		    77.31	0	 -0.2098	0	33.7628	0	27.126	0	353.28	0	97.27	0	29.33	0	0.251	0	0.0001113	0	8.0054	0	7.6701	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		    70.95	0	 -0.2099	0	33.7627	0	27.126	0	353.38	0	97.30	0	29.53	0	0.261	0	0.0001083	0	8.0052	0	7.6697	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		    63.41	0	 -0.2119	0	33.7625	0	27.126	0	353.48	0	97.32	0	29.42	0	0.261	0	0.0001193	0	8.0050	0	7.6692	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		    55.67	0	 -0.2128	0	33.7621	0	27.125	0	353.38	0	97.29	0	29.51	0	0.311	0	0.0001143	0	8.0052	0	7.6692	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		    48.04	0	 -0.2120	0	33.7621	0	27.125	0	353.58	0	97.35	0	29.49	0	0.311	0	0.0001063	0	8.0049	0	7.6687	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		    40.87	0	 -0.2124	0	33.7625	0	27.126	0	353.48	0	97.32	0	29.63	0	0.271	0	0.0001113	0	8.0052	0	7.6687	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		    35.29	0	 -0.2124	0	33.7626	0	27.126	0	353.48	0	97.32	0	29.60	0	0.251	0	0.0001143	0	8.0045	0	7.6678	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		    29.99	0	 -0.2120	0	33.7627	0	27.126	0	353.48	0	97.32	0	29.64	0	0.281	0	0.0001193	0	8.0023	0	7.6657	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		    24.37	0	 -0.2120	0	33.7625	0	27.126	0	353.58	0	97.35	0	29.70	0	0.261	0	0.0001103	0	7.9991	0	7.6625	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		    19.37	0	 -0.2125	0	33.7624	0	27.126	0	353.78	0	97.40	0	29.58	0	0.261	0	0.0001133	0	7.9972	0	7.6607	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978		    12.35	0	 -0.2139	0	33.7623	0	27.126	0	353.68	0	97.37	0	29.64	0	0.241	0	0.0001103	0	7.9972	0	7.6604	0
9096SoOcn	 21	C	07/06/2015	01:11	359.882	-53.978																					
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		  1598.33	0	  0.6104	0	34.6894	0	27.813	0	208.36	0	58.99	0	33.31	0	0.001	0	0.0000703	0	7.8707	0	7.6078	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		  1499.28	0	  0.6697	0	34.6913	0	27.81	0	207.07	0	58.72	0	33.43	0	0.001	0	0.0000713	0	7.8732	0	7.6077	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		  1399.59	0	  0.7437	0	34.6945	0	27.807	0	205.87	0	58.49	0	33.36	0	0.001	0	0.0000713	0	7.8778	0	7.6096	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		  1299.22	0	  0.8771	0	34.6987	0	27.8	0	203.68	0	58.07	0	33.24	0	0.001	0	0.0000733	0	7.8797	0	7.6100	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		  1199.45	0	  0.9817	0	34.7024	0	27.795	0	201.89	0	57.72	0	33.07	0	0.001	0	0.0000733	0	7.8823	0	7.6104	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		  1099.19	0	  1.0706	0	34.7059	0	27.79	0	200.40	0	57.43	0	33.13	0	0.001	0	0.0000703	0	7.8863	0	7.6120	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   998.02	0	  1.1788	0	34.7093	0	27.784	0	198.00	0	56.90	0	32.98	0	0.001	0	0.0000703	0	7.8887	0	7.6124	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   951.43	0	  1.2303	0	34.7103	0	27.78	0	197.21	0	56.75	0	32.99	0	0.011	0	0.0000713	0	7.8869	0	7.6099	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   901.07	0	  1.2935	0	34.7119	0	27.776	0	196.11	0	56.52	0	33.02	0	0.001	0	0.0000733	0	7.8866	0	7.6088	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   851.68	0	  1.3663	0	34.7117	0	27.77	0	194.72	0	56.23	0	33.14	0	0.001	0	0.0000733	0	7.8872	0	7.6087	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   800.73	0	  1.4106	0	34.7114	0	27.766	0	193.12	0	55.83	0	33.13	0	0.001	0	0.0000703	0	7.8862	0	7.6067	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   750.85	0	  1.4777	0	34.7102	0	27.759	0	191.93	0	55.58	0	33.22	0	0.001	0	0.0000733	0	7.8849	0	7.6049	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   701.08	0	  1.5393	0	34.7060	0	27.751	0	189.54	0	54.97	0	33.31	0	0.001	0	0.0000713	0	7.8825	0	7.6018	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   651.13	0	  1.5705	0	34.7030	0	27.746	0	188.24	0	54.64	0	33.50	0	0.001	0	0.0000733	0	7.8807	0	7.5989	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   601.62	0	  1.6297	0	34.6969	0	27.735	0	185.36	0	53.88	0	33.89	0	0.001	0	0.0000733	0	7.8752	0	7.5931	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   550.62	0	  1.6718	0	34.6863	0	27.723	0	182.07	0	52.98	0	34.41	0	0.011	0	0.0000733	0	7.8650	0	7.5826	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   500.84	0	  1.7249	0	34.6725	0	27.707	0	179.48	0	52.29	0	34.74	0	0.001	0	0.0000733	0	7.8584	0	7.5757	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   451.01	0	  1.7527	0	34.6568	0	27.692	0	176.69	0	51.51	0	35.12	0	0.001	0	0.0000763	0	7.8504	0	7.5671	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   400.94	0	  1.7827	0	34.6470	0	27.681	0	175.99	0	51.34	0	35.37	0	0.001	0	0.0000763	0	7.8486	0	7.5642	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   381.64	0	  1.7821	0	34.6412	0	27.677	0	175.50	0	51.19	0	35.58	0	0.011	0	0.0000763	0	7.8448	0	7.5601	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   359.47	0	  1.8088	0	34.6307	0	27.666	0	174.80	0	51.02	0	35.85	0	0.001	0	0.0000753	0	7.8413	0	7.5565	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   350.61	0	  1.8090	0	34.6261	0	27.662	0	174.10	0	50.81	0	35.74	0	0.001	0	0.0000783	0	7.8411	0	7.5561	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   340.67	0	  1.8060	0	34.6222	0	27.659	0	174.30	0	50.87	0	35.96	0	0.001	0	0.0000783	0	7.8388	0	7.5536	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   330.73	0	  1.8105	0	34.6180	0	27.655	0	174.00	0	50.78	0	36.02	0	0.001	0	0.0000793	0	7.8380	0	7.5525	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   321.57	0	  1.8090	0	34.6129	0	27.651	0	174.00	0	50.78	0	36.10	0	0.021	0	0.0000793	0	7.8356	0	7.5501	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   311.70	0	  1.7921	0	34.6039	0	27.646	0	174.10	0	50.79	0	36.19	0	0.011	0	0.0000763	0	7.8351	0	7.5490	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   300.95	0	  1.7505	0	34.5993	0	27.645	0	174.40	0	50.82	0	36.45	0	0.001	0	0.0000813	0	7.8327	0	7.5459	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   290.95	0	  1.7226	0	34.5896	0	27.64	0	175.10	0	50.98	0	36.63	0	0.001	0	0.0000783	0	7.8300	0	7.5427	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   281.08	0	  1.7094	0	34.5801	0	27.634	0	175.59	0	51.10	0	36.70	0	0.001	0	0.0000863	0	7.8295	0	7.5418	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   271.35	0	  1.6835	0	34.5689	0	27.627	0	175.99	0	51.18	0	36.75	0	0.001	0	0.0000793	0	7.8272	0	7.5390	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   261.44	0	  1.6423	0	34.5535	0	27.618	0	177.79	0	51.64	0	36.99	0	0.011	0	0.0000783	0	7.8273	0	7.5382	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   249.17	0	  1.6064	0	34.5418	0	27.611	0	179.38	0	52.06	0	36.92	0	0.001	0	0.0000793	0	7.8277	0	7.5377	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   240.42	0	  1.5532	0	34.5218	0	27.6	0	181.67	0	52.64	0	37.07	0	0.001	0	0.0000793	0	7.8272	0	7.5362	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   231.27	0	  1.4875	0	34.4999	0	27.588	0	184.96	0	53.50	0	37.01	0	0.001	0	0.0000843	0	7.8296	0	7.5372	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   220.96	0	  1.4108	0	34.4775	0	27.576	0	189.04	0	54.56	0	36.95	0	0.001	0	0.0000793	0	7.8343	0	7.5401	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   211.64	0	  1.3438	0	34.4585	0	27.566	0	192.83	0	55.55	0	36.93	0	0.021	0	0.0000833	0	7.8355	0	7.5400	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   201.63	0	  1.2164	0	34.4244	0	27.55	0	198.80	0	57.07	0	36.61	0	0.001	0	0.0000813	0	7.8428	0	7.5446	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   191.63	0	  1.0005	0	34.3610	0	27.516	0	210.75	0	60.14	0	36.34	0	0.001	0	0.0000833	0	7.8543	0	7.5519	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   181.37	0	  0.9594	0	34.3394	0	27.502	0	218.22	0	62.20	0	36.13	0	0.021	0	0.0000893	0	7.8601	0	7.5564	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   170.52	0	  0.7988	0	34.2621	0	27.452	0	229.68	0	65.16	0	35.30	0	0.001	0	0.0000843	0	7.8779	0	7.5702	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   161.69	0	  0.7432	0	34.2366	0	27.436	0	237.84	0	67.36	0	35.01	0	0.011	0	0.0000843	0	7.8871	0	7.5775	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   150.99	0	  0.6329	0	34.1905	0	27.408	0	248.00	0	70.02	0	34.53	0	0.041	0	0.0000843	0	7.9082	0	7.5950	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   140.94	0	  0.3371	0	34.0573	0	27.323	0	270.61	0	75.74	0	32.34	0	0.061	0	0.0000943	0	7.9476	0	7.6268	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   131.76	0	  0.0240	0	33.9248	0	27.239	0	303.68	0	84.23	0	31.16	0	0.181	0	0.0000973	0	7.9804	0	7.6523	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   119.38	0	 -0.1900	0	33.8395	0	27.186	0	337.35	0	92.98	0	29.99	0	0.181	0	0.0000993	0	7.9981	0	7.6652	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   111.71	0	 -0.2959	0	33.7991	0	27.161	0	349.50	0	96.03	0	29.77	0	0.281	0	0.0001083	0	8.0010	0	7.6663	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		   101.36	0	 -0.3024	0	33.7911	0	27.155	0	353.68	0	97.16	0	29.76	0	0.291	0	0.0001193	0	8.0016	0	7.6663	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		    94.87	0	 -0.2986	0	33.7873	0	27.152	0	353.78	0	97.20	0	29.73	0	0.301	0	0.0001143	0	8.0021	0	7.6667	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		    88.71	0	 -0.2980	0	33.7848	0	27.15	0	355.27	0	97.61	0	29.65	0	0.291	0	0.0001183	0	8.0030	0	7.6673	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		    81.85	0	 -0.2995	0	33.7822	0	27.148	0	355.27	0	97.60	0	29.89	0	0.311	0	0.0001113	0	8.0021	0	7.6662	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		    73.75	0	 -0.3005	0	33.7803	0	27.146	0	355.27	0	97.60	0	29.74	0	0.321	0	0.0001143	0	8.0017	0	7.6656	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		    64.44	0	 -0.2975	0	33.7825	0	27.148	0	354.87	0	97.50	0	30.00	0	0.331	0	0.0001103	0	8.0022	0	7.6658	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		    56.30	0	 -0.2977	0	33.7814	0	27.147	0	355.57	0	97.69	0	29.90	0	0.291	0	0.0001103	0	8.0021	0	7.6654	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		    48.21	0	 -0.2983	0	33.7813	0	27.147	0	354.97	0	97.52	0	29.87	0	0.261	0	0.0001143	0	8.0017	0	7.6648	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		    40.12	0	 -0.2994	0	33.7804	0	27.146	0	355.67	0	97.71	0	29.95	0	0.291	0	0.0001143	0	8.0015	0	7.6643	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		    33.17	0	 -0.2993	0	33.7811	0	27.147	0	355.47	0	97.65	0	29.99	0	0.311	0	0.0001103	0	7.9999	0	7.6626	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		    25.64	0	 -0.2981	0	33.7817	0	27.147	0	355.67	0	97.71	0	30.12	0	0.291	0	0.0001113	0	7.9969	0	7.6596	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		    18.56	0	 -0.2998	0	33.7810	0	27.147	0	355.97	0	97.79	0	30.06	0	0.291	0	0.0001103	0	7.9948	0	7.6574	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967		    10.48	0	 -0.3010	0	33.7802	0	27.146	0	355.97	0	97.79	0	29.87	0	0.291	0	0.0001063	0	7.9942	0	7.6566	0
9096SoOcn	 22	C	07/16/2015	10:58	359.914	-53.967																					
9096SoOcn	 23	C	07/26/2015	17:58	359.915	-53.952		  1599.45	0	  0.6423	0	34.6900	0	27.811	0	207.67	0	58.85	0	33.54	0	0.001	0	0.0000703	0	7.8686	0	7.6066	0
9096SoOcn	 23	C	07/26/2015	17:58	359.915	-53.952		  1499.04	0	  0.7169	0	34.6934	0	27.808	0	205.87	0	58.45	0	33.45	0	0.001	0	0.0000703	0	7.8717	0	7.6072	0
9096SoOcn	 23	C	07/26/2015	17:58	359.915	-53.952		  1398.93	0	  0.7927	0	34.6958	0	27.804	0	204.98	0	58.31	0	33.47	0	0.001	0	0.0000713	0	7.8756	0	7.6085	0
